;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
3058;0;110;BOTTOM;X0bli-crrS1Ok_Qd4Yer8ProzUg6jKtOhCviHj12pbX2;555;MIDDLE;5idjs0A9P-2p_bepc4hegiZHWWnbQR-Y1xFBNpH9_NolBa4;59;JUNGLE;mgPjp8eKMwVTFxpHdgZR8RIYOMeDWfn6uqvgeQkWyLQ;58;TOP;bVfyw1Ybodd8W3ZvwIzygmy8ZzhPF9oDShDCRvUQr51OqTs;111;BOTTOM;KOOeW6UcLXG8AWSwCqtTwnpVtHj6vwOB8HGOJLmZOaRnTrE;161;BOTTOM;q6vgMxkMe_b2jYa7NbONMI1pRXnGHbOQyO9u_GP0WinMGks;222;BOTTOM;13iKRM2GONYnDjfNXCkuJ7pNjnoCrKF8Y4CL9bRq5YnV5WQ;121;JUNGLE;QdDUnILXedYkn9KULfwootykKabZhPliR3H7gA8DALM31dq8;61;MIDDLE;bGyBiWt421y3GItCHFIjlQGpb9NnxieB1QYAq21HwJVve-s;92;TOP;RwlZjTBDcKtzRpHCXKkdQWdd1l9fB_AuvCNifGRrZi3QNt0;Win;Fail;84;120;68;25;91;107;350;84;120;266;3047130742;NA1
3059;0;350;BOTTOM;OtIIq93YQmX_hWK24eX34s6CI9Y6MxHqN6n8IdUe8vGFYZQ;81;BOTTOM;oORLKI_5EOU36r03eT8OS563GqocHAISigQycZhRtVXiE0M;58;TOP;bVfyw1Ybodd8W3ZvwIzygmy8ZzhPF9oDShDCRvUQr51OqTs;555;MIDDLE;5idjs0A9P-2p_bepc4hegiZHWWnbQR-Y1xFBNpH9_NolBa4;60;JUNGLE;mgPjp8eKMwVTFxpHdgZR8RIYOMeDWfn6uqvgeQkWyLQ;91;MIDDLE;Ik-asdUZDoZ5wY4fJlWab10v8Rr7smyYGfZ1pcaqzotxOnw;21;BOTTOM;4wVhTe4ZVcGPafxHaMYkcdqm3AU3UvF12ISS9phVk6OmNn0;203;JUNGLE;jgs2dQD4DTcvU_02cP90hAg3MwTZOjxVZnL4AtkDXkfJp3c;267;BOTTOM;Ljc7JPnXjwbKcZy7NpE5mllDcGtgWGXzQEuMFDGqv0GlfB0;84;TOP;BnsWRy5X4XlRd-eM2jcrxkcKKgoBplms-lAnK0bUGCTulUI;Fail;Win;121;3;126;68;25;120;24;105;39;37;3047097019;NA1
3060;0;240;MIDDLE;fYQuL6PkUUV6Wk0Ovts9VNvnxTNejzX1jyGM-YrNuSC4mnU;157;MIDDLE;QSTF2equHcQR4WcIcjtD3mDZMsKfftn3TltwAMLv31IxKD4;113;JUNGLE;pkHgP9FcZo5hMTI2wK3XYnwYtpKksj424YaOggimcb0ID8o;81;BOTTOM;D3z2F1a_TK-2mv0e2oZqwyGELETi7D9IQ-NzuKMMA7a7xOs;80;BOTTOM;ux5Pkm9Pveq_sJzv9FPGJ9JrVhKeJLn2fRB_nEsM3bN3iHY;58;TOP;bVfyw1Ybodd8W3ZvwIzygmy8ZzhPF9oDShDCRvUQr51OqTs;161;BOTTOM;q6vgMxkMe_b2jYa7NbONMI1pRXnGHbOQyO9u_GP0WinMGks;268;MIDDLE;SS2E-uyVQPKax_Hytbxko0H-BTwbg3fn3LtkapD9TvrYThs;107;JUNGLE;TLoFckH9zYBfoZzHzA2rklvqOHtvh7ETlRQ-Psp0ku_jwhcg;15;BOTTOM;2e830wJnD7UIcGV28aexTtzkN7-Q1oVviBYR97HW2JyGaFc;Fail;Win;84;8;517;119;126;121;203;7;350;119;3047080869;NA1
3061;0;145;MIDDLE;fU1p4f5C1w1CEBrVeyEjUSKRsl_5JqKld9ba1sxTQslrFZo;84;TOP;THuXUZvP4nio6z0i1bHNFze9hCtEap_A0GHdmcfR0W0CDWM;7;MIDDLE;mrKcSVy5emTFukKGfMp-XSMrM5TT5jO5FmFudYG3kVecOF8;64;JUNGLE;g4imEn8fjTOCKhlTWw_5OIBN_tt-WpL8Hhdb4ECeNj40fng;63;MIDDLE;S7GZFU2-33pNqN5JXEOin4OHJ8sgy_5oH0rm152t5Ink160;85;MIDDLE;-YaHyKYZCSVsjk8GnsThs96YPEwfixlM3aGXpJHnBovw1Vs;121;JUNGLE;QdDUnILXedYkn9KULfwootykKabZhPliR3H7gA8DALM31dq8;81;BOTTOM;bGyBiWt421y3GItCHFIjlQGpb9NnxieB1QYAq21HwJVve-s;99;BOTTOM;xq7BeeFpVuuYQIi9KN6LB_h4mxgomnYRIozuG1hrwoR9LnE;58;TOP;bVfyw1Ybodd8W3ZvwIzygmy8ZzhPF9oDShDCRvUQr51OqTs;Fail;Win;91;120;107;30;157;120;122;107;119;92;3047065775;NA1
3062;0;5;NONE;QdDUnILXedYkn9KULfwootykKabZhPliR3H7gA8DALM31dq8;497;NONE;fU1p4f5C1w1CEBrVeyEjUSKRsl_5JqKld9ba1sxTQslrFZo;39;NONE;eiDXn1nIGFGAP8h2rvlPxdsVvG6iUqis3sV58RlEWuPdQEc;498;NONE;ow0ma7EDbxBLbsWY9eSdkU2FeI2cmf0ng_wHbsR4noQpDlc;517;NONE;FIna8Z0eyixRnZ-mN74qFzgoeVw7zCRhS0N_gKprp9AD5rI;58;NONE;bVfyw1Ybodd8W3ZvwIzygmy8ZzhPF9oDShDCRvUQr51OqTs;51;NONE;ADes8wSDoE3m-8HELln8CF9w-CGXW4fJ358sUUf5z2ShvFQ;121;NONE;IJZm0XbaUw-XxVi79xvwwKig261QjlhYATKgfnhWnS32erg;1;NONE;yGNpCRCCgAuv1_rNcw5tNyj7aCvvYuyvAkupljKN-UBe4nw;26;NONE;J39UlVnDeuSd1aYO1iQoS6xYlbYH83BwehD-n0MiJ7Bk;Fail;Win;91;107;44;120;25;84;11;350;238;91;3046750559;NA1
3063;0;126;TOP;RN7eBlb84VXR9e1OM2eeARzieKo-zRpEjJgvoMJsaCq2Jdk;350;BOTTOM;QcIB7Dc46YyoDaLlGIWneEzhywFjflVIqY1ydnrA_mWD2BY;222;BOTTOM;BAWbpZRhOT_kGCuadTPvM1wW6mUSet_llD09iBXCh8hN_bo;55;MIDDLE;U5blOpP0XFp4fusmJuS4NyKuEs1g4CNGrzlZma_yf3XDav4;64;JUNGLE;upTI5DPp7RgbBDvhDaens2mfBlW-GNphDKbp25wA7L0mJoE;145;BOTTOM;tsuUknK7Mw2MWvJk_0vjYN3oNbyE9iQo53S736i0dEwvKd0;497;BOTTOM;FMC-4t_K7HkaJWRvWqsGzDudP6O7-1SStvZfhokze-ue5Jw;127;MIDDLE;5H8hdOpLY37MsBtSmtRCbOjtWFYzRRC6mAlRl8BQu4KAFRw;60;JUNGLE;U9skql1tuvpIpY70XtzqE-6nMV25yGHpebKLGn9CuTAOBeM;58;TOP;bVfyw1Ybodd8W3ZvwIzygmy8ZzhPF9oDShDCRvUQr51OqTs;Fail;Win;120;107;238;8;30;517;38;121;119;25;3046557059;NA1
3064;0;113;JUNGLE;8sDKB2nnprcy_FwpWFB8am-7P5VGGN9ksikG2ikXGGxAT_0;31;MIDDLE;fY4j7gzQ9CfJvbOqmoY6I9Or24laxef75ArsGu4Xn2BwJYQ;222;BOTTOM;tsuUknK7Mw2MWvJk_0vjYN3oNbyE9iQo53S736i0dEwvKd0;223;MIDDLE;RTKmL4eAfx5ft43VlK3IfEMyU16jMMCT0Us-Oz9KNTjeSaU;99;BOTTOM;n5kaocRkIJpHC3qNH2OA4EfDCRBnRT9HB6qzMO01ZD_0YwE;350;BOTTOM;7b0OGV675jlqCJW2n82YtjXoJMrw8Qsnbzhx_S1Q3DNHk80;518;MIDDLE;QP_G4pZcTKc78PPTR4XeeCHkBaCfqLWtqPQ03Kj7RINxBqg;68;JUNGLE;Qu-YZKHmYR0DylHEo7TZyDKB02e2Q1v1g0NPu_d8p6zFfJE;80;TOP;t02jT7qzhKIBIDr8hTb92tSYxHArMzzMay8xSw6smA4OzVY;51;BOTTOM;zzjUvdEl5SKxx2NMcKxzJaz_-7PWXXvEFL2jMs1hKlOaXZ4;Win;Fail;30;120;555;266;26;121;119;81;111;120;3051648614;NA1
3065;0;350;NONE;CbNMQLt1PjWL5XMaEGf8EyuSy_vvorYmd9UK9B5u35XAOBw;81;NONE;CVgxlO2W3r79w_h2QQqNCMxQmO10-hvq8uBVPqd-fe_FfjU;30;NONE;iroEkATf_6OgYYrFkjoQSS4Mftnz55sf3nSnXzGvdvy7NE8;266;NONE;ZLORsxS00A87MXQALg_BUYisGjCTf5fo1eHJwiqZyBoffh0;161;NONE;D6YHESUUBrIjETMQLKbHsNiGM4L_jEgDaSw5JUMfu_H3JC4;99;NONE;n5kaocRkIJpHC3qNH2OA4EfDCRBnRT9HB6qzMO01ZD_0YwE;114;NONE;JVP5CVjjrLkFSoUHFjQrH9wq50tnZMEViSo_J4BdoMnLJWY;18;NONE;7b0OGV675jlqCJW2n82YtjXoJMrw8Qsnbzhx_S1Q3DNHk80;518;NONE;BSZVlPlCxuJcjcBYHwWwxJl7H8CX2Sfd1dHnkHFdiwllW-8;76;NONE;0cyFeB6bFpszGZ850fCeiDw96lJ2Iu14PcMurZYTtdH7tEA;Fail;Win;107;38;119;84;8;-1;555;111;120;62;3051652767;NA1
3066;0;267;BOTTOM;n5kaocRkIJpHC3qNH2OA4EfDCRBnRT9HB6qzMO01ZD_0YwE;266;TOP;HOXthK37JpYaIhmMdCtJscy3fcuITMspuFyR08zzUTcqrGw;145;BOTTOM;E2JbH3R8w8DJOhMsa10l5mccD6DO4gKjF_8n160h65bFs26Q;154;JUNGLE;2zH0DEXgDrQM7Iq0X-DVKxkau24hYjicoSKcLF0GlBtJyOk;38;MIDDLE;ifmGXXI1Uc9ZQzvyYDw6YdFgK9cG-vkeWLghZBAIqBle8yo;18;BOTTOM;GJLjiBdOKJd_dJM0FPCN_ykm8vkc5109mYiXlcstW9qDoBc;13;TOP;F9AcoiYH9_dgSXs4pFOuR-Hq3g95k0WfXW3qYjuvPvRt5Ec;89;BOTTOM;o5LuCHA2zmgMR_JTXGLxmf4C5laiCqXDS0gZov1O3X13;42;MIDDLE;D6YHESUUBrIjETMQLKbHsNiGM4L_jEgDaSw5JUMfu_H3JC4;11;JUNGLE;vw7QgqhO6SuKipRrAVwf2XooY9Gd169tivSbvPn_cJwGQ_M;Win;Fail;30;119;555;238;120;30;157;67;99;141;3051609541;NA1
3067;0;107;JUNGLE;LwO8gmsw6JDsAiNsciIvSCCYpoUm9_LNleLRqcLDmrtFbGs;202;MIDDLE;E2JbH3R8w8DJOhMsa10l5mccD6DO4gKjF_8n160h65bFs26Q;67;TOP;W8E71ewL3FeK5-UpWQyjFk53EvnUTbsOefigeIJyS17KY20;412;BOTTOM;knVBVPJxHZLF978HczK2rht61jSjBsot21n8Drt0q8hUFDs;99;MIDDLE;n5kaocRkIJpHC3qNH2OA4EfDCRBnRT9HB6qzMO01ZD_0YwE;75;TOP;IzH-iAcOdQqDYD2oCUvqWQFnQX6PMwqdf2E2Jj4DHlln0SM;12;BOTTOM;e9fikfTZsOI-pqkId_kCLjl3hVjNBTSOFbs6_HJnbQA2_M0;84;MIDDLE;jFpHJF5akwk3ZILv5tvbe2KZ5tw1EyZcV6HSrW2LV6n-ujw;121;JUNGLE;EsZEtEKxRewsQXfjIGuofC1tjCaV-qJ7C6KFeFQWa_rJkQ4;145;BOTTOM;qz4rx0kXa6paSxaKFT6lN_7cMx2Qy_VRXtdvSkxx2t-VHGA;Fail;Win;30;119;203;8;142;119;203;24;350;39;3051589543;NA1
3068;0;497;NONE;bArMETdd-k15aYlfHgFLdb3DHyblwsZN_T5EYO3kKhDL90g;60;NONE;znWNC7m3HqVBXS7ITfih2hPwkFJP8sF1FwUiYcS1PIFvml0;84;NONE;3U3i19OIMM7bsQax6sMX9ZvTjk7bp2wEiKs4pFw5Z149sjA;21;NONE;g16N5L8g0iZA-aKqMFdwqBaWLONLtUnO4TXJz_C1CCaP7sS_;92;NONE;Y5XC1l3CirZAS6141rDZ2ZQnVaov9txrHBhPRZ-npT7U6yo;157;NONE;qOc3TnTloFnz0kaAJ77gAvQtmdELhNlJvW8bOlMtNczxdHQ;38;NONE;d5clZaFCz9iADwHXFourrvKJh-3OaFVwPOJ2TAc84GA0Wmo;80;NONE;R5j3GPk07xph7OedViQ6OFIi90P5vZB4ztgkUHxA0gLzauo;82;NONE;grjJv5hlpVSDR3o1qlh2t8YPvZ9PfLe3o0cewWPvlE5fS80;99;NONE;n5kaocRkIJpHC3qNH2OA4EfDCRBnRT9HB6qzMO01ZD_0YwE;Win;Fail;120;6;107;8;119;122;412;555;119;39;3051586488;NA1
3069;0;12;BOTTOM;2zwhehA6Mvx5UzCD_jx9jNffos50eqq89ULF1PTlSuLEqHQ;157;MIDDLE;vQf1s59joVqjW_SRM628yeACLcT-8TfCl2A7uLhQwBhmjNA;22;BOTTOM;XMfzBD2TNgdrGlcG2LyUw2ceMCAilYyP81q1spyH0f7Zomc;120;JUNGLE;YtIsLVOapZ__w7VK5fYsB2j5kpYj8TDgXGWKZpiLOFOAibU;57;TOP;TmAziykNOyZKxONE89QRGh2AEj77WvdmFN0Dx111UWXN6M4;236;BOTTOM;uITixjC1Hzw0zXY0hIF4TaD6acbGScPjBfDNsnhPnew7Y2g;63;BOTTOM;ZTRhtbGV_9Qq_NpcAZAyCndq8TBId9HuDKIQ0bsRV566twM;245;MIDDLE;2WrNBIp6w2FqkqZTLandxGEXzywVfFv7VuKDNld8VPiyubo;67;TOP;W8E71ewL3FeK5-UpWQyjFk53EvnUTbsOefigeIJyS17KY20;421;JUNGLE;jgs2dQD4DTcvU_02cP90hAg3MwTZOjxVZnL4AtkDXkfJp3c;Fail;Win;350;25;145;84;30;8;30;119;266;555;3052912350;NA1
3070;0;42;MIDDLE;W8E71ewL3FeK5-UpWQyjFk53EvnUTbsOefigeIJyS17KY20;5;JUNGLE;ywzthf_qi7FKRfv5gB71XsQ-b_F1nBv5T2rK6_tNcWVb55I;81;BOTTOM;do2fRbPX3_5PbMeXoznQdJnTDiuxSWGv7kpUXqRmhEwWKls;122;TOP;7H4BIxEjyLP_-KqrV5BkLXX9RMgE088qTJ4bFR2ALsb5zHE;412;JUNGLE;j934cOpYQlIxQ_Thi8RHnIGlWJfe2ixUIHGy5zDvKIAJp44;18;BOTTOM;uITixjC1Hzw0zXY0hIF4TaD6acbGScPjBfDNsnhPnew7Y2g;96;JUNGLE;Qu-YZKHmYR0DylHEo7TZyDKB02e2Q1v1g0NPu_d8p6zFfJE;350;BOTTOM;u-V7i_vdQ0RnGw6PJpMCGAE2FQfOJ_CVrQp67ZRLLNHRBdY;84;TOP;XG5sMA5y4hJ078O0tMIPoKJtzwmlx6zW3jSkTBHoq72zxYY;4;MIDDLE;x2rIIJK2JHiU9bxZ52VHtBi1JeYEtvFXEUxWzRaI75LFhq8;Win;Fail;203;15;8;145;119;119;20;145;121;24;3052839130;NA1
3071;0;30;JUNGLE;DskLgdWnkwUd57K59j9SGx1iVAxAoi9kifQM2PconvUTVivH;27;TOP;6b_9R55OkypP23hkMA7101g3-j8w2bpuMLemyEXwuyJnmKE;91;MIDDLE;rVgpbvh3nRCsbCZkMW3tlkFwDpmcEAzfDU7gc07Rqra_o1o;25;BOTTOM;WyRM74ZIdo5FQ1VTtdpEmCcmAIaUcf45iK-8ruTJaSM-N3o;51;BOTTOM;W8E71ewL3FeK5-UpWQyjFk53EvnUTbsOefigeIJyS17KY20;28;JUNGLE;gJDqivQPgUjJUmn_c5Noe7IZ2hGjJBBdmRve-gE1eJ0C1wQ;41;TOP;PsMtp7PD3mg3LEXrMK35bJY9EzBIvrDxE2ovhwwtSL7d-BQ;37;BOTTOM;Wh7Ap-ti0u_P4pqNJWnMPMBibOkPf16fkEjbKAJJhFQ6Xzs;236;BOTTOM;YCyY3S2-wgDbVLZ9eQ3w1Bzjo03wCZwvL_CCliHb1wR_nYk;134;MIDDLE;hMqr6s9vpcT5icOJfhs23qY88-F1zmSUcfRbsrNBzzrFVu0;Win;Fail;122;350;8;119;238;107;157;238;350;421;3052651769;NA1
3072;0;120;JUNGLE;8Ja84u1cpqTloi1RwNKgaiPHa7A7fcHEeLUmbBiesLywAA0;17;TOP;z_27PM179TBLvp35qu0iSUDFe-2LuKmI1Fqg8So4tebQ2FY;91;MIDDLE;rVgpbvh3nRCsbCZkMW3tlkFwDpmcEAzfDU7gc07Rqra_o1o;25;BOTTOM;tvEAelhZNrGvquHglfhoXrJ8KjASTHx2s6vjd8NpNPDPKJU;18;BOTTOM;5vS-L-kFVE0EpFZ8JyQ-RAPrhwMoWOoO6QrUFciX9x1BciI;40;BOTTOM;amBuZF-RLHbx6frOHwyp29TeYXpFeeBByCgR7a4czeCk-sI;85;TOP;ztcRqxds5olECYidbRYj1PZhCNL03Xn33ZYytZM8GQU8zaA;121;JUNGLE;62kE0pdug5v00JANBzd9k_D02-rWyXJRJ7hqg6lvkbUa6dY;15;BOTTOM;W8E71ewL3FeK5-UpWQyjFk53EvnUTbsOefigeIJyS17KY20;39;MIDDLE;-o15xRogugBJ6IEFTYoay6PqcH3Qh0fy3RDelYClOHTWkhg;Win;Fail;238;266;119;107;84;266;84;13;30;145;3052603075;NA1
