;Unnamed: 0;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId;Region
2670;0;64;NONE;X7XDmbKXDyQaX9PQWfzVcZAmRNGo2dyyM3-QWGJU8Ns6Uhg;91;NONE;fKYcHTZ-CW04ZoxdspWBm5VpvrPGvi4CimMqFz1spagiVmk;13;NONE;LpR9TA5RV97bey9LU5q1o53DMQt3hY2oDfIFlo0UEfDM2l0;9;NONE;4A0V05YCXK3DlgCJ0ghhsm4vd58JEDb0Hn98FUljaqNNzFY;145;NONE;xdtOxx5asrdVdvto69VFlxb1p1ftRBIDGspcg2UUj3QmYq8;81;NONE;V10B0jtx3SE4FU7Zhs1ugI9zjbPWX7CtTlid6ukwbzsIWLM;24;NONE;ObNWtqO316Soxf_prg-iuxXy4POy32t6vae5nrzz0clxRx8;39;NONE;TIY7dGKWEaq3cQI_ypUSheL0WxvrDofNYVS65X9V-GA7Eqs;350;NONE;E4KtfBOhDZCWRs_8dIRfOqfFJylu-Y0tuOm7jdK1-jLO7NU;141;NONE;6CTk1eR_4Lc1xyISMK33ItZReIAWT3LNMROJiIaRagjhM3o;Win;Fail;30;92;266;555;421;84;30;517;85;120;4039339790;EUW1
2671;0;163;MIDDLE;O8OoqP0BWEVZbc7YA48y_5H9hMKvSXP6VGvR5O0opRZ31UE;236;BOTTOM;V10B0jtx3SE4FU7Zhs1ugI9zjbPWX7CtTlid6ukwbzsIWLM;92;MIDDLE;xt2zme252ezSgAJ-YlKshId5U210M-MdrbbFVN5R8i9f04c;30;JUNGLE;WOt50SYm5NK6xcc6FTuzRotDTTKgBwlHcaPdvFL3EM7B0Zo;3;BOTTOM;Fu4gc-rGgMxu2xePnxXrEBhqJ4gVaOYedUN_xTDOgA6kfCc;142;MIDDLE;rP6-zcdBlodzVa8b8mWPooEKsVap9K1GLAmpDPSpZ0vn1qY;145;BOTTOM;_CZxMVN00xMSpToRMpyHiLV-HuR_VLABz4ZMSyCRgj-R4e4;412;BOTTOM;iC5YOtx79Vvn1IXIkQrjf9fU6loXApIAqIyPpmTYwoo7yOY;120;JUNGLE;qF1-ZvkLpft1sppNeE7hR3Znha2eykWUArbKdp0ptQCuv_8;266;MIDDLE;JWjGJpmlElfNuzKS5QxvwST5mJt2Ok25KWxCfQA00PFI8LY;Win;Fail;39;28;25;85;84;8;39;119;84;517;4038306781;EUW1
2672;0;223;NONE;aTIkyJCH9JoIh761wsglvboS-Jn9iKguukkXuwdBJF7fivw;81;NONE;V10B0jtx3SE4FU7Zhs1ugI9zjbPWX7CtTlid6ukwbzsIWLM;4;NONE;qHjb6y-9ZDhhCEAaGsNQqjuwOg_7AkC9X_t9afwQ7EhOFJ0;517;NONE;dJYWdc_UYgeWXxCWUIQm0pzCXxNOPGwj0L86A1_cqGLDDb4;203;NONE;qXd01MJefzyKxl7kzn395xSmf0yHwumwtbtCqY7W6ztZzcw;60;NONE;kZu_XMU9sss5A_noLCZbOvRZtUPTifIDzU2BXhyr73yJIxg;13;NONE;sNgbIvtDm2f-D-gDIdbcEBdGzwqY4H4MbRw6KWgQMg8WUVEL;58;NONE;iB3UMsblVyxCSYgjJKePqScUZFN9bPuROx_NZZIytzm2fJo;145;NONE;JUNXrIu40nQ3uVFcyQPCyV3sFUW7_JaUE11JstRjX791Dmc;25;NONE;S4INM0VOoCUWxvqH-WdgfmU7gphDGaIvMH7gVzDyxsKfxNU4;Win;Fail;350;555;266;38;84;119;28;39;8;107;4036239765;EUW1
2673;0;81;BOTTOM;vDLy2fS63Aq_M54ycVbo-F05FYfIWZzqk_eybO55DQDLaY5W;63;BOTTOM;Q9xbYaU5vdIGsVHqms7a-i8K3HwswExFrlvnmD2Yvp0EZqs;85;TOP;fyyrvzr3sGhVER6GHp11wGmzP9chTOoH_9xRhWlCtz0H3ayg;61;MIDDLE;15cXD1u_KbYh0IXKO_Pe8br3hXYmfrvbkLjPnxK-wWik;266;JUNGLE;c4gkwGdfpcX-6kY-2tmsC1LSwY0PceUKipiZVAsoOIxSVW4;141;JUNGLE;rP6-zcdBlodzVa8b8mWPooEKsVap9K1GLAmpDPSpZ0vn1qY;24;TOP;V10B0jtx3SE4FU7Zhs1ugI9zjbPWX7CtTlid6ukwbzsIWLM;517;MIDDLE;4qiF5om2T66BtqYEof4BLG84Sn69jgn5zYnrPuQjoWDGloM;12;BOTTOM;jCaV5n4RbBFl5mOuupCjrI-ytWPtSIJq07nso1Ln-zpI4ROo;145;BOTTOM;wYTaBMd6M7_Aip6olamIU7JuOe8cy1P85_dq8qNK1_YkTCc;Fail;Win;350;84;555;91;157;111;30;203;84;119;4036161577;EUW1
2674;0;64;JUNGLE;X7XDmbKXDyQaX9PQWfzVcZAmRNGo2dyyM3-QWGJU8Ns6Uhg;267;BOTTOM;_mu-gswrNTJN-y0HgZldoKlIlrKNGGE0dtLPHPjlTGDEZ7bV;13;TOP;MBcwYb10NMTg10BR74wrVVdLiwQIbxTUkrSiYjLw4fLyX8w;81;BOTTOM;V10B0jtx3SE4FU7Zhs1ugI9zjbPWX7CtTlid6ukwbzsIWLM;69;MIDDLE;iNAzT9e5tGLWLLLRV1gQI8I-pnCPnTG3KGWVqUme2bybdm8;60;JUNGLE;uW2oe1ewgs8TXp2VbDvSiQtj-WpfgT_UJcMLxLRMJBJ0GkQ;63;BOTTOM;Q9xbYaU5vdIGsVHqms7a-i8K3HwswExFrlvnmD2Yvp0EZqs;150;TOP;fyyrvzr3sGhVER6GHp11wGmzP9chTOoH_9xRhWlCtz0H3ayg;22;BOTTOM;RLtFe_ey4b7w07NWSLEQIbPwROEXnGiaaZpzbh4VwA3gzV0;266;MIDDLE;CRaQWOKQsJA9AXxEn5wZOe4bDTy7KKusYZh8oOkRgfCRM1k;Fail;Win;30;84;121;421;111;120;350;91;39;84;4036114722;EUW1
2675;0;20;NONE;O5lJJYgRur-JNB-KMScggTmHTHcgNnRJKA_DoRKZTUeyg3dF;518;NONE;-0YnbFO_1FKTyNxUDi-DjVfI932vsnDpGjG63i84-a0GLSE5;517;NONE;M2hqcBEYg4aU8Dso-sBDIEB2ZHHfIHINK3VUyce89TGBa70;267;NONE;q09II1iqhf6BsADMsbuLRw-mUeGa_N_gMfB5k9KgYMNNCjc3;117;NONE;OePFw6MsUwLsFK2ujNdX2CsMr_vfhWeCkj25VFVpHBSsqj7l;76;NONE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;145;NONE;u26kcSIqTWYK43VgiO2ohaR49EQmXAqWMm-7Au-tMcgSEjU;350;NONE;1Ko_hxxSMowEiSUiULyMJLOxATZ3IfbHpEAAWj66FsC9YAU;80;NONE;Pg5BjFd-aMu0LUhC6X6tMecarJmnDJjOdKdrozA3fvCjn_M;55;NONE;hy9ToFpvdcBPTcG9FdVXYvSrEVnMpcgqqA_KSixS-GQj-SY;Fail;Win;106;30;25;119;157;38;39;30;119;28;4039912847;EUW1
2676;0;69;BOTTOM;Rq6-u59qvUYw2h3K7BYVM8SMJsbQaPOCNmck_ABXy7WW1eSZ;517;MIDDLE;O5lJJYgRur-JNB-KMScggTmHTHcgNnRJKA_DoRKZTUeyg3dF;164;TOP;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;555;BOTTOM;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;121;JUNGLE;8yRq3jyr8eOsc34VinljnFKBXL0KiyniqKqSDMx8hpOcZsQ;76;JUNGLE;ASYSLdncFiTVeVQTxDoYQFmgl8jpnZm3r7T2U34gfPbLNHH3;3;BOTTOM;rmmQPTymggqLCPqhlRZrzNGO_PyvEDAviyZ6GRsPHpt276Q;119;BOTTOM;vyxF4ISawJBIpgit2QOqL-uUjsKqpyiNBEnWqaL0LvLt5iU;80;TOP;f9NiCH2-zYBaalWqFT88jhgAf1N8uCRTfeALiGlpLGc4DF3H;103;MIDDLE;G2Np-_kQIa5qaxoX0Q-OVBblKCXJgT5bZPC0KCsJDNGzc9E;Fail;Win;64;25;28;350;84;39;16;30;203;350;4039901343;EUW1
2677;0;74;NONE;OqViAKaCdzRAF4nmR_1M97V5WO__AQEFknmDxkHQZ3FdbX8;111;NONE;RPNbykU3C0YjaNV6StXddBxvXfKG-Bn9hmw_hNF6BJKwHJ0;240;NONE;h9TaUc5kYWvgJZA7nvmwQXLFxShqIYZJcrWzYqaskXLVmVWW;76;NONE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;7;NONE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;24;NONE;IpEKRt9XUNZPRGlmYNyGyACZIeQwj685YXlRZAcrGpHJ-B4;8;NONE;WQrwZiR6lUlmF_p6U525JlCCH2zEkErpKEyV6qYbKr5AB5cL;121;NONE;7Y8A6WVStqqvkiLgxH0te5o-lg-bIgSBLOXncO_xMGPYwvo;4;NONE;6kgPllmOqmw3T19N9WvAbupQ1-QhtThSeVJLr9of5XITWyQ;350;NONE;ROPiOvp3rOLgczYFfNkVKiB1AVnqpYQuo0oAf532hsnXQOQ;Win;Fail;60;67;30;120;28;223;119;-1;84;30;4039878720;EUW1
2678;0;238;MIDDLE;y5rhujNoiVBq5KPs0vYbu81g8s23dJjTDm2P59FlKusn4bc;64;JUNGLE;5-7wXpF0Izo7E9bJajtQ704J6xD_ifW2DXrrp6KV8-cuoWLl;112;BOTTOM;vDLy2fS63Aq_M54ycVbo-F05FYfIWZzqk_eybO55DQDLaY5W;517;TOP;pRSIGlnBKq02X3PmaRdki7i83ksSGUn7DU5bTGk13e9XGY0;497;MIDDLE;TpTQ14D8PYVH98Is0hGwaKef9hpY9nEjEnMwf-biHAMoisU;266;MIDDLE;v6VfmZ9IQSTyoecY4HHgb17jRWG3FIbn8Jr3ZB3TcNF9SKo;555;BOTTOM;KT9DlJeF7ESs0Bj2shTdhyfaWWC2x_zB2p2PPW-Rkp7h86N0;76;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;145;BOTTOM;V9ML0avab9D8z0_JjzKigoB51geTOtegKHr5k9Y8tNhaxX-r;136;BOTTOM;aOn-KvYhmVUcFGm0alnYGySKfYGZMwceNFRe9Y_fhfREkAY;Fail;Win;157;350;421;13;84;30;107;28;59;39;4039834396;EUW1
2679;0;350;BOTTOM;yFyh1HvxuCIby0f4POMlTDwObj-ZK7IRorvdLYJs5taoV4Q;59;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;517;MIDDLE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;518;TOP;PcYf-TW03Ex2wfuuWob7UxpuOMqxRTGYtMYN6tJKH1Does0E;51;BOTTOM;4QX8XmVBgrBCW-_ZnM-v1rsbpWJR6yq-AOLMf3koDgcL6dc;126;TOP;B_QbvJ1OuvfsJFnevwD4iPQckF6_K6V-RPp5eRH2WjilSEU;64;JUNGLE;O0QVsBb71SBBd82sa6D6xbYdg4NSklGFmSOXLQRmkYhBCAw;13;MIDDLE;RIlLLxXaNp62Fz7fB9mIQmLnbMNfg8H7ZjbDXJ3PxdZeknDl;25;BOTTOM;UUUpv7aUGavU3FJSanbv9l7M3MxjQRX1nAAuM9D2ttQjKcs;145;BOTTOM;ShTeX9quQXjJ1Mfd8AsezxqeUzA9y2XwMEOiP1wFiob4Jd2-;Fail;Win;39;266;119;111;28;240;120;30;91;421;4039757777;EUW1
2680;0;84;NONE;JQxAyvLOLFm5EfeXHgnnLyXDyR4yrgiFn9rsNXnPM0uJCF8;99;NONE;tb3owej33iwhmfwIdicy3nS0rWIdci9l4ywwU21Gode2c2g;81;NONE;aEgznCIpqX3GvqlaUMURAsdqhFlru2mrsI-Ks9PP-keEkL7D;141;NONE;0D1f1sG6pdcbIC_TTHRtRjVVjxz4N6mh1osWFf1N5FOpO88;142;NONE;7QwiEa9QuT60ufZGTMutrqHVnPMWyeNch-hTcs4mLy70hTlk;555;NONE;JRB2D71VryGBa59I8Crg9Zi_zaLZTxDsNZCK-azCYAS0lO0;8;NONE;GOQOZ8idH2R8DUPp95-uwCB53lHK7qvdH-Gfh3APLaBa1DE;119;NONE;m3K-UvDG4IPGeRcYrUWGGFgIb9jGyYeyM2zocRQXoiLraq8;76;NONE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;238;NONE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;Fail;Win;120;92;350;517;421;517;157;145;28;67;4039730042;EUW1
2681;0;266;MIDDLE;wyTqT4AarUaBjxS3BO0T2eURAnUopky5wNXHUlYOWZmJaNlM;64;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;39;MIDDLE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;99;BOTTOM;tb3owej33iwhmfwIdicy3nS0rWIdci9l4ywwU21Gode2c2g;222;BOTTOM;vDLy2fS63Aq_M54ycVbo-F05FYfIWZzqk_eybO55DQDLaY5W;518;TOP;dU9GItUM-2D6_VguFvg9RMJLYH60FQXsAT7bcxHFltF7V_A;22;BOTTOM;xsWTyUQJf_62Bm7CHoSWRXGXqH_f22584E_jUUscLxh0mx4;432;BOTTOM;xQAgnkbXjrOlKqMVpIJvzv1aTWMrC-H4dAuK5qVq5NKTegs;84;MIDDLE;O2fkKwibt6I6aHIi1dGQWymcXbK4uD5C0DhFVi88rrI9YDs;30;JUNGLE;kaymOzg4zVClLWh_GLG3JlJRLHt2zB9cgVL1wiU8eV0seMg;Win;Fail;114;157;37;421;67;92;119;421;517;120;4039680384;EUW1
2682;0;54;TOP;p0OYcPBl_X3SuJZ2O_PQaTFd3FgH8aGXMr4R3IwPWn78X8g;60;JUNGLE;6GuqIOuwg1yw5lnRSskIfvToCpsvTBhlC7mS5-RKUwd2zRrj;84;MIDDLE;O2fkKwibt6I6aHIi1dGQWymcXbK4uD5C0DhFVi88rrI9YDs;67;BOTTOM;8jYUkI1bE8CnFY6nLA1Xt3-QSzHK-GMJ4JFT61IAcjyb6dk;267;BOTTOM;S4j-_3z64_VJejeSHPZ-L-a5wlN7k1mfg-pP3wKDOYDb38M;81;BOTTOM;ExwxMfZrhiIVj8IHUVDGaefGiFoukA7iW7TjdT42vPeT4qoG;31;TOP;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;40;BOTTOM;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;113;JUNGLE;yRog4S4LLnAVW0gdrVxlwOeOnnq-APxn3IWcfYymh4-rvtA;39;MIDDLE;kaymOzg4zVClLWh_GLG3JlJRLHt2zB9cgVL1wiU8eV0seMg;Win;Fail;517;119;7;111;421;350;28;421;266;-1;4039630411;EUW1
2683;0;111;MIDDLE;jbeys-9YZIN-hv8OyOXcWkIJALqeNru03by3pg-9PWSGDpWx;37;MIDDLE;GN71fFev2CWjtQFos-2kKTvOLCArBfxM95Bkkuza4UNNGDk;13;MIDDLE;s7w28t-5Xw4pV3QlL-NGfF3h5T3gYWuEEjqrDncF_t-uvbY;11;MIDDLE;tgRfJHgXbQLPsNQ65H79Xg1_3DYTkxvxKtbcmzisT-q7I7w;44;MIDDLE;UsyFrudYkIQVowZNpamsNZf4ZMxSiz6NFkJ50Wxq-rLapNk;69;MIDDLE;Rq6-u59qvUYw2h3K7BYVM8SMJsbQaPOCNmck_ABXy7WW1eSZ;350;BOTTOM;9INDDLp-7W_Keg8NgYwHVSeFh4gOHzaOeG0pNyR4unhDGQE;64;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;84;MIDDLE;3qFYow_dAgH7CzgzjYtzxVXr1HcrIsPV5PaKfc4rvNN3s9I;15;BOTTOM;UF_KH1r3l2nbvNNfy1D1IFgy-X8R5ZW_d3OmBF_JqKGWwAo;Win;Fail;30;517;142;39;555;266;28;91;30;119;4039024144;EUW1
2684;0;9;JUNGLE;mr7TsH7l4HeVkAT-U0CM03l7dnJFPIPMJ9Wtayy78Vlz-O4;350;BOTTOM;Y47ElS8vFvs8zO4IIipq6zXACMnDA-UnJ4xPb8paictAqVk;164;TOP;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;15;BOTTOM;oyhz2i476Oihu5zn5woPktgsnLEUjAJl8GIH5RPqWq296_0;84;MIDDLE;tH6W8DgD_2MigVFxx0WfUeee6WGc_S8IM2p32FZcwaHlxJNj;41;JUNGLE;KAc1PoJIE6d97aTKRGSqZm_hpXGG6kYvz0Lo-oyqhY58z7-e;81;BOTTOM;oYzA_UF0AN47MgRwbzZttBjZBpnSXtGDPf3lv-iYfj6SLBU;60;JUNGLE;IJMmog0bAJg62ZFchiTsTeKHd5NRS0qQZphQi5em_ifTtjg;131;MIDDLE;dXHuAvVkRg4ipFyZFu1F5mbOqA78L45U1OqHf3kFleKIhdI;99;BOTTOM;kuLrmWNTB9ECMPH5njSXzV3EkJUpu48sLAO__1aT0ILOxpY;Win;Fail;111;421;28;8;120;142;42;145;24;-1;4039022674;EUW1
2685;0;13;MIDDLE;UBT121I8nMqeZWf_Jfb6LrJiSuT68QD7GDPRPVWLZ2kIujA;54;TOP;uPFkIcneEU2iCfo1babhgX51gZbwjjrWv6_QW92KYPWtjxY;202;BOTTOM;7fZzHwchb6L7uBQdrPzEpEF1SsOYuTef2nwVMHVLqx1dNDKi;63;BOTTOM;nu4yhk4Pu7APCzel7JkB-t3WSEXNn7iV1D1csDTo2HXG;121;JUNGLE;J0jPZMtPZkYxOR1kWH2PXlV_4pXfvqMbYbaiAwvKFqQCyBA;40;BOTTOM;HrDlThluXbwx2rbeOAWzJg0JIF8BOKgC98LPac-01mR4yfX7;51;BOTTOM;pUYbF32krWnJv0KGdsN1v1RCSVJiwlRG9B9-LOHAH3ApFjE;64;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;99;MIDDLE;PzC8Q45ajjzlxylymHcPa6SY4GwBCdRK1LkXHRguSlMQfKc;517;MIDDLE;oYzA_UF0AN47MgRwbzZttBjZBpnSXtGDPf3lv-iYfj6SLBU;Fail;Win;555;39;421;238;412;120;28;91;30;142;4039030952;EUW1
2686;0;99;MIDDLE;6r6wKCIj8vI4uQwXLXq7iPlBS8FN6Q4AGNcWPryMyI11L6g;107;TOP;VCS1VAk8FUH9snUrA6ukULTPzlz4CD3rcxhMChxvRnD24k0;145;MIDDLE;-iU1scz6HY0YaRrHJfxIGJRLiVdJJCg8D22mBJI8csIWEYg;13;TOP;KmdBdshYsa_ghXQWf6c2C1KEVWy75AoqrN0ClRz2DAJAPk0;117;TOP;uW2oe1ewgs8TXp2VbDvSiQtj-WpfgT_UJcMLxLRMJBJ0GkQ;267;BOTTOM;PzC8Q45ajjzlxylymHcPa6SY4GwBCdRK1LkXHRguSlMQfKc;56;TOP;M-BPAKhEqCGkrXD9HQkLsqOkCO-wkZGgzdyrqRr92gs6tNk;30;JUNGLE;USNdVBXHgCQzK9X-XwanwdMpFDY4uvlqzFlOCTeXz1dFcSs;81;BOTTOM;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;517;JUNGLE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;Win;Fail;84;412;111;141;119;39;120;28;111;67;4038956568;EUW1
2687;0;497;BOTTOM;4_hUOgOGhpPp644GgRSXi1Nxr1x9OvvTMkgGzKMMPO705v8;121;JUNGLE;UZtD4JG9Jk_st8y6oLZLfH1mwOcGxSYiYmu-G8gGa5qw8mc;43;MIDDLE;9MqiKc3RnGCjHs-IQAEtf6NvBaRtuTGvTtEFoqaJvVh4VwI;145;BOTTOM;JRB2D71VryGBa59I8Crg9Zi_zaLZTxDsNZCK-azCYAS0lO0;517;TOP;Qk3lcqBegtEbNJ_h6tEbCd0bm4HurzlNEW-7GN5mmvY;236;BOTTOM;-iU1scz6HY0YaRrHJfxIGJRLiVdJJCg8D22mBJI8csIWEYg;39;TOP;-o4PUYQoJXvTWIrK0oZ4RfVhevSZxfZU32zdqpbhqOaDbL8;99;BOTTOM;vikYeLj9-P0LN5YVObhVVUcBEiT6s2IeTv4PyW1zyWWq8wk;64;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;161;MIDDLE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;Fail;Win;412;266;120;84;107;28;412;111;67;30;4038964187;EUW1
2688;0;267;BOTTOM;PzC8Q45ajjzlxylymHcPa6SY4GwBCdRK1LkXHRguSlMQfKc;517;TOP;oYzA_UF0AN47MgRwbzZttBjZBpnSXtGDPf3lv-iYfj6SLBU;236;BOTTOM;ZNm1cwimLeeY4VOGSYkZuhKW1d2JSADAHZycIaOmn_dCSwom;59;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;7;MIDDLE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;518;MIDDLE;h-nrnrTsTdNo4ZBr-B3RKkoNCzgr_Jbxhbbui-zpXxN4jQs;60;JUNGLE;dMw5iUws8b2ILxw6ecrF7UfmPNzeZhLBpAwBwwqf60BzosU;99;BOTTOM;OePFw6MsUwLsFK2ujNdX2CsMr_vfhWeCkj25VFVpHBSsqj7l;85;TOP;p33hNds_96rEMcQrKJe680Br7_vmQgnfg458pnLyVIsh05k;145;BOTTOM;SHJGh-vKNFPD7-q3-ZCdlQ5D68-yErGElu4bDwmnAkyzQCA;Win;Fail;111;350;24;142;28;238;28;114;84;157;4038971202;EUW1
2689;0;64;NONE;8XD6DayRQQ64R6u8P--oH4ezjnGbyGFRRG2CNw5wCKILe4c;29;NONE;NHybSIpfX-nFQfAGPeuzGkujAeXr0RrY0woGWztz6c1mSdw;350;NONE;jCaV5n4RbBFl5mOuupCjrI-ytWPtSIJq07nso1Ln-zpI4ROo;164;NONE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;142;NONE;HqYyGfLjpaFG8LxKLaN_8Qu6rzE51m0RpqVaGdvfJu1Av4SO;103;NONE;cgwbbhF3YdaD7fi92K-mUfCgAqIhi0LR44KgdGrC0t0Y3eE;120;NONE;m_8-eWceD4KpXYSAaveXTwWrqyEW5mbv0oP2T0NLMcAfSSWU;39;NONE;PcYf-TW03Ex2wfuuWob7UxpuOMqxRTGYtMYN6tJKH1Does0E;412;NONE;SHJGh-vKNFPD7-q3-ZCdlQ5D68-yErGElu4bDwmnAkyzQCA;222;NONE;JyEs8svhxJCKGaGQHAqi98Ir0Fiz_s5LnIQI8auw7WAbw8Q;Win;Fail;30;421;28;266;111;266;517;28;-1;126;4038899091;EUW1
2690;0;59;JUNGLE;aqN1uJ-078Z_gmJu9wJwmcJsel_JWrP11vSVBb6Ew3ni3Eg;58;TOP;fyyrvzr3sGhVER6GHp11wGmzP9chTOoH_9xRhWlCtz0H3ayg;111;BOTTOM;CYEciGu9sB781WqDs4lMcA9z6nWMATFtRxfWFXLDLfX6YPI;15;BOTTOM;7pFuHgySOsxa1Xree2CD-lYWzKlitZu6HGo-pVZ508pn-Ss;8;MIDDLE;m5RoOoOAsYcAgkfZEgj8hIPKUAvvz-oHzWnpkmwMdzLpQL0;45;MIDDLE;zn2ZHXixxj3JAJmDOWarEyKxv_7DQHSCtL5IdFV3JwU81so;42;BOTTOM;1w8OLFoDlUVKeYvaHpuUiy3CAnFu2awBW6WFecSQYF9Aqf8;39;TOP;FKABs8hthw7-gKS-gnsC0Ql3eChu-LDBkkCKIs_awRjNm6Q;201;BOTTOM;FdQuy_3lg087DEVJAHV-x22AuDade4wmfd55EAI9K0ZAWSo;76;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;Fail;Win;517;25;84;119;120;119;84;25;28;55;4038923596;EUW1
2691;0;201;BOTTOM;Yf0dRU1R34E5XdpCETKOzyng6hiGaGJpeb-0DW72E1_13uM;157;MIDDLE;VN4Gm5q8c8Ygp24chAr7YeGNc6roIXFwRrRYI-0WbB43Hiv3;107;JUNGLE;imPu3BJ5NyARQ1RFvn2HPmHyE9LndHhvglI33k9NdDGTKEA;15;BOTTOM;LgF447r3HLA4a-u5l5JwCMPXG7V_MSkZsh4AvABrtItWp_I;517;MIDDLE;v7_zWPvTJjirarBNBN6vdzz80Vu_pyeL6w11izYu-jSJOTU;266;JUNGLE;lPQDZupTWfmDZbK_1VBgVR3AMMCU5aRcfB9TLQ8riETUMK8;222;BOTTOM;zZMUua80ipvZ6U9PkElDcWmv-X01LldHwonj7E9MvbVDyoc;67;TOP;pOYewRHLX3-FKWRRnfc5CKbGPzJRQYSneHo_kcV4qdIGeSg;30;BOTTOM;Kf0mFyxgNTq3p6RHNeKDRq5tZCIzdxj1q0DwhRUM_lWvKoo5;141;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;Win;Fail;39;119;105;145;555;84;350;13;119;28;4038887635;EUW1
2692;0;26;BOTTOM;gyrccd5KpQIYXZ3Z-uEJI5wCQcxkIjsNQ8KkJ0iwjR5r4Hk;13;MIDDLE;lONPC2DWYzGUlvo2pyihMtsZ0Psk3EameynWKHddHqONpGI;15;BOTTOM;fHd4Hx_wYD3lORUoicQESQPAEWfjWr4whTsz2b1wKfFkzjY;80;JUNGLE;IvcmK4-J51QaA7q1RScByqjJndfpweQHwkBnZvIZstLSGKg;24;TOP;5AFRmBwbtv97jqW03RZYiYzT1jvyaUyxWWI7vQ9F7D3wFmvY;350;BOTTOM;_pN7WKmWbbdCchVUT6iUrjjACE8rXAwWMDMPUL_X9WS4;74;TOP;SsfVB1T8IWMNCoOJsag7Lyugq_UaOUu_NkDTCM7WYQU92MQ;164;JUNGLE;nBgXcXX4hyB941IRieXf57zq3GvIRSgsqhEUXTo8NL9r1vc;238;MIDDLE;9Xd9PR36nc2O6q-43xU2d72FKfPLVrio2k3JYeBZriFBA-g;145;BOTTOM;W5_HNqshOwcJMt-zQgiPnzi_xW1B2-yInm0oQq9bPhVNQ24;Fail;Win;30;518;119;126;266;111;39;69;201;28;4038405882;EUW1
