;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;92;TOP;1733808;110;BOTTOM;477786;91;MIDDLE;17972381;64;JUNGLE;16580620;497;BOTTOM;18280212;56;JUNGLE;661868;145;BOTTOM;1724409;240;TOP;1608051;117;BOTTOM;2422975;39;MIDDLE;1721150;Fail;Win;121;157;48;164;104;81;104;114;35;25;1391855187
0;81;MIDDLE;477786;104;JUNGLE;520377;63;BOTTOM;3299674;24;MIDDLE;500182;8;MIDDLE;5562087;16;BOTTOM;17663661;107;JUNGLE;1833896;240;TOP;1608051;157;MIDDLE;6860143;96;BOTTOM;512750;Win;Fail;497;39;121;5;48;122;39;-1;114;497;1391736373
0;267;BOTTOM;2982516;142;MIDDLE;852464;141;JUNGLE;19936193;31;TOP;30644278;51;BOTTOM;5663560;48;JUNGLE;27980135;103;MIDDLE;477786;117;BOTTOM;4191339;145;BOTTOM;404084;36;TOP;17663661;Win;Fail;104;164;-1;39;24;81;164;13;121;5;1391269564
0;63;BOTTOM;22057832;64;JUNGLE;477786;81;BOTTOM;402032;7;MIDDLE;27980135;41;TOP;29196028;8;TOP;1314581;157;MIDDLE;852464;48;JUNGLE;19936193;110;BOTTOM;20640125;432;BOTTOM;24820140;Fail;Win;121;164;141;39;5;164;121;145;-1;104;1391218198
0;2;JUNGLE;19936193;25;BOTTOM;28974538;145;BOTTOM;27740439;142;MIDDLE;852464;516;TOP;3223838;24;TOP;477786;5;JUNGLE;410074;81;BOTTOM;27820136;16;BOTTOM;2982516;34;MIDDLE;402032;Win;Fail;497;164;104;-1;238;121;164;30;48;39;1391169897
0;81;BOTTOM;476990;105;MIDDLE;4694899;121;JUNGLE;852464;164;MIDDLE;3526777;25;BOTTOM;2982516;4;MIDDLE;477786;48;JUNGLE;19936193;27;JUNGLE;410074;43;BOTTOM;593600;96;BOTTOM;450353;Win;Fail;104;30;-1;38;5;30;24;145;142;104;1391163796
0;81;BOTTOM;1141219;30;MIDDLE;470353;48;JUNGLE;1167954;27;TOP;28042364;497;BOTTOM;3876563;16;BOTTOM;2982516;164;JUNGLE;410074;8;MIDDLE;477786;498;BOTTOM;476990;24;TOP;4694899;Win;Fail;145;121;13;41;5;516;25;133;121;104;1391078394
0;498;BOTTOM;24800141;497;MIDDLE;27620140;41;JUNGLE;24820140;48;JUNGLE;539800;84;MIDDLE;26122519;98;TOP;477786;16;BOTTOM;2640979;236;BOTTOM;4198041;104;JUNGLE;30992817;38;MIDDLE;31410126;Win;Fail;33;8;142;145;39;164;81;5;33;-1;1390873797
0;516;TOP;404537;39;MIDDLE;477786;202;BOTTOM;410074;64;JUNGLE;3291057;43;BOTTOM;1435101;427;JUNGLE;2640979;240;TOP;1608051;29;BOTTOM;31281490;201;BOTTOM;2446190;105;MIDDLE;19440391;Fail;Win;117;122;8;164;24;104;497;81;7;121;1390831663
0;64;JUNGLE;477786;142;MIDDLE;14494449;25;MIDDLE;405232;81;MIDDLE;16975364;41;TOP;3175198;84;TOP;26122519;77;JUNGLE;410074;157;MIDDLE;3291057;267;BOTTOM;1475792;145;BOTTOM;1303684;Win;Fail;164;8;10;-1;5;7;12;5;117;8;1390779666
0;101;MIDDLE;30947194;30;JUNGLE;28111590;267;BOTTOM;14733467;81;BOTTOM;1205961;41;JUNGLE;31390139;498;BOTTOM;4621500;4;JUNGLE;477786;36;TOP;1660132;25;BOTTOM;477170;107;JUNGLE;2942109;Win;Fail;39;164;114;74;145;39;29;104;157;164;1390730465
0;35;JUNGLE;16580620;74;MIDDLE;1760285;63;BOTTOM;31281490;516;JUNGLE;2446190;81;BOTTOM;14494449;114;TOP;17163065;121;JUNGLE;4453680;145;BOTTOM;21142674;89;BOTTOM;477170;136;MIDDLE;477786;Win;Fail;12;497;104;8;-1;164;157;25;-1;39;1390692573
0;236;MIDDLE;21142674;12;BOTTOM;477170;104;JUNGLE;553159;98;BOTTOM;477786;74;MIDDLE;1760285;145;BOTTOM;23160147;48;BOTTOM;7482188;17;TOP;30947194;29;JUNGLE;31281490;117;MIDDLE;2446190;Win;Fail;164;157;25;8;201;497;163;81;5;30;1390657587
0;105;NONE;477786;41;NONE;10082696;145;NONE;4701496;267;NONE;871762;5;NONE;5610206;29;NONE;31281490;516;NONE;2446190;4;NONE;440746;81;NONE;1154220;16;NONE;2982516;Win;Fail;157;164;39;104;107;121;497;12;25;157;1390642493
0;39;MIDDLE;402032;5;JUNGLE;3297574;51;BOTTOM;32340130;50;TOP;18780139;12;BOTTOM;12680134;4;MIDDLE;477786;154;JUNGLE;27820158;157;JUNGLE;20860130;81;BOTTOM;15890130;497;BOTTOM;2982516;Fail;Win;164;114;104;121;145;142;25;30;121;164;1390609713
0;497;NONE;2982516;81;NONE;2161086;5;NONE;7591541;103;NONE;477786;98;NONE;10878247;39;NONE;20860130;24;NONE;3297574;51;NONE;11425082;40;NONE;871762;91;NONE;3692431;Win;Fail;25;7;164;121;104;8;164;145;-1;16;1390451293
0;238;NONE;1187695;60;NONE;30992817;91;NONE;7591541;145;NONE;593514;117;NONE;779150;142;NONE;16050132;56;NONE;477786;267;NONE;1475792;67;NONE;1303684;122;NONE;16385949;Win;Fail;497;121;8;24;104;48;8;81;164;12;1390428409
0;516;JUNGLE;14494449;103;MIDDLE;23844107;432;BOTTOM;31410132;145;BOTTOM;13392802;64;JUNGLE;477786;81;BOTTOM;18280187;98;TOP;7591541;25;BOTTOM;3876563;104;JUNGLE;512750;39;TOP;5663560;Win;Fail;164;201;-1;91;5;164;5;121;24;142;1390380205
0;145;NONE;797658;104;NONE;21190134;126;NONE;1357193;13;NONE;5663560;63;NONE;587003;68;NONE;463540;40;NONE;31410132;96;NONE;13392802;5;NONE;11425082;69;NONE;477786;Fail;Win;8;25;91;164;136;81;91;39;497;164;1390332038
0;68;MIDDLE;463540;427;JUNGLE;2640979;96;BOTTOM;4571134;16;BOTTOM;1793570;238;TOP;23844107;41;MIDDLE;29196028;498;BOTTOM;2213211;497;BOTTOM;3876563;121;JUNGLE;477786;4;TOP;9333382;Fail;Win;5;104;81;25;91;33;157;142;164;39;1390267007
0;41;TOP;636799;62;JUNGLE;2192127;13;MIDDLE;7614590;110;BOTTOM;9286730;40;BOTTOM;2891839;81;BOTTOM;27000267;69;MIDDLE;477786;5;JUNGLE;597596;16;BOTTOM;27483653;91;TOP;9283549;Fail;Win;164;39;142;8;64;39;8;25;164;145;1390262532
0;41;TOP;20860130;40;MIDDLE;9153771;4;MIDDLE;4694899;19;JUNGLE;1100839;81;MIDDLE;4701496;150;TOP;596990;136;MIDDLE;14494449;432;BOTTOM;25900130;222;TOP;477786;121;JUNGLE;1833896;Fail;Win;164;145;13;39;104;164;-1;30;497;39;1389891986
0;53;BOTTOM;4065903;7;MIDDLE;9153771;24;TOP;4694899;32;JUNGLE;28111590;145;BOTTOM;477786;81;BOTTOM;1154220;9;BOTTOM;1560796;420;TOP;1284062;84;MIDDLE;26122519;121;JUNGLE;16975364;Win;Fail;31;497;164;117;5;39;30;142;-1;157;1389816763
0;104;JUNGLE;3546357;164;TOP;18780139;96;BOTTOM;23160147;84;MIDDLE;26122519;12;BOTTOM;16975364;24;JUNGLE;14983993;114;TOP;4642371;145;BOTTOM;15890130;16;BOTTOM;32340130;61;MIDDLE;477786;Win;Fail;91;5;30;142;497;7;5;25;157;121;1389791012
0;9;JUNGLE;2596351;238;TOP;32023111;145;BOTTOM;476990;43;BOTTOM;4694899;101;TOP;1167954;8;MIDDLE;477786;24;JUNGLE;662384;81;MIDDLE;1520034;133;TOP;1872796;12;JUNGLE;6510165;Win;Fail;201;157;104;164;38;164;136;39;-1;28;1389503128
0;121;JUNGLE;477786;55;MIDDLE;2596351;145;BOTTOM;476990;24;TOP;4694899;101;BOTTOM;1167954;104;JUNGLE;1141219;51;BOTTOM;1520034;127;TOP;1872796;12;BOTTOM;6510165;103;MIDDLE;26040126;Fail;Win;136;157;133;516;164;28;69;39;9;4;1389463303
0;81;BOTTOM;476990;4;MIDDLE;4694899;497;BOTTOM;27483653;254;JUNGLE;15953661;84;TOP;26122519;48;JUNGLE;1141219;7;MIDDLE;477786;58;TOP;22912244;9;BOTTOM;17513162;51;BOTTOM;595612;Win;Fail;142;121;5;35;104;105;121;164;145;5;1389425524
0;134;MIDDLE;477786;96;BOTTOM;3876563;117;BOTTOM;4126797;120;TOP;22630130;28;JUNGLE;2596351;63;BOTTOM;9735541;48;JUNGLE;13731843;39;TOP;569095;8;MIDDLE;27980135;145;BOTTOM;15890130;Fail;Win;142;164;-1;104;122;104;25;5;41;121;1388197280
0;25;BOTTOM;5783969;427;JUNGLE;2640979;39;MIDDLE;477786;420;TOP;1284062;498;BOTTOM;29120132;48;JUNGLE;30992817;34;MIDDLE;31410126;81;BOTTOM;990248;54;TOP;18166519;412;BOTTOM;25900130;Fail;Win;164;145;9;121;-1;145;28;-1;104;5;1385025423
0;39;MIDDLE;13505885;77;JUNGLE;18270216;164;TOP;400412;202;BOTTOM;476160;223;BOTTOM;27800128;5;JUNGLE;24810139;68;TOP;486830;13;MIDDLE;477786;22;BOTTOM;440645;89;BOTTOM;3254291;Win;Fail;12;142;121;29;497;157;497;104;25;121;1384190339
0;164;TOP;2361597;39;MIDDLE;477786;22;BOTTOM;440645;201;BOTTOM;2223813;154;JUNGLE;472258;142;MIDDLE;486830;16;BOTTOM;2982516;28;JUNGLE;5783969;202;BOTTOM;5883654;420;TOP;775385;Win;Fail;81;121;114;145;8;25;497;145;114;7;1384166202
0;28;JUNGLE;5783969;31;MIDDLE;2361597;55;MIDDLE;5034532;43;BOTTOM;5571375;202;BOTTOM;31410126;51;BOTTOM;1094438;104;JUNGLE;10173296;150;TOP;893570;39;TOP;477786;40;BOTTOM;440645;Fail;Win;164;34;145;-1;114;5;141;8;121;12;1384170887
0;164;TOP;638268;18;BOTTOM;9264045;4;MIDDLE;4731833;412;BOTTOM;593600;48;JUNGLE;779150;497;BOTTOM;5034532;39;MIDDLE;477786;64;JUNGLE;2386957;114;TOP;32890133;429;BOTTOM;881946;Win;Fail;8;122;25;145;33;121;126;5;142;104;1384156669
0;202;BOTTOM;982969;114;TOP;476990;34;MIDDLE;18151615;201;BOTTOM;1793570;5;JUNGLE;1141219;163;MIDDLE;477786;267;BOTTOM;5571375;145;BOTTOM;15840890;64;JUNGLE;1540373;92;MIDDLE;3161466;Fail;Win;91;25;81;121;39;8;7;104;41;121;1384153984
0;427;JUNGLE;2640979;120;TOP;22630130;117;BOTTOM;31390129;145;BOTTOM;2615838;245;MIDDLE;8771352;81;BOTTOM;20860131;56;TOP;1167112;141;JUNGLE;6300127;39;MIDDLE;477786;40;BOTTOM;17972381;Win;Fail;5;164;8;121;157;497;121;104;157;164;1384150027
0;48;MIDDLE;2142510;64;JUNGLE;25750211;497;MIDDLE;486498;498;MIDDLE;584033;142;MIDDLE;29300136;145;BOTTOM;2161086;27;TOP;638268;55;JUNGLE;477786;40;BOTTOM;31390129;104;JUNGLE;2615838;Fail;Win;39;30;81;9;164;122;121;164;8;5;1384136199
0;40;BOTTOM;2640979;29;JUNGLE;31281490;202;BOTTOM;446673;68;TOP;9221591;39;MIDDLE;477786;81;BOTTOM;3255468;43;BOTTOM;403080;32;JUNGLE;16650141;516;TOP;24800141;24;MIDDLE;31029066;Win;Fail;5;164;121;420;104;497;157;164;5;145;1384121408
0;497;NONE;5642522;114;NONE;24810137;222;NONE;536088;39;NONE;477786;28;NONE;2596351;4;NONE;2990701;36;NONE;487082;48;NONE;20640125;51;NONE;3255468;25;NONE;403080;Fail;Win;121;117;157;145;104;238;121;5;164;81;1384108193
0;64;JUNGLE;25750211;69;MIDDLE;800274;145;BOTTOM;472438;43;MIDDLE;779150;240;TOP;5632944;39;JUNGLE;4095213;60;JUNGLE;10212285;222;JUNGLE;477786;53;TOP;1303012;164;TOP;24810137;Fail;Win;157;5;41;51;8;121;81;25;104;516;1384096177
0;103;MIDDLE;6632369;48;JUNGLE;477374;145;BOTTOM;23160147;412;BOTTOM;12680134;98;TOP;990588;81;BOTTOM;24810137;39;MIDDLE;477786;25;BOTTOM;1303012;24;TOP;472438;5;JUNGLE;779150;Win;Fail;-1;28;164;91;104;26;104;51;164;121;1384078320
0;48;JUNGLE;779150;7;MIDDLE;31531560;43;BOTTOM;4697444;41;TOP;477974;145;BOTTOM;476990;222;BOTTOM;30301692;57;TOP;8193446;121;JUNGLE;477786;412;MIDDLE;1303012;26;MIDDLE;4172657;Fail;Win;497;104;12;238;8;164;142;104;157;5;1384049166
0;145;BOTTOM;2244534;39;TOP;477786;432;MIDDLE;1303012;163;MIDDLE;16050132;48;JUNGLE;20640125;150;TOP;974599;164;JUNGLE;410074;142;MIDDLE;18260229;16;BOTTOM;28111590;81;BOTTOM;21190134;Fail;Win;104;121;497;25;30;24;5;121;28;36;1384009851
0;13;NONE;2354538;64;NONE;477786;267;NONE;3325689;51;NONE;30301692;164;NONE;31400150;498;NONE;1154220;12;NONE;6673314;74;NONE;1760285;41;NONE;2361597;9;NONE;15332948;Fail;Win;121;104;114;81;238;25;157;28;114;39;1383516390
0;39;MIDDLE;1686341;114;TOP;477786;5;JUNGLE;662384;267;BOTTOM;5571375;81;BOTTOM;2959963;432;BOTTOM;5783969;24;JUNGLE;31029066;23;MIDDLE;1521572;145;BOTTOM;1208122;101;MIDDLE;1167954;Fail;Win;104;157;498;121;164;7;121;238;34;497;1383511200
0;15;BOTTOM;12510194;23;JUNGLE;5035690;64;JUNGLE;1540373;267;BOTTOM;32740808;115;MIDDLE;460712;202;BOTTOM;792413;5;JUNGLE;21900415;39;MIDDLE;3799474;98;TOP;477786;201;BOTTOM;22681499;Fail;Win;157;8;145;164;81;103;56;121;13;497;1383499036
0;114;TOP;32890133;142;TOP;993658;64;JUNGLE;1540373;222;BOTTOM;9931404;9;BOTTOM;17513162;40;BOTTOM;31491013;136;MIDDLE;477786;24;JUNGLE;9212049;81;BOTTOM;487136;92;TOP;1733808;Win;Fail;8;145;27;25;104;121;164;7;104;51;1383497421
0;126;BOTTOM;1686341;25;BOTTOM;2040160;91;TOP;459699;34;MIDDLE;18151615;64;JUNGLE;477786;104;JUNGLE;30992817;1;MIDDLE;25041004;14;TOP;24760227;267;BOTTOM;482358;21;BOTTOM;22057832;Win;Fail;145;81;498;39;121;105;5;39;497;157;1383496037
0;16;BOTTOM;2368722;33;JUNGLE;1499171;50;TOP;514602;51;BOTTOM;9264045;163;TOP;29300136;201;BOTTOM;1837322;145;BOTTOM;1660132;27;TOP;1989209;64;JUNGLE;477786;142;MIDDLE;1172963;Fail;Win;157;91;497;238;25;157;164;25;121;7;1383491358
0;81;MIDDLE;1291697;9;BOTTOM;1906595;133;TOP;4143899;142;MIDDLE;425066;64;JUNGLE;477786;126;BOTTOM;23793754;8;MIDDLE;2040160;104;JUNGLE;489790;82;TOP;1492273;40;BOTTOM;1793570;Win;Fail;164;121;5;41;39;114;39;498;25;164;1383487243
0;67;BOTTOM;18770125;19;JUNGLE;1100839;40;BOTTOM;593600;31;TOP;4499324;75;TOP;1783639;201;TOP;662384;136;MIDDLE;477786;36;JUNGLE;16682207;81;TOP;489676;14;TOP;5794555;Win;Fail;48;145;157;41;8;28;497;121;39;104;1382720531
0;120;NONE;22630130;114;NONE;17323904;35;NONE;16580620;238;NONE;1187695;81;NONE;6542933;51;NONE;9264045;48;NONE;16682207;134;NONE;477786;91;NONE;10152531;40;NONE;1177593;Win;Fail;121;25;164;104;39;39;7;164;121;145;1382704324
0;5;JUNGLE;6801394;4;MIDDLE;523797;110;BOTTOM;3215112;50;JUNGLE;540163;40;BOTTOM;9515709;136;MIDDLE;32023111;117;BOTTOM;1910272;222;BOTTOM;477786;104;JUNGLE;3308667;127;TOP;3251408;Fail;Win;48;164;145;101;245;121;8;39;30;81;1382680170
0;117;NONE;7813301;83;NONE;980438;245;NONE;6662858;498;NONE;5783969;5;NONE;477374;1;NONE;477786;81;NONE;1177593;150;NONE;15131267;40;NONE;4478760;48;NONE;1292042;Fail;Win;91;420;136;164;412;145;164;51;497;121;1382677248
0;58;TOP;3202726;34;MIDDLE;487483;29;JUNGLE;31281490;18;BOTTOM;477786;201;BOTTOM;1303012;81;BOTTOM;3207630;43;BOTTOM;536088;13;MIDDLE;4095213;48;JUNGLE;407179;92;TOP;4140701;Fail;Win;516;39;25;5;121;35;104;56;145;23;1381031331
0;157;NONE;2472380;41;NONE;21852695;145;NONE;3974104;28;NONE;5783969;12;NONE;403080;31;NONE;31400150;64;NONE;1335110;42;NONE;477786;497;NONE;1303012;81;NONE;472453;Win;Fail;164;40;5;107;104;39;25;164;121;8;1381010725
0;50;TOP;3320429;64;JUNGLE;1521572;13;MIDDLE;477786;498;BOTTOM;3895903;497;BOTTOM;778468;142;MIDDLE;6011482;81;BOTTOM;418238;267;BOTTOM;443330;28;JUNGLE;1977996;126;MIDDLE;522557;Fail;Win;154;121;164;25;145;157;-1;121;238;145;1377930958
0;91;TOP;4095213;51;BOTTOM;477786;57;JUNGLE;407179;497;BOTTOM;1404767;5;JUNGLE;1798029;24;JUNGLE;501031;142;JUNGLE;2596351;39;TOP;19440391;201;BOTTOM;1303012;498;BOTTOM;16975364;Fail;Win;164;19;-1;145;28;7;121;25;157;-1;1377097137
0;7;TOP;2596351;111;BOTTOM;1303012;145;BOTTOM;16975364;5;TOP;514832;121;JUNGLE;1357193;3;MIDDLE;477786;56;JUNGLE;407179;150;TOP;22630130;51;MIDDLE;3103897;117;BOTTOM;5173060;Win;Fail;64;25;157;164;201;19;39;201;12;164;1377093564
0;41;TOP;1540373;432;BOTTOM;1330957;81;BOTTOM;21142674;136;MIDDLE;477786;121;JUNGLE;407179;68;TOP;993658;89;BOTTOM;850841;86;MIDDLE;4095213;104;JUNGLE;20640125;21;BOTTOM;27512709;Win;Fail;157;145;164;29;8;-1;69;142;145;29;1377085179
0;82;NONE;1492273;136;NONE;477786;12;NONE;407179;48;NONE;602339;31;NONE;30733372;29;NONE;18631039;117;NONE;26791483;157;NONE;995547;78;NONE;27512709;8;NONE;1841700;Fail;Win;498;28;19;14;164;28;145;5;56;121;1377072189
0;157;TOP;477786;5;JUNGLE;407179;27;MIDDLE;26203991;497;BOTTOM;1932352;96;BOTTOM;27512709;25;BOTTOM;9406794;121;JUNGLE;1833896;57;TOP;3526777;13;MIDDLE;1153778;81;BOTTOM;995547;Win;Fail;114;48;164;19;28;53;64;-1;145;104;1377052826
0;25;BOTTOM;4198041;34;MIDDLE;3325888;39;TOP;446673;51;MIDDLE;512750;60;TOP;500182;81;BOTTOM;30610309;57;TOP;990248;136;MIDDLE;477786;2;JUNGLE;407179;497;BOTTOM;5896098;Win;Fail;121;29;164;157;104;29;164;117;145;498;1377024660
0;516;TOP;500182;81;BOTTOM;602339;13;MIDDLE;477786;48;JUNGLE;407179;63;BOTTOM;5896098;29;JUNGLE;18631039;117;MIDDLE;26791483;7;MIDDLE;4827162;9;BOTTOM;610635;222;BOTTOM;3325888;Fail;Win;164;145;498;19;121;104;28;157;39;136;1376995905
0;164;NONE;973876;30;NONE;470353;35;NONE;4063950;117;NONE;31410129;236;NONE;401441;27;NONE;28770126;202;NONE;15890130;25;NONE;32340130;103;NONE;2427841;11;NONE;16580620;Win;Fail;48;8;157;7;39;497;81;7;91;104;1397464539
0;41;NONE;28883895;33;NONE;490517;81;NONE;4621500;245;NONE;2427841;201;NONE;15860130;51;NONE;15890130;555;NONE;2982516;127;NONE;2961615;141;NONE;1345097;31;NONE;2361597;Fail;Win;164;11;145;7;39;91;164;25;114;-1;1397073210
0;497;NONE;17663661;238;NONE;1345097;145;NONE;3974104;92;NONE;3072094;24;NONE;4571134;59;NONE;4621500;236;NONE;27740439;39;NONE;2361597;555;NONE;2982516;245;NONE;2427841;Fail;Win;84;40;41;114;5;25;142;33;114;164;1397061128
0;5;JUNGLE;23844107;110;BOTTOM;21142674;497;BOTTOM;30610309;8;TOP;9153771;13;MIDDLE;441589;236;BOTTOM;6632369;126;TOP;15860130;25;BOTTOM;32340130;80;JUNGLE;610635;245;MIDDLE;2427841;Win;Fail;39;91;104;157;145;104;555;145;7;164;1395472524
0;136;MIDDLE;1390933;57;TOP;15860130;40;BOTTOM;32340130;67;BOTTOM;31094545;203;JUNGLE;34000124;41;TOP;6632369;81;BOTTOM;476990;245;MIDDLE;2427841;555;BOTTOM;610635;11;JUNGLE;3297574;Win;Fail;104;142;121;145;-1;7;5;39;164;104;1395456173
0;48;JUNGLE;21210129;145;BOTTOM;3255468;92;TOP;20252143;43;BOTTOM;3299674;131;TOP;2427841;497;BOTTOM;30610309;8;TOP;9153771;163;JUNGLE;18270216;29;BOTTOM;31281490;101;MIDDLE;1167954;Win;Fail;104;7;133;30;555;157;81;12;164;245;1394185977
0;245;NONE;2427841;64;NONE;21900415;39;NONE;529295;21;NONE;3057217;555;NONE;21230246;412;NONE;4191339;164;NONE;14983993;35;NONE;4063950;202;NONE;797658;157;NONE;31094545;Win;Fail;25;81;7;201;145;104;8;-1;-1;121;1394124689
0;57;TOP;28950132;29;JUNGLE;31281490;81;BOTTOM;4104098;53;MIDDLE;1952539;142;MIDDLE;18013692;51;BOTTOM;21642856;28;JUNGLE;5080873;245;MIDDLE;2427841;43;BOTTOM;678912;39;TOP;1177593;Win;Fail;8;145;12;121;555;122;24;555;5;145;1394068029
0;28;JUNGLE;12614374;16;BOTTOM;29370819;81;BOTTOM;27162475;245;MIDDLE;2427841;10;TOP;28863116;74;TOP;1760285;69;MIDDLE;522434;104;JUNGLE;589316;238;TOP;9283549;412;TOP;5449204;Fail;Win;96;164;145;157;91;39;157;30;164;12;1394026062
0;31;TOP;20860130;11;JUNGLE;16580620;40;BOTTOM;21230246;15;BOTTOM;2427841;27;MIDDLE;31094545;39;MIDDLE;24810137;16;BOTTOM;18280212;81;BOTTOM;18280187;150;TOP;477974;2;JUNGLE;779150;Win;Fail;497;164;104;-1;145;35;121;142;104;122;1390814707
0;98;TOP;4191339;201;BOTTOM;1683765;245;MIDDLE;2427841;33;JUNGLE;1570860;145;BOTTOM;4621500;51;BOTTOM;3207630;267;BOTTOM;14733467;43;MIDDLE;871762;5;JUNGLE;5610206;39;TOP;404537;Win;Fail;164;516;7;121;48;164;121;35;122;103;1390776094
0;121;JUNGLE;441589;131;MIDDLE;2427841;117;BOTTOM;3591817;81;BOTTOM;2596351;58;TOP;3161466;99;BOTTOM;3057217;16;BOTTOM;21230246;157;JUNGLE;20252931;92;TOP;27724155;104;JUNGLE;2615838;Fail;Win;164;7;427;39;145;5;427;145;122;164;1390216569
0;16;NONE;2982516;110;NONE;25010156;98;NONE;3299674;117;NONE;4065324;29;NONE;31281490;39;NONE;3161466;145;NONE;4701496;201;NONE;4126797;245;NONE;2427841;59;NONE;5160319;Win;Fail;12;121;5;25;30;104;33;164;92;7;1390075402
0;43;NONE;3251408;81;NONE;797658;39;NONE;952177;245;NONE;2427841;427;NONE;2640979;76;NONE;27904942;114;NONE;5160319;12;NONE;1177854;157;NONE;25900130;145;NONE;550161;Fail;Win;5;27;25;7;51;121;30;5;164;91;1390002825
0;63;BOTTOM;31410132;121;JUNGLE;993658;245;MIDDLE;6451327;420;TOP;451826;81;BOTTOM;1203698;59;JUNGLE;2340712;498;BOTTOM;2494246;223;BOTTOM;5783969;131;MIDDLE;2427841;39;TOP;9540245;Fail;Win;104;164;145;38;25;238;163;164;5;7;1387613421
0;56;TOP;1167112;202;MIDDLE;2466922;497;MIDDLE;18280212;60;JUNGLE;33240360;163;MIDDLE;17972381;50;TOP;2427841;145;BOTTOM;2615838;25;BOTTOM;3527121;238;MIDDLE;23844107;24;JUNGLE;21642856;Win;Fail;164;157;81;34;121;34;121;7;104;39;1384787600
0;39;TOP;3526777;18;BOTTOM;15840890;245;MIDDLE;2427841;48;JUNGLE;536088;117;BOTTOM;477105;12;BOTTOM;1208122;104;JUNGLE;1167954;126;BOTTOM;23793754;136;MIDDLE;30822437;106;TOP;1167112;Fail;Win;56;91;7;81;141;7;164;121;498;145;1384786930
0;18;BOTTOM;15840890;104;JUNGLE;410074;13;MIDDLE;18260229;40;BOTTOM;9735541;516;JUNGLE;13971314;267;BOTTOM;2638646;202;BOTTOM;2427841;92;TOP;4140701;64;JUNGLE;501031;103;MIDDLE;2854374;Win;Fail;39;7;145;238;164;497;238;9;56;12;1384776887
0;412;BOTTOM;18780124;81;BOTTOM;487082;114;TOP;424963;107;JUNGLE;4220138;26;MIDDLE;800274;5;JUNGLE;3345070;245;MIDDLE;2427841;92;TOP;7544850;16;BOTTOM;411597;96;BOTTOM;2074447;Win;Fail;39;157;121;28;145;164;104;24;50;7;1383679474
0;113;JUNGLE;3209211;126;TOP;2427841;201;BOTTOM;402032;67;BOTTOM;550161;38;MIDDLE;17972381;254;JUNGLE;16460133;7;MIDDLE;15890130;25;BOTTOM;32340130;50;TOP;1872796;145;BOTTOM;6510165;Win;Fail;5;121;133;122;157;157;29;81;142;104;1383291737
0;48;JUNGLE;2627086;81;MIDDLE;597851;25;MIDDLE;6510165;245;MIDDLE;2427841;157;TOP;9236137;121;JUNGLE;3297574;8;MIDDLE;27980135;67;MIDDLE;4179025;63;BOTTOM;4827023;57;TOP;4124582;Fail;Win;91;39;7;38;28;104;145;117;164;5;1383236303
0;113;JUNGLE;27820158;245;MIDDLE;2427841;164;TOP;517654;96;BOTTOM;31281490;117;BOTTOM;2446190;6;TOP;15111559;91;MIDDLE;10152531;202;BOTTOM;589316;121;JUNGLE;19936193;1;BOTTOM;25041004;Win;Fail;7;9;30;26;38;145;104;7;12;9;1382240957
0;245;TOP;2427841;104;JUNGLE;993658;497;BOTTOM;2891839;498;TOP;990588;39;TOP;3161466;43;BOTTOM;2968269;67;BOTTOM;550161;134;MIDDLE;479257;72;JUNGLE;441589;98;TOP;14121217;Win;Fail;145;7;8;24;28;25;56;164;41;121;1381634901
0;28;JUNGLE;4126797;91;MIDDLE;10152531;516;TOP;2218822;145;BOTTOM;4211935;43;BOTTOM;14121217;96;BOTTOM;15221416;126;TOP;2427841;117;BOTTOM;1499171;107;JUNGLE;553159;13;MIDDLE;4095213;Win;Fail;164;8;41;33;7;122;38;-1;34;25;1381598886
0;121;JUNGLE;1977996;98;TOP;3950358;145;BOTTOM;3614644;117;BOTTOM;1826344;69;TOP;441589;141;JUNGLE;488369;41;TOP;400412;96;BOTTOM;1660132;103;MIDDLE;2427841;25;BOTTOM;9406794;Fail;Win;164;12;142;157;245;164;7;157;30;104;1381562988
0;202;BOTTOM;21142674;412;BOTTOM;28852189;121;JUNGLE;1977996;133;TOP;2835342;245;TOP;2427841;90;MIDDLE;418238;104;JUNGLE;477145;82;TOP;1492273;12;BOTTOM;932241;51;BOTTOM;459360;Fail;Win;39;91;7;145;164;25;41;164;497;498;1381517828
