;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;110;BOTTOM;3220832;201;BOTTOM;299740;245;MIDDLE;5550250;32;JUNGLE;150200;150;TOP;4144116;1;MIDDLE;326728;122;TOP;1150684;141;JUNGLE;170895;202;BOTTOM;3220469;40;BOTTOM;9390888;Fail;Win;63;106;13;154;157;126;145;121;143;105;168554105
0;201;BOTTOM;4460205;57;TOP;8130274;64;JUNGLE;82613;99;MIDDLE;290458;236;BOTTOM;2073154;51;BOTTOM;3220469;38;MIDDLE;86987;68;TOP;1375305;35;JUNGLE;12011710;14;BOTTOM;8941244;Fail;Win;121;67;142;55;77;121;157;40;238;117;168527568
0;38;NONE;12510970;202;NONE;278012;16;NONE;4002938;164;NONE;153646;56;NONE;1643437;61;NONE;6610269;77;NONE;13790152;40;NONE;81397;498;NONE;942384;78;NONE;3220469;Fail;Win;69;145;90;157;35;8;121;29;34;143;168496101
0;67;NONE;9750138;266;NONE;1643437;43;NONE;3221151;30;NONE;3073225;35;NONE;1951714;12;NONE;83628;104;NONE;12981740;25;NONE;4192309;157;NONE;12961016;51;NONE;3220469;Fail;Win;24;238;55;-1;121;143;19;110;145;164;168466728
0;35;JUNGLE;10311062;40;BOTTOM;8871800;101;MIDDLE;1840900;59;TOP;640177;51;BOTTOM;3220469;42;MIDDLE;10351301;267;BOTTOM;1431081;498;BOTTOM;12531105;141;JUNGLE;12534224;68;TOP;942384;Win;Fail;117;56;143;497;268;202;121;28;13;50;168393518
0;39;MIDDLE;1246699;202;MIDDLE;3220469;72;JUNGLE;4083675;53;MIDDLE;944735;34;MIDDLE;12514479;110;MIDDLE;1706025;19;JUNGLE;9880206;92;MIDDLE;9610126;432;BOTTOM;872138;7;MIDDLE;2912632;Win;Fail;143;35;238;24;121;51;56;121;63;157;168173835
0;202;BOTTOM;5340506;40;BOTTOM;1074172;42;MIDDLE;3220469;92;TOP;1192399;5;JUNGLE;12460522;16;BOTTOM;12621221;8;MIDDLE;5864274;20;JUNGLE;1663635;498;BOTTOM;1562186;2;TOP;287900;Win;Fail;143;19;121;145;268;119;157;24;63;90;168088493
0;141;JUNGLE;1632408;7;MIDDLE;299681;51;MIDDLE;3220469;23;TOP;1212228;267;BOTTOM;872138;54;TOP;298924;69;MIDDLE;283092;20;JUNGLE;12514766;89;BOTTOM;5642425;81;BOTTOM;5340506;Win;Fail;117;35;157;24;143;268;40;161;28;121;168097452
0;516;TOP;10530151;51;BOTTOM;12511010;238;MIDDLE;967129;432;BOTTOM;4841586;76;JUNGLE;81004;75;TOP;1310739;19;JUNGLE;12561973;30;MIDDLE;14070141;40;BOTTOM;1074172;81;BOTTOM;3220469;Fail;Win;18;117;29;107;119;145;117;143;34;62;168095709
0;40;MIDDLE;1074172;51;MIDDLE;3220469;59;JUNGLE;12211076;103;MIDDLE;62379;98;TOP;1133158;13;TOP;394147;18;BOTTOM;12514766;89;BOTTOM;5642425;64;JUNGLE;3310289;45;MIDDLE;13362528;Win;Fail;122;143;145;107;11;121;55;157;238;28;168103859
0;18;BOTTOM;63131;30;MIDDLE;1840900;114;TOP;12511370;107;JUNGLE;1710257;111;BOTTOM;123738;61;MIDDLE;175019;51;BOTTOM;3220469;92;JUNGLE;14050156;62;JUNGLE;8440165;40;BOTTOM;1074172;Fail;Win;45;5;19;29;6;121;19;143;126;145;168082484
0;62;NONE;9210162;68;NONE;3073225;119;NONE;1192399;12;NONE;872138;59;NONE;12710419;24;NONE;3220469;81;NONE;1082667;115;NONE;305467;121;NONE;12561973;101;NONE;181688;Win;Fail;35;19;145;103;23;58;53;28;157;19;168034199
0;51;BOTTOM;3220469;63;BOTTOM;211153;58;TOP;3073225;79;MIDDLE;1192399;64;JUNGLE;283542;157;MIDDLE;13670204;14;TOP;151460;40;BOTTOM;8871800;81;BOTTOM;922044;28;JUNGLE;10841324;Win;Fail;56;50;2;19;117;238;19;105;121;117;167758401
0;28;JUNGLE;10841324;40;BOTTOM;5420238;58;TOP;3073225;238;MIDDLE;1192399;222;BOTTOM;3220469;9;BOTTOM;123738;136;JUNGLE;513988;23;JUNGLE;78953;56;JUNGLE;337765;18;BOTTOM;1246699;Fail;Win;117;121;19;24;105;29;498;51;145;157;167757040
0;14;NONE;1683287;497;NONE;172905;103;NONE;931863;121;NONE;13631493;81;NONE;3220469;78;NONE;167859;99;NONE;1151342;145;NONE;172731;53;NONE;953028;498;NONE;12523952;Win;Fail;58;35;117;67;11;25;157;113;51;55;167766097
0;201;BOTTOM;160678;56;JUNGLE;931005;6;TOP;315882;81;BOTTOM;291322;42;MIDDLE;8732236;51;BOTTOM;3220469;77;JUNGLE;255839;105;MIDDLE;2010145;40;BOTTOM;902657;59;TOP;640177;Fail;Win;268;41;240;238;121;121;50;412;19;55;167764189
0;77;JUNGLE;901992;30;MIDDLE;63414;143;BOTTOM;5642425;202;BOTTOM;3220469;2;TOP;4832027;45;MIDDLE;12280124;53;TOP;8732236;102;JUNGLE;1760398;81;BOTTOM;112589;83;TOP;1752082;Win;Fail;141;8;55;122;35;121;28;117;55;101;167701146
0;63;BOTTOM;5642425;77;JUNGLE;901992;30;MIDDLE;63414;81;BOTTOM;941734;83;TOP;4832027;39;TOP;12521965;113;JUNGLE;381266;99;MIDDLE;3182475;51;BOTTOM;1110479;25;BOTTOM;3220469;Win;Fail;35;55;56;141;145;122;121;202;117;157;167680768
0;19;TOP;66458;7;MIDDLE;81146;51;TOP;8732236;14;TOP;4083675;201;MIDDLE;944735;223;BOTTOM;3220469;76;JUNGLE;1760346;222;BOTTOM;74316;114;TOP;316578;8;MIDDLE;67344;Fail;Win;121;164;55;145;498;157;117;145;67;24;167659599
0;223;TOP;12380225;18;BOTTOM;1228150;201;BOTTOM;3220469;45;MIDDLE;924140;24;JUNGLE;281941;54;TOP;939709;203;JUNGLE;13680140;222;BOTTOM;1751958;157;MIDDLE;2883228;40;BOTTOM;4220625;Fail;Win;55;35;238;117;121;19;107;28;55;34;167621542
0;142;MIDDLE;4122323;119;BOTTOM;12522411;92;TOP;255293;36;JUNGLE;71970;117;BOTTOM;923424;45;BOTTOM;247318;6;TOP;4052453;76;JUNGLE;136278;555;BOTTOM;303576;79;MIDDLE;1371473;Win;Fail;39;201;107;104;5;7;56;28;8;11;176209576
0;5;JUNGLE;70461;516;TOP;923424;236;BOTTOM;2643014;267;BOTTOM;350163;238;MIDDLE;5864499;92;TOP;255293;121;JUNGLE;1674057;119;BOTTOM;12522411;7;MIDDLE;74544;63;BOTTOM;12932794;Fail;Win;39;56;157;45;163;117;58;163;122;201;176208891
0;51;BOTTOM;296780;81;MIDDLE;2080915;58;TOP;4150206;5;JUNGLE;950125;555;BOTTOM;10111077;92;TOP;255293;7;MIDDLE;175968;141;JUNGLE;3300890;223;BOTTOM;8640889;202;BOTTOM;4841586;Fail;Win;39;104;157;145;11;107;55;25;157;67;176227981
0;104;JUNGLE;269843;202;BOTTOM;4841586;143;BOTTOM;2952654;13;MIDDLE;10111077;92;TOP;255293;110;BOTTOM;296780;12;BOTTOM;471255;91;MIDDLE;1046631;75;TOP;13732429;121;JUNGLE;1674057;Win;Fail;39;55;157;28;114;238;39;145;157;122;176227173
0;92;NONE;255293;45;NONE;261049;55;NONE;3341845;62;NONE;307361;498;NONE;1373869;58;NONE;12521953;133;NONE;14141364;39;NONE;4521738;154;NONE;650136;43;NONE;211036;Fail;Win;76;145;105;117;25;121;19;7;122;51;173217169
0;58;TOP;12521953;127;MIDDLE;61591;141;JUNGLE;650240;110;BOTTOM;939709;45;BOTTOM;261049;76;JUNGLE;11960125;91;MIDDLE;14600129;92;TOP;255293;117;BOTTOM;1471061;145;BOTTOM;14141364;Fail;Win;7;55;19;121;164;9;64;23;107;51;173215985
0;18;BOTTOM;511157;157;MIDDLE;1710257;92;MIDDLE;255293;141;JUNGLE;650240;267;BOTTOM;1471061;117;BOTTOM;5122808;54;TOP;1645227;7;MIDDLE;100617;64;JUNGLE;10311062;133;BOTTOM;14141364;Fail;Win;24;50;121;9;5;51;40;8;67;145;173205082
0;16;BOTTOM;12514217;5;JUNGLE;944218;115;MIDDLE;137288;67;BOTTOM;133149;57;TOP;12010447;9;JUNGLE;3371289;25;BOTTOM;933287;51;BOTTOM;943806;92;TOP;255293;103;MIDDLE;298063;Fail;Win;55;157;8;238;145;145;8;121;23;157;173146296
0;267;BOTTOM;955970;92;TOP;255293;112;MIDDLE;9090175;15;BOTTOM;3001375;104;JUNGLE;450201;145;BOTTOM;87951;238;MIDDLE;9560691;157;TOP;10410143;121;JUNGLE;337765;143;JUNGLE;2952654;Fail;Win;8;117;62;56;164;8;19;105;81;25;173155098
0;6;TOP;4052453;267;BOTTOM;1750440;157;BOTTOM;298743;117;MIDDLE;3333366;164;JUNGLE;1683900;16;BOTTOM;72240;2;JUNGLE;1062479;50;TOP;258956;202;BOTTOM;1643647;7;MIDDLE;2480943;Win;Fail;23;121;19;39;107;29;11;555;8;122;176394362
0;267;NONE;314666;236;NONE;283953;25;NONE;123738;122;NONE;1046631;104;NONE;13490667;121;NONE;10311062;34;NONE;13372499;143;NONE;1750440;63;NONE;136730;39;NONE;10891334;Fail;Win;555;101;157;142;11;23;164;64;157;55;176334652
0;43;BOTTOM;1754607;202;BOTTOM;2872633;117;JUNGLE;4350350;29;MIDDLE;318930;19;TOP;10641633;113;JUNGLE;74922;164;TOP;6741509;267;BOTTOM;1750440;79;MIDDLE;10560745;42;BOTTOM;12533868;Win;Fail;24;163;39;23;157;145;5;56;104;8;176343361
0;134;MIDDLE;8411105;24;TOP;289434;51;BOTTOM;315042;25;BOTTOM;645085;62;JUNGLE;959085;516;TOP;2942025;12;BOTTOM;1750440;7;MIDDLE;2382630;141;JUNGLE;5833510;145;BOTTOM;1142918;Win;Fail;23;245;105;35;236;267;45;157;142;11;176295214
0;24;NONE;12670923;39;NONE;11330125;145;NONE;323974;9;NONE;123738;131;NONE;92184;157;NONE;12811045;267;NONE;1750440;3;NONE;8411105;104;NONE;289434;266;NONE;935398;Fail;Win;30;555;101;23;11;122;23;5;154;29;176294332
0;22;BOTTOM;12531824;142;MIDDLE;2872633;40;BOTTOM;1750440;64;JUNGLE;13490667;54;TOP;298479;497;BOTTOM;952364;50;TOP;12811045;104;JUNGLE;12670923;498;BOTTOM;5710339;238;MIDDLE;6401654;Win;Fail;25;35;11;5;157;39;122;117;25;555;176293661
0;24;JUNGLE;250797;238;MIDDLE;12462595;51;BOTTOM;60375;143;BOTTOM;1750440;28;JUNGLE;299504;59;JUNGLE;281252;78;TOP;5610980;8;BOTTOM;946128;40;BOTTOM;955257;4;MIDDLE;9190574;Win;Fail;555;5;64;23;236;11;30;27;39;55;176273810
0;29;MIDDLE;1746035;267;BOTTOM;1750440;245;MIDDLE;956958;50;TOP;124761;19;JUNGLE;13121062;24;JUNGLE;1212228;23;BOTTOM;2782918;516;TOP;155402;81;BOTTOM;165812;142;MIDDLE;63497;Win;Fail;5;555;8;28;236;154;117;11;555;157;175927811
0;29;JUNGLE;10821063;117;BOTTOM;14200126;267;BOTTOM;1750440;54;TOP;244491;110;BOTTOM;177387;56;JUNGLE;2602723;201;BOTTOM;13122209;80;TOP;1846774;7;MIDDLE;14110383;236;BOTTOM;13771814;Win;Fail;8;39;497;44;5;19;555;163;11;39;175936498
0;157;MIDDLE;4741988;202;BOTTOM;2730145;105;MIDDLE;2053431;56;JUNGLE;1750440;9;BOTTOM;285433;45;TOP;362158;81;BOTTOM;289434;85;MIDDLE;471255;267;BOTTOM;259462;141;JUNGLE;10511539;Fail;Win;236;31;19;104;5;145;8;39;24;238;175935121
0;104;JUNGLE;13490667;267;BOTTOM;1750440;45;TOP;362158;145;BOTTOM;3382076;36;TOP;471255;117;BOTTOM;141971;85;BOTTOM;77014;427;JUNGLE;8360509;43;MIDDLE;9290659;23;TOP;1180177;Win;Fail;555;74;29;39;5;30;11;555;39;142;175774822
0;103;MIDDLE;141971;27;TOP;871090;30;BOTTOM;252253;267;BOTTOM;1750440;245;JUNGLE;2442767;29;JUNGLE;14950362;117;BOTTOM;14900353;240;TOP;335536;38;MIDDLE;141631;51;BOTTOM;11540848;Win;Fail;555;5;145;39;11;8;39;141;268;238;175764110
0;145;NONE;335536;555;NONE;932549;103;NONE;141971;86;NONE;3191154;56;NONE;1750440;39;NONE;141631;236;NONE;11540848;5;NONE;312086;54;NONE;91440;16;NONE;14740136;Fail;Win;238;30;157;8;117;117;104;238;25;48;175782949
0;106;JUNGLE;946180;516;TOP;335536;238;MIDDLE;12152142;236;BOTTOM;2043366;43;BOTTOM;1212228;114;TOP;278012;61;MIDDLE;1751060;56;JUNGLE;1750440;81;BOTTOM;312086;201;TOP;132075;Fail;Win;55;267;5;30;39;28;202;157;104;8;175781796
0;267;NONE;1750440;28;NONE;1754554;50;NONE;135203;21;NONE;7120916;43;NONE;90979;8;NONE;946180;104;NONE;113028;40;NONE;1113770;81;NONE;1751060;98;NONE;61619;Win;Fail;25;5;236;11;145;9;145;157;122;39;175781160
0;7;MIDDLE;76952;236;BOTTOM;329964;157;TOP;13651599;12;BOTTOM;1750440;11;JUNGLE;12511426;18;BOTTOM;13762048;122;TOP;7040382;117;BOTTOM;120706;3;MIDDLE;12513140;64;JUNGLE;14021705;Win;Fail;54;24;5;145;104;8;104;164;5;555;175770153
0;238;MIDDLE;5221021;50;TOP;947951;141;JUNGLE;8620293;40;BOTTOM;171601;21;BOTTOM;2382595;56;JUNGLE;1750440;78;TOP;8600287;119;BOTTOM;4210604;105;MIDDLE;1691109;12;BOTTOM;5560641;Win;Fail;157;164;142;11;117;39;25;11;240;117;175748913
0;50;MIDDLE;947951;24;JUNGLE;3785520;120;JUNGLE;84686;85;BOTTOM;2043366;267;BOTTOM;1750440;12;BOTTOM;83628;2;JUNGLE;10280159;240;TOP;179709;90;MIDDLE;1691109;81;BOTTOM;410820;Fail;Win;236;7;19;164;145;11;8;498;39;117;175738445
0;4;MIDDLE;67344;53;BOTTOM;872138;114;TOP;2883228;121;JUNGLE;329964;145;BOTTOM;956958;555;TOP;83628;24;JUNGLE;1750440;267;BOTTOM;502528;236;BOTTOM;943806;20;MIDDLE;2872633;Win;Fail;143;90;5;142;122;48;39;25;157;104;175719009
0;157;MIDDLE;956958;119;BOTTOM;1046631;56;JUNGLE;1750440;412;BOTTOM;872138;41;TOP;6781982;25;BOTTOM;71260;236;BOTTOM;79141;50;MIDDLE;950293;122;TOP;1133619;48;JUNGLE;13490667;Fail;Win;28;24;-1;164;2;432;19;142;8;92;175717742
0;35;JUNGLE;14590129;55;JUNGLE;14590127;236;BOTTOM;933287;6;TOP;4052453;267;BOTTOM;1750440;432;BOTTOM;872138;163;JUNGLE;13490667;81;BOTTOM;502528;238;MIDDLE;956958;122;TOP;1046631;Fail;Win;555;104;36;145;157;24;48;-1;11;28;175716313
0;555;BOTTOM;2872633;11;JUNGLE;339119;145;BOTTOM;71398;516;TOP;1561831;157;MIDDLE;154355;82;BOTTOM;283953;58;TOP;502528;136;JUNGLE;513988;12;BOTTOM;1750440;2;JUNGLE;13490667;Win;Fail;55;48;25;8;7;122;142;7;48;8;175715331
0;254;JUNGLE;2883228;81;BOTTOM;329964;30;MIDDLE;12380217;1;BOTTOM;12841041;34;TOP;13372499;145;BOTTOM;10351301;35;JUNGLE;74922;84;MIDDLE;12520125;24;TOP;9190574;267;BOTTOM;1750440;Fail;Win;412;164;19;7;55;90;236;104;11;8;175698828
0;143;BOTTOM;1750440;74;MIDDLE;1846774;78;JUNGLE;939709;6;TOP;12611227;115;BOTTOM;12530513;63;BOTTOM;4992033;142;MIDDLE;258974;202;BOTTOM;3785520;5;JUNGLE;10280159;240;TOP;179709;Win;Fail;19;8;145;555;39;157;8;555;145;119;175674440
0;4;MIDDLE;84100;51;BOTTOM;1750440;19;JUNGLE;10280159;240;TOP;179709;143;BOTTOM;4992033;24;JUNGLE;410730;27;JUNGLE;959036;236;BOTTOM;9630133;34;MIDDLE;939709;412;BOTTOM;258974;Win;Fail;145;555;157;8;13;81;145;8;39;5;175673415
0;8;BOTTOM;946128;56;MIDDLE;173006;43;BOTTOM;880914;19;JUNGLE;10280159;240;TOP;179709;81;BOTTOM;71398;80;TOP;66391;12;BOTTOM;1750440;13;MIDDLE;84100;64;JUNGLE;3622486;Win;Fail;157;145;25;39;122;516;236;27;157;104;175692185
0;164;NONE;95446;40;NONE;1750440;161;NONE;3622486;24;NONE;10280159;81;NONE;179709;4;NONE;84100;74;NONE;1846774;72;NONE;880914;8;NONE;946128;80;NONE;66391;Fail;Win;145;119;27;-1;34;104;516;555;157;14;175691509
0;81;NONE;9862627;141;NONE;103742;238;NONE;12380239;267;NONE;955952;8;NONE;95446;236;NONE;122225;117;NONE;1750440;24;NONE;410730;27;NONE;959036;105;NONE;490939;Fail;Win;5;157;39;-1;145;39;555;104;11;5;175680873
0;9;JUNGLE;3371289;12;BOTTOM;1750440;122;TOP;8692041;13;MIDDLE;84100;51;BOTTOM;939709;161;MIDDLE;1674057;43;BOTTOM;1212228;24;JUNGLE;8741379;202;BOTTOM;12811045;80;TOP;66391;Win;Fail;39;8;104;157;5;516;432;-1;5;29;175649927
0;40;BOTTOM;7950388;164;JUNGLE;470904;18;BOTTOM;2032194;74;MIDDLE;1682774;57;TOP;12010447;117;BOTTOM;1750440;6;MIDDLE;4052453;81;BOTTOM;1384516;24;JUNGLE;410730;90;MIDDLE;82065;Fail;Win;142;238;236;143;5;28;35;11;29;5;175650192
0;143;BOTTOM;4992033;55;MIDDLE;1046631;81;BOTTOM;790427;117;TOP;4350350;29;MIDDLE;318930;238;MIDDLE;82065;40;BOTTOM;1750440;122;TOP;9171042;145;BOTTOM;2883228;104;JUNGLE;322898;Win;Fail;157;163;555;5;24;5;164;142;85;19;175629004
0;99;BOTTOM;940482;122;JUNGLE;9171042;238;MIDDLE;2883228;15;BOTTOM;314666;5;JUNGLE;322898;81;BOTTOM;11960125;163;JUNGLE;14740135;43;BOTTOM;1750440;164;TOP;790427;30;MIDDLE;470904;Win;Fail;90;85;117;40;56;29;36;39;-1;157;175627616
0;39;BOTTOM;950028;26;MIDDLE;12531509;114;TOP;4070324;201;BOTTOM;955970;163;BOTTOM;322898;6;TOP;3001375;117;MIDDLE;4350350;29;JUNGLE;318930;110;BOTTOM;314666;267;BOTTOM;1750440;Win;Fail;33;104;5;-1;142;56;164;104;5;24;175616507
0;21;BOTTOM;13001006;11;TOP;12770137;35;JUNGLE;8840223;134;MIDDLE;308011;201;BOTTOM;1750440;24;TOP;171452;99;MIDDLE;940424;12;BOTTOM;3001375;64;JUNGLE;12531509;145;BOTTOM;1824881;Fail;Win;39;102;104;222;238;164;122;29;39;5;175634770
0;56;JUNGLE;1750440;164;TOP;95446;25;BOTTOM;955257;81;BOTTOM;1643647;105;MIDDLE;10000773;223;BOTTOM;256015;28;JUNGLE;14031330;39;TOP;304265;18;MIDDLE;2053431;143;BOTTOM;12530513;Fail;Win;9;238;157;-1;104;5;145;10;48;40;175587147
0;12;BOTTOM;122869;39;TOP;6781982;238;MIDDLE;2053431;110;BOTTOM;165812;48;JUNGLE;1750440;63;MIDDLE;955257;157;MIDDLE;304265;164;TOP;95446;267;BOTTOM;321565;113;JUNGLE;3810151;Fail;Win;104;25;23;5;117;121;7;55;145;-1;175596118
0;29;BOTTOM;3800200;105;MIDDLE;6470880;24;TOP;95446;117;BOTTOM;880914;48;JUNGLE;338377;104;JUNGLE;1750248;115;MIDDLE;2963075;59;TOP;3001375;51;BOTTOM;165812;267;BOTTOM;1750440;Win;Fail;157;40;145;-1;38;164;23;39;92;5;175584775
0;115;MIDDLE;311777;14;TOP;3001375;145;BOTTOM;4050757;107;JUNGLE;13651599;267;BOTTOM;1750440;39;TOP;4741988;51;BOTTOM;3800200;53;TOP;880914;5;TOP;95446;4;MIDDLE;1365095;Fail;Win;164;19;55;142;120;-1;48;11;29;157;175593767
0;145;NONE;338377;143;NONE;259462;236;NONE;3382076;48;NONE;13892751;157;NONE;12380225;101;NONE;12342044;267;NONE;1750440;79;NONE;1371473;202;NONE;14710503;19;NONE;14031330;Win;Fail;39;117;119;142;238;8;104;24;81;5;175602785
0;119;TOP;1757649;63;BOTTOM;62604;236;MIDDLE;3382076;107;JUNGLE;13892751;20;BOTTOM;14710503;55;MIDDLE;162566;11;MIDDLE;7040382;267;BOTTOM;1750440;202;BOTTOM;1520716;9;JUNGLE;3304293;Fail;Win;157;51;39;81;29;163;104;81;19;164;175592236
0;43;MIDDLE;1750440;267;BOTTOM;2632645;36;TOP;2633700;81;BOTTOM;11330125;76;JUNGLE;470853;24;JUNGLE;13862615;164;TOP;6741509;103;MIDDLE;95455;236;MIDDLE;493222;143;BOTTOM;4992033;Fail;Win;28;7;142;53;555;163;142;39;555;119;175562903
0;16;BOTTOM;13122209;20;JUNGLE;1663635;126;TOP;942068;119;BOTTOM;3220832;115;MIDDLE;2963075;13;MIDDLE;84100;31;TOP;13862615;145;BOTTOM;11330125;163;JUNGLE;470853;43;BOTTOM;1750440;Fail;Win;39;8;104;157;23;45;122;28;104;555;175561801
0;28;JUNGLE;952364;24;TOP;3785520;157;MIDDLE;12811045;21;BOTTOM;121593;267;BOTTOM;6500254;43;BOTTOM;1750440;58;TOP;175206;20;JUNGLE;1663635;222;BOTTOM;1611196;8;MIDDLE;955257;Win;Fail;154;117;238;7;23;39;145;104;122;56;175570061
0;9;NONE;3304293;48;NONE;3785520;23;NONE;175206;267;NONE;1750440;202;NONE;939709;497;NONE;952364;39;NONE;12811045;21;NONE;5771677;163;NONE;13441988;30;NONE;12380217;Win;Fail;11;122;117;104;55;-1;117;8;5;7;175529429
0;142;MIDDLE;258974;127;MIDDLE;66391;72;JUNGLE;872138;236;BOTTOM;5551394;12;BOTTOM;1750440;101;MIDDLE;1673398;81;BOTTOM;337765;36;JUNGLE;9090175;27;JUNGLE;9080163;9;BOTTOM;12380217;Win;Fail;104;-1;238;516;5;5;145;19;104;23;175456756
0;36;JUNGLE;9090175;27;MIDDLE;9080163;99;MIDDLE;128951;40;BOTTOM;1750440;202;BOTTOM;422531;64;JUNGLE;872138;4;MIDDLE;4841586;54;TOP;120706;222;JUNGLE;111096;10;BOTTOM;258974;Win;Fail;119;5;23;157;104;-1;29;55;145;555;175455778
0;104;JUNGLE;113028;142;MIDDLE;289425;267;BOTTOM;1750440;236;BOTTOM;12611227;24;TOP;13862615;64;JUNGLE;245642;4;MIDDLE;3221042;81;BOTTOM;257952;40;BOTTOM;673419;31;TOP;90950;Fail;Win;43;8;39;145;30;34;23;39;145;117;175434560
0;516;TOP;13862615;267;BOTTOM;1750440;81;BOTTOM;10841875;141;JUNGLE;257952;7;MIDDLE;902657;119;BOTTOM;1757649;84;TOP;333741;5;JUNGLE;3785520;117;BOTTOM;673419;30;MIDDLE;12380217;Fail;Win;104;39;-1;13;142;39;555;104;55;157;175453584
0;202;BOTTOM;113028;142;MIDDLE;289425;432;BOTTOM;1674057;157;TOP;8690196;56;JUNGLE;1750440;164;JUNGLE;10040245;6;TOP;13862615;7;MIDDLE;181688;236;BOTTOM;329964;43;BOTTOM;132075;Fail;Win;25;80;8;104;67;163;19;238;104;59;175432892
0;157;TOP;12811045;110;BOTTOM;273967;56;JUNGLE;1750440;127;MIDDLE;165812;117;BOTTOM;4182881;19;MIDDLE;10641633;154;JUNGLE;650136;131;MIDDLE;67344;267;BOTTOM;314666;51;BOTTOM;13352841;Fail;Win;163;23;119;53;122;104;39;145;8;24;175366004
0;14;TOP;88714;104;JUNGLE;3310289;16;BOTTOM;6680167;81;BOTTOM;10111077;238;MIDDLE;12811045;157;MIDDLE;2883228;48;JUNGLE;89169;85;TOP;471255;236;BOTTOM;5551394;267;BOTTOM;1750440;Fail;Win;498;145;55;164;131;8;90;145;39;11;175218446
0;56;JUNGLE;1750440;81;BOTTOM;260979;238;MIDDLE;6470880;54;TOP;296780;63;BOTTOM;9180629;164;JUNGLE;10040245;55;MIDDLE;13651599;555;BOTTOM;126303;516;TOP;273967;51;BOTTOM;122869;Win;Fail;27;39;50;104;8;77;6;142;104;157;175217218
0;81;BOTTOM;473015;12;BOTTOM;202016;79;MIDDLE;1371473;56;JUNGLE;1750440;114;TOP;5550250;40;BOTTOM;3340708;15;BOTTOM;950290;131;MIDDLE;111096;28;JUNGLE;11990811;80;TOP;1769957;Fail;Win;33;117;104;555;34;54;119;24;555;145;175182270
0;114;TOP;1764111;145;BOTTOM;1643647;30;BOTTOM;12380217;48;JUNGLE;5051875;8;TOP;5562390;40;BOTTOM;1750440;51;BOTTOM;3800200;104;JUNGLE;89169;6;MIDDLE;13862615;238;MIDDLE;2053431;Fail;Win;28;7;9;45;5;81;236;119;55;5;175149230
0;24;TOP;288241;99;MIDDLE;4380133;25;BOTTOM;211036;164;JUNGLE;1764111;81;BOTTOM;1643647;267;MIDDLE;1750440;6;TOP;13862615;29;MIDDLE;12533868;120;JUNGLE;14740137;7;MIDDLE;181688;Fail;Win;39;5;555;145;9;104;236;238;56;117;175138571
0;555;BOTTOM;92498;21;BOTTOM;471255;245;TOP;4820905;164;JUNGLE;410820;80;JUNGLE;3785520;81;BOTTOM;89169;25;MIDDLE;264356;104;JUNGLE;3130149;13;MIDDLE;5340174;40;BOTTOM;1750440;Fail;Win;39;54;8;-1;44;103;112;145;55;24;174903148
0;9;JUNGLE;285486;236;BOTTOM;4142450;75;TOP;1769957;45;BOTTOM;252007;99;MIDDLE;675839;12;BOTTOM;1750440;238;MIDDLE;470853;85;TOP;281941;145;BOTTOM;126115;76;TOP;89169;Fail;Win;143;55;117;54;142;80;8;-1;104;7;174920478
0;86;TOP;1131710;105;MIDDLE;5480526;81;BOTTOM;79141;28;JUNGLE;2122613;267;BOTTOM;1750440;14;TOP;14081707;9;JUNGLE;285486;4;MIDDLE;4142450;15;BOTTOM;872138;111;BOTTOM;12611052;Win;Fail;19;104;145;11;117;24;142;236;39;-1;174890493
0;115;MIDDLE;952364;40;BOTTOM;1750440;81;BOTTOM;612752;6;JUNGLE;940129;24;TOP;10891334;7;MIDDLE;939709;164;TOP;950028;161;BOTTOM;259155;498;BOTTOM;242472;5;JUNGLE;12533283;Fail;Win;117;119;104;23;145;39;238;-1;105;55;174783338
0;12;BOTTOM;1750440;57;TOP;333900;39;TOP;100617;5;JUNGLE;140190;81;BOTTOM;4212964;43;MIDDLE;12621534;40;BOTTOM;5623491;64;JUNGLE;800471;23;TOP;12811045;222;BOTTOM;13364441;Win;Fail;104;121;555;145;19;104;8;-1;25;91;174790315
0;122;NONE;121339;35;NONE;11990811;50;NONE;324341;63;NONE;2050767;143;NONE;1046631;267;NONE;4251440;202;NONE;1034273;36;NONE;101936;238;NONE;12391900;121;NONE;12561973;Fail;Win;39;119;117;555;157;39;51;236;145;44;176422893
