;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;16;BOTTOM;29628502;90;MIDDLE;36111772;15;BOTTOM;70040536;76;JUNGLE;91189824;23;TOP;81169990;432;BOTTOM;40017716;163;MIDDLE;39957695;27;TOP;46702979;77;JUNGLE;90143499;498;BOTTOM;60615460;Fail;Win;8;5;53;145;142;25;555;5;39;104;2799739568
0;8;MIDDLE;60745150;497;BOTTOM;23773443;5;JUNGLE;89231945;81;BOTTOM;39957695;122;TOP;23890102;21;BOTTOM;85279185;16;BOTTOM;48321237;4;MIDDLE;492066;58;TOP;39574816;9;JUNGLE;28879653;Win;Fail;142;12;104;69;27;23;27;223;555;142;2799702975
0;203;JUNGLE;19804632;23;TOP;59810430;115;BOTTOM;31929876;555;BOTTOM;23890102;163;MIDDLE;39957695;5;JUNGLE;69892366;12;BOTTOM;65770573;24;TOP;72379811;8;MIDDLE;24798193;21;BOTTOM;52458212;Win;Fail;142;145;121;104;27;28;114;104;164;119;2799655931
0;516;TOP;39957695;497;BOTTOM;29362306;76;JUNGLE;19275344;8;MIDDLE;27796007;96;BOTTOM;30875404;5;JUNGLE;20783487;117;BOTTOM;21207070;145;MIDDLE;21201241;36;TOP;60126140;43;MIDDLE;92969089;Fail;Win;142;157;163;39;104;164;-1;81;142;555;2799138325
0;164;NONE;90593491;5;NONE;38924512;99;NONE;20053151;236;NONE;46531569;555;NONE;21201241;80;NONE;20783487;267;NONE;21207070;81;NONE;19199530;163;NONE;39957695;114;NONE;29770257;Win;Fail;11;142;27;16;119;27;104;145;157;91;2799143884
0;81;NONE;91269278;266;NONE;29699937;142;NONE;39957695;104;NONE;20389591;25;NONE;26822730;236;NONE;87509504;43;NONE;60745150;62;NONE;94060086;164;NONE;22192687;157;NONE;36400685;Win;Fail;-1;145;-1;-1;39;5;555;107;-1;58;2799102283
0;119;JUNGLE;27772264;164;TOP;19673077;78;BOTTOM;90463278;60;JUNGLE;53033372;157;TOP;36400685;25;TOP;38089165;4;MIDDLE;26822730;91;JUNGLE;75169605;48;JUNGLE;39957695;236;JUNGLE;78739091;Fail;Win;104;142;5;107;81;39;5;104;-1;58;2799080818
0;91;MIDDLE;39957695;12;BOTTOM;29194631;516;TOP;82759189;203;JUNGLE;24650555;81;BOTTOM;19417566;236;BOTTOM;19134540;55;MIDDLE;89579226;39;TOP;19673077;89;BOTTOM;19715873;48;JUNGLE;37801989;Fail;Win;104;25;136;145;122;142;136;145;16;5;2799043722
0;64;JUNGLE;85339564;39;MIDDLE;39957695;236;BOTTOM;87012789;16;BOTTOM;19979141;92;TOP;245353;114;TOP;22480262;203;JUNGLE;24650555;145;BOTTOM;19134540;161;JUNGLE;39816590;78;BOTTOM;90463278;Fail;Win;5;164;82;104;53;8;63;104;157;77;2799031389
0;43;MIDDLE;40661961;236;BOTTOM;46531569;497;BOTTOM;34807283;164;JUNGLE;27962195;516;TOP;87490876;86;TOP;19725432;163;MIDDLE;39957695;48;JUNGLE;32576527;81;MIDDLE;170340;555;BOTTOM;35571306;Fail;Win;38;39;122;25;119;31;39;104;5;142;2798982060
0;163;MIDDLE;39957695;54;TOP;53033372;16;BOTTOM;55375727;421;JUNGLE;36111772;81;MIDDLE;40835255;1;MIDDLE;35590582;202;BOTTOM;86100703;5;JUNGLE;32576527;43;BOTTOM;27233550;24;MIDDLE;64868464;Win;Fail;145;48;7;555;104;27;142;498;104;136;2798952870
0;39;TOP;39957695;119;BOTTOM;89351734;48;JUNGLE;19668604;164;TOP;35219566;201;BOTTOM;138243;236;BOTTOM;53571017;107;JUNGLE;43276966;127;MIDDLE;44594721;8;TOP;32623330;40;BOTTOM;23907257;Fail;Win;96;5;25;104;142;12;27;136;142;121;2798943261
0;17;TOP;26153361;497;BOTTOM;19668604;114;MIDDLE;35219566;64;JUNGLE;88669121;498;BOTTOM;62374009;39;MIDDLE;39957695;20;JUNGLE;89351734;85;TOP;32392626;117;BOTTOM;70470903;96;BOTTOM;20826894;Win;Fail;5;516;164;104;145;145;-1;104;142;91;2798897409
0;91;MIDDLE;39957695;84;TOP;89351734;82;BOTTOM;19663548;53;BOTTOM;22639840;24;JUNGLE;23624997;28;JUNGLE;63291;79;JUNGLE;22192687;236;BOTTOM;21555711;8;TOP;92969089;107;TOP;70011915;Fail;Win;5;104;25;81;4;145;516;39;-1;104;2798885047
0;117;BOTTOM;38883756;81;BOTTOM;39957695;84;TOP;89351734;121;JUNGLE;37532228;268;MIDDLE;79940819;267;BOTTOM;19556954;236;BOTTOM;22447403;48;JUNGLE;77252739;131;MIDDLE;19838545;516;TOP;41989378;Win;Fail;39;104;5;35;142;145;91;104;555;164;2798845016
0;81;BOTTOM;61318385;57;BOTTOM;53412245;240;TOP;71672689;43;MIDDLE;22192687;24;JUNGLE;87599515;121;JUNGLE;22551130;53;BOTTOM;43511218;7;MIDDLE;25851366;236;BOTTOM;39957695;27;TOP;24153216;Win;Fail;5;48;114;32;104;5;48;145;555;104;2798818368
0;83;NONE;36631067;427;NONE;25165168;157;NONE;22166276;18;NONE;19134540;43;NONE;39574816;164;NONE;36400685;91;NONE;39957695;27;NONE;19738326;78;NONE;24220969;236;NONE;45535631;Fail;Win;114;104;5;39;145;28;107;92;104;5;2798533256
0;81;BOTTOM;38275818;39;TOP;89231945;4;MIDDLE;36473483;35;JUNGLE;25232745;12;BOTTOM;35612484;22;BOTTOM;70339477;24;TOP;19537654;40;BOTTOM;35571306;7;MIDDLE;39957695;203;JUNGLE;19804632;Win;Fail;142;48;8;145;104;5;91;119;104;121;2798523652
0;39;NONE;39957695;203;NONE;19804632;164;NONE;30212825;236;NONE;27110862;25;NONE;89351734;48;NONE;61542283;145;NONE;50493382;126;NONE;57039082;432;NONE;23162732;98;NONE;21978925;Fail;Win;16;142;8;121;5;497;91;104;555;5;2798492991
0;23;NONE;31507479;39;NONE;39957695;203;NONE;19804632;119;NONE;27110862;25;NONE;50690164;58;NONE;19061980;7;NONE;95729083;37;NONE;19979141;51;NONE;49300317;48;NONE;65999120;Win;Fail;41;13;8;5;121;81;142;5;145;555;2798445733
0;39;MIDDLE;24220969;555;BOTTOM;23890102;202;BOTTOM;65770573;516;TOP;23723309;24;JUNGLE;30563056;12;BOTTOM;50493444;13;MIDDLE;25600765;54;TOP;39957695;203;JUNGLE;19804632;145;BOTTOM;64823280;Win;Fail;164;5;28;91;142;8;117;121;5;142;2798415567
0;236;NONE;94869407;5;NONE;95029399;12;NONE;19556954;54;NONE;45795786;43;NONE;36477310;22;NONE;70339477;17;NONE;26153361;267;NONE;94969591;163;NONE;39957695;203;NONE;19804632;Fail;Win;39;142;35;240;41;121;145;117;104;91;2798402635
0;104;JUNGLE;36484792;432;BOTTOM;23054409;27;TOP;89060974;8;MIDDLE;60745150;202;BOTTOM;22537707;91;MIDDLE;39957695;203;JUNGLE;19804632;81;BOTTOM;43481051;23;JUNGLE;35320245;25;BOTTOM;36111772;Fail;Win;119;145;39;85;69;24;121;236;5;145;2798353148
0;85;MIDDLE;51678063;27;TOP;26413961;81;BOTTOM;46702979;20;JUNGLE;21937711;126;MIDDLE;25145157;29;BOTTOM;26306103;50;TOP;94189199;40;BOTTOM;94969591;142;MIDDLE;39957695;203;JUNGLE;19804632;Win;Fail;164;145;5;39;4;136;104;5;145;121;2798307131
0;201;BOTTOM;35890783;119;MIDDLE;88091841;24;TOP;89231945;39;MIDDLE;39957695;203;JUNGLE;19804632;107;JUNGLE;70011915;236;BOTTOM;46531569;36;TOP;44312808;99;TOP;76912916;105;MIDDLE;19134540;Win;Fail;16;5;142;104;121;-1;5;58;27;145;2798277344
0;145;BOTTOM;521955;83;TOP;53026797;99;MIDDLE;20822144;72;JUNGLE;19698094;497;BOTTOM;48547745;236;BOTTOM;88669168;5;JUNGLE;83339118;267;BOTTOM;23162732;164;TOP;40655603;3;MIDDLE;38880034;Fail;Win;39;16;12;142;163;555;24;142;163;39;2803732143
0;122;TOP;32392626;82;MIDDLE;88669168;163;JUNGLE;83339118;58;MIDDLE;85889107;497;MIDDLE;43631740;141;JUNGLE;23476283;24;TOP;68469257;39;MIDDLE;60469878;157;BOTTOM;47212115;201;BOTTOM;20072604;Win;Fail;555;164;236;91;28;555;104;107;35;9;2803704414
0;50;MIDDLE;30266347;68;TOP;28663867;141;JUNGLE;23476283;236;BOTTOM;19623941;201;BOTTOM;27816311;202;BOTTOM;47212115;126;MIDDLE;88669168;40;BOTTOM;83339118;163;JUNGLE;95119178;27;TOP;96629156;Fail;Win;164;91;104;85;39;164;142;-1;-1;555;2803676186
0;142;TOP;88669168;48;JUNGLE;83339118;157;TOP;47212115;266;TOP;34925733;516;TOP;70191897;8;BOTTOM;19623941;9;BOTTOM;27816311;131;MIDDLE;26045266;98;TOP;22275443;141;JUNGLE;23476283;Win;Fail;555;91;164;163;39;121;164;39;236;85;2803659763
0;5;JUNGLE;89909122;91;TOP;23715786;267;BOTTOM;35409134;236;BOTTOM;53571017;50;MIDDLE;95090711;39;MIDDLE;88669168;48;JUNGLE;83339118;27;JUNGLE;39877298;21;BOTTOM;28663867;555;BOTTOM;64834040;Win;Fail;11;142;104;164;201;142;44;104;82;163;2801866465
0;11;JUNGLE;64290527;8;MIDDLE;30266347;145;MIDDLE;66929247;432;BOTTOM;22478427;240;TOP;24220969;126;MIDDLE;88669168;163;JUNGLE;83339118;58;MIDDLE;29161654;63;BOTTOM;170340;12;BOTTOM;47692546;Fail;Win;142;104;91;28;35;136;91;555;39;104;2801828601
0;412;MIDDLE;22478427;30;MIDDLE;91729110;20;JUNGLE;83339118;157;TOP;24877618;236;BOTTOM;88669121;432;BOTTOM;64290527;63;BOTTOM;170340;91;MIDDLE;33419995;238;TOP;25108893;76;JUNGLE;71229345;Fail;Win;5;163;104;39;142;81;164;201;35;39;2801808414
0;555;MIDDLE;21193669;126;BOTTOM;170340;157;TOP;73543081;201;MIDDLE;91729110;164;MIDDLE;83339118;61;MIDDLE;33419995;8;BOTTOM;91419120;16;BOTTOM;91429132;238;TOP;25108893;24;JUNGLE;32871226;Win;Fail;104;11;5;39;91;91;131;104;142;163;2801790719
0;555;BOTTOM;23350752;115;MIDDLE;92319078;161;TOP;50759139;236;BOTTOM;38375098;104;BOTTOM;40835255;201;MIDDLE;91729110;5;JUNGLE;83339118;16;BOTTOM;21490433;27;TOP;25108893;126;BOTTOM;170340;Win;Fail;107;163;58;142;157;112;142;39;91;157;2801763325
0;429;NONE;50493382;104;NONE;21937711;126;NONE;25401864;223;NONE;22192687;516;NONE;33419995;267;NONE;70132282;157;NONE;91729110;163;NONE;83339118;27;NONE;23350752;236;NONE;46531569;Fail;Win;412;136;39;164;91;142;119;555;-1;5;2801754309
0;72;JUNGLE;76609200;91;MIDDLE;39957695;16;BOTTOM;48443712;145;BOTTOM;27282584;516;TOP;22830349;126;MIDDLE;88669168;163;JUNGLE;83339118;58;BOTTOM;52326216;122;TOP;35361116;201;BOTTOM;22231499;Fail;Win;39;-1;104;5;107;142;236;41;164;555;2801714220
0;236;BOTTOM;87119170;89;BOTTOM;19577112;163;MIDDLE;24877618;104;JUNGLE;45038172;50;TOP;44141483;136;MIDDLE;88669168;81;BOTTOM;83339118;107;TOP;45661658;121;JUNGLE;32909693;43;BOTTOM;65409096;Fail;Win;145;157;39;91;142;555;27;39;157;91;2801324439
0;267;BOTTOM;35409134;58;TOP;20389591;5;JUNGLE;88669168;96;MIDDLE;83339118;41;MIDDLE;50759139;157;BOTTOM;87119170;111;BOTTOM;19577112;150;TOP;19061980;48;JUNGLE;64290527;236;MIDDLE;27282584;Win;Fail;164;104;81;39;142;142;104;163;35;91;2801295107
0;48;JUNGLE;20389591;145;BOTTOM;27282584;39;MIDDLE;89231945;16;BOTTOM;35409134;80;BOTTOM;86912471;133;TOP;88669168;267;BOTTOM;83339118;236;BOTTOM;23368264;114;MIDDLE;96629156;107;JUNGLE;45661658;Win;Fail;55;142;81;5;164;163;104;5;-1;555;2801257452
0;201;MIDDLE;39040566;236;BOTTOM;21451895;41;TOP;21429782;13;MIDDLE;30212825;163;JUNGLE;35592112;12;BOTTOM;22478427;39;BOTTOM;50493382;62;TOP;94060086;117;MIDDLE;88669168;72;JUNGLE;83339118;Fail;Win;5;23;8;142;164;23;142;119;58;555;2801242932
0;555;BOTTOM;22478427;81;BOTTOM;21451895;20;JUNGLE;21429782;23;TOP;46069412;91;MIDDLE;19296564;7;MIDDLE;88669168;48;JUNGLE;83339118;62;TOP;94060086;236;BOTTOM;53571017;12;BOTTOM;39040566;Fail;Win;163;142;164;5;104;13;39;-1;58;104;2801202149
0;201;NONE;88669168;163;NONE;83339118;36;NONE;95439134;236;NONE;95139141;91;NONE;85889107;8;NONE;95090711;497;NONE;65409096;56;NONE;95439104;96;NONE;21451895;85;NONE;21429782;Win;Fail;104;555;25;5;164;555;104;5;11;157;2800503524
0;412;NONE;88669168;127;NONE;83339118;112;NONE;83280766;145;NONE;75649166;28;NONE;83089082;16;NONE;21276764;79;NONE;52436254;91;NONE;95090711;81;NONE;21451895;85;NONE;21429782;Fail;Win;-1;157;39;163;25;164;5;104;201;157;2800488524
0;27;TOP;20130821;236;BOTTOM;50493382;223;BOTTOM;24399368;105;JUNGLE;88669168;48;JUNGLE;83339118;266;TOP;45451524;164;JUNGLE;20312461;12;BOTTOM;20962399;157;BOTTOM;21103810;4;MIDDLE;25119283;Win;Fail;142;91;555;119;497;39;163;142;91;24;2800226640
0;81;BOTTOM;19920510;516;TOP;19587365;163;JUNGLE;20130821;497;BOTTOM;35097344;69;MIDDLE;68479082;141;JUNGLE;23476283;266;TOP;45451524;51;BOTTOM;88669168;25;BOTTOM;83339118;91;MIDDLE;23715786;Fail;Win;11;53;142;-1;126;164;142;555;107;24;2800199626
0;126;NONE;88669168;163;NONE;83339118;81;NONE;43344083;164;NONE;89231945;497;NONE;35097344;43;NONE;23476283;5;NONE;38869932;69;NONE;68479082;236;NONE;25401864;516;NONE;19587365;Win;Fail;16;114;27;555;53;39;145;104;7;-1;2800204995
0;39;MIDDLE;83280766;27;TOP;42952177;40;BOTTOM;30563611;81;BOTTOM;88669168;163;JUNGLE;83339118;25;BOTTOM;23162732;21;BOTTOM;28663867;24;JUNGLE;34084652;98;TOP;44141483;142;MIDDLE;57039082;Win;Fail;-1;555;164;145;-1;28;201;91;236;55;2799942998
0;164;MIDDLE;70191897;91;MIDDLE;88669168;163;JUNGLE;83339118;236;BOTTOM;46531569;497;MIDDLE;96059078;27;JUNGLE;52326216;107;JUNGLE;70011915;8;MIDDLE;92969097;202;BOTTOM;89909122;143;BOTTOM;65409096;Win;Fail;145;142;117;58;81;157;39;5;142;126;2799895846
0;516;TOP;70191897;497;BOTTOM;22438041;157;MIDDLE;88669168;163;JUNGLE;83339118;145;BOTTOM;92969097;119;BOTTOM;89909122;25;BOTTOM;65409096;4;MIDDLE;26822730;236;TOP;46531569;121;JUNGLE;38869932;Fail;Win;164;39;142;58;555;-1;555;117;142;39;2799867602
0;23;NONE;54059235;145;NONE;42713135;555;NONE;21193669;126;NONE;88669168;163;NONE;83339118;143;NONE;27816311;98;NONE;22141445;80;NONE;94010693;142;NONE;2648;22;NONE;22292020;Win;Fail;164;62;4;58;39;91;412;48;35;39;2799882519
0;267;BOTTOM;22789590;236;BOTTOM;62374009;126;MIDDLE;88669168;163;JUNGLE;83339118;6;TOP;29524444;157;MIDDLE;37481045;58;TOP;52326216;56;JUNGLE;20130821;202;BOTTOM;31588136;497;BOTTOM;85279185;Win;Fail;63;555;145;25;142;62;142;164;25;104;2799845023
0;98;TOP;22141445;53;MIDDLE;22192687;76;JUNGLE;92959312;136;MIDDLE;88669168;15;BOTTOM;83339118;9;JUNGLE;84759118;62;MIDDLE;94060086;89;BOTTOM;21193669;82;BOTTOM;7250;23;TOP;50690164;Win;Fail;145;39;5;25;133;163;266;12;142;58;2799813923
0;91;TOP;19882392;145;BOTTOM;19139093;25;BOTTOM;22946266;107;JUNGLE;70011915;142;MIDDLE;21202019;126;MIDDLE;25401864;62;TOP;94060086;81;BOTTOM;79940819;77;JUNGLE;23476283;9;BOTTOM;83339118;Win;Fail;7;555;58;39;5;119;497;7;58;141;2799748173
0;5;JUNGLE;21542029;85;TOP;24220969;4;TOP;44951690;43;MIDDLE;88669168;81;MIDDLE;83339118;164;TOP;19587365;236;MIDDLE;83339123;90;MIDDLE;32225785;16;BOTTOM;20962399;107;JUNGLE;43079579;Fail;Win;28;142;39;555;145;555;91;104;142;145;2799078728
0;44;BOTTOM;44951690;58;TOP;22835956;107;JUNGLE;21937711;126;MIDDLE;25401864;236;BOTTOM;89231945;555;BOTTOM;83339123;54;TOP;20130821;202;BOTTOM;31588136;7;MIDDLE;88669168;163;JUNGLE;83339118;Fail;Win;119;145;39;142;41;8;25;104;142;35;2799048040
0;48;JUNGLE;83339118;43;MIDDLE;22141445;81;BOTTOM;77432783;143;BOTTOM;70132282;126;TOP;92949382;25;BOTTOM;70470903;110;BOTTOM;20826894;516;TOP;19587365;5;JUNGLE;80979709;7;MIDDLE;30266347;Win;Fail;236;8;142;104;164;104;39;107;145;-1;2798846593
0;91;MIDDLE;77211676;78;BOTTOM;34675233;23;JUNGLE;94189199;145;BOTTOM;21705406;76;JUNGLE;91655533;236;BOTTOM;21557951;105;TOP;88669168;5;JUNGLE;83339118;555;MIDDLE;25690936;24;TOP;41989378;Fail;Win;27;142;81;28;266;8;157;104;39;68;2798424712
0;83;NONE;32392626;7;NONE;88669168;48;NONE;83339118;119;NONE;75649166;44;NONE;44951690;145;NONE;46531569;1;NONE;72409957;76;NONE;89299096;126;NONE;57039082;516;NONE;21978925;Win;Fail;555;142;39;104;85;-1;31;91;5;24;2798403736
0;4;MIDDLE;44951690;555;BOTTOM;23162732;8;TOP;32392626;48;JUNGLE;24671130;85;BOTTOM;22275443;145;BOTTOM;46531569;39;MIDDLE;88669168;76;JUNGLE;83339118;41;TOP;19698094;12;BOTTOM;48547745;Win;Fail;25;136;164;104;91;119;26;35;142;104;2798373595
0;16;BOTTOM;27110862;427;JUNGLE;83339118;81;BOTTOM;61925463;39;TOP;37278467;8;MIDDLE;58608963;48;JUNGLE;20227573;13;MIDDLE;20430116;201;BOTTOM;31209421;236;BOTTOM;94569120;27;TOP;24153216;Win;Fail;142;145;24;91;104;117;5;142;145;91;2798124878
0;24;JUNGLE;23476283;120;MIDDLE;84759118;164;TOP;72409957;40;BOTTOM;83339118;51;MIDDLE;77351819;3;MIDDLE;20389591;145;BOTTOM;41335915;43;BOTTOM;19451735;240;TOP;47401142;48;JUNGLE;77252739;Win;Fail;16;27;5;121;104;25;114;142;5;39;2797303779
0;105;MIDDLE;27664334;20;JUNGLE;25165168;25;BOTTOM;19451735;110;BOTTOM;83339118;85;TOP;22275443;58;MIDDLE;77211676;497;BOTTOM;77351819;45;TOP;47401142;59;JUNGLE;20886395;81;BOTTOM;55925380;Win;Fail;5;104;164;39;555;145;142;39;5;27;2797274958
0;11;NONE;22415968;43;NONE;36111772;81;NONE;29810601;58;NONE;91633366;267;NONE;31274923;5;NONE;83339118;8;NONE;19920510;497;NONE;37341012;61;NONE;43766186;498;NONE;25022297;Fail;Win;157;114;24;145;23;136;104;142;16;39;2797061760
0;22;JUNGLE;62374009;76;JUNGLE;92659402;23;TOP;51153743;43;TOP;83339118;122;MIDDLE;95439156;64;JUNGLE;21728063;157;MIDDLE;21490433;24;TOP;19587365;25;BOTTOM;38009785;145;BOTTOM;54986862;Fail;Win;81;5;48;142;37;8;164;142;11;39;2796688685
0;157;MIDDLE;156090;58;TOP;52326216;40;BOTTOM;22413286;110;BOTTOM;83339118;80;JUNGLE;24449785;81;BOTTOM;88162177;516;TOP;48361472;107;JUNGLE;81499343;99;BOTTOM;29653038;14;MIDDLE;22403576;Win;Fail;39;104;41;145;5;53;91;8;142;136;2796588888
0;24;TOP;20350623;498;BOTTOM;30184991;7;MIDDLE;85889107;76;JUNGLE;83339118;555;BOTTOM;37152831;85;TOP;22701102;202;BOTTOM;22166276;50;MIDDLE;19286710;12;BOTTOM;55925380;164;JUNGLE;22394277;Win;Fail;121;39;16;104;145;91;5;142;145;104;2795953817
0;16;BOTTOM;78670850;41;MIDDLE;29699937;110;BOTTOM;55925380;39;MIDDLE;85889107;203;JUNGLE;83339118;98;TOP;35890783;104;JUNGLE;77589227;63;BOTTOM;22292020;50;MIDDLE;30366254;81;BOTTOM;442232;Fail;Win;5;17;555;145;91;-1;-1;142;91;76;2795905582
0;555;BOTTOM;22292020;98;TOP;35890783;48;JUNGLE;83339118;81;BOTTOM;55925380;161;MIDDLE;85889107;41;TOP;25125682;134;MIDDLE;25005620;12;BOTTOM;78670850;145;BOTTOM;442232;5;JUNGLE;20227573;Fail;Win;107;142;39;157;104;91;104;4;142;107;2795874849
0;143;MIDDLE;35097344;201;BOTTOM;442232;145;BOTTOM;19906739;76;JUNGLE;57029179;150;TOP;46531569;18;BOTTOM;62374009;236;MIDDLE;30366254;16;BOTTOM;65409096;48;JUNGLE;83339118;516;TOP;64834040;Win;Fail;5;91;39;53;-1;58;-1;104;555;5;2795846985
0;58;TOP;19698094;16;BOTTOM;35097344;5;JUNGLE;83339118;81;BOTTOM;95439156;8;MIDDLE;60469878;145;BOTTOM;88229545;39;TOP;92319078;497;BOTTOM;65409096;98;TOP;32392626;79;JUNGLE;28903785;Win;Fail;555;53;142;104;35;91;63;104;142;119;2795747481
0;89;MIDDLE;91634369;104;JUNGLE;96059078;142;MIDDLE;91615420;81;MIDDLE;38375098;516;TOP;43344083;164;TOP;19587365;48;JUNGLE;83339118;157;MIDDLE;95439156;202;BOTTOM;32299406;161;BOTTOM;77489438;Win;Fail;58;145;91;39;25;55;39;145;497;555;2795718982
0;79;TOP;38275818;164;TOP;89231945;104;JUNGLE;83339118;136;MIDDLE;95439156;22;BOTTOM;62374009;76;JUNGLE;20389591;41;TOP;34925733;267;BOTTOM;88059115;119;BOTTOM;75649166;117;MIDDLE;38111839;Fail;Win;555;142;39;48;145;39;81;8;5;-1;2795666997
0;104;JUNGLE;19668604;8;MIDDLE;68459235;145;BOTTOM;89031504;43;BOTTOM;38111839;39;TOP;21830641;122;TOP;24671130;12;BOTTOM;83339118;81;BOTTOM;95439156;91;MIDDLE;62240420;121;JUNGLE;37370762;Win;Fail;27;236;5;24;28;25;164;555;142;5;2795646345
0;81;MIDDLE;89231945;23;TOP;52326216;164;JUNGLE;83339118;105;MIDDLE;95439156;497;MIDDLE;29773406;39;TOP;50690164;91;MIDDLE;56365425;92;JUNGLE;68469257;117;BOTTOM;90331209;236;BOTTOM;62374009;Win;Fail;41;142;145;555;27;-1;58;268;142;16;2795617656
0;113;JUNGLE;22447403;105;MIDDLE;88229545;81;BOTTOM;77432783;267;BOTTOM;70132282;157;TOP;34925733;48;JUNGLE;83339118;142;MIDDLE;95439156;223;BOTTOM;22141445;85;TOP;22275443;15;BOTTOM;21172589;Fail;Win;5;8;42;104;-1;39;555;25;104;164;2795620883
0;5;JUNGLE;80979709;81;BOTTOM;77432783;16;BOTTOM;70132282;164;TOP;19061980;39;MIDDLE;88229545;48;JUNGLE;83339118;117;MIDDLE;95439156;96;BOTTOM;87119170;25;BOTTOM;19577112;8;TOP;28993829;Fail;Win;80;142;136;20;104;142;157;104;-1;555;2795592993
0;117;BOTTOM;64980118;145;BOTTOM;25348510;112;MIDDLE;41745040;58;TOP;28993829;203;JUNGLE;19804632;432;BOTTOM;41216897;48;JUNGLE;83339118;81;BOTTOM;95439156;8;MIDDLE;51075422;54;TOP;22304250;Fail;Win;142;157;119;104;497;64;91;555;104;39;2795556671
0;104;NONE;83339118;8;NONE;95439156;223;NONE;37481045;6;NONE;19787999;81;NONE;21124626;58;NONE;34925733;59;NONE;20886395;236;NONE;170340;142;NONE;91615420;63;NONE;442232;Fail;Win;555;-1;-1;516;36;145;5;-1;39;91;2795516056
0;77;JUNGLE;28903785;39;MIDDLE;57039082;126;TOP;19787999;497;BOTTOM;48547745;236;BOTTOM;20886395;9;BOTTOM;35592112;119;TOP;21124626;516;TOP;32392626;48;JUNGLE;83339118;58;MIDDLE;95439156;Win;Fail;104;27;145;136;103;142;555;23;25;91;2795530604
0;98;BOTTOM;22654107;81;BOTTOM;91729110;133;TOP;83339118;113;JUNGLE;91429107;114;MIDDLE;61542283;59;JUNGLE;20886395;497;BOTTOM;21103810;164;TOP;21367804;110;BOTTOM;96049078;42;MIDDLE;96059078;Fail;Win;39;421;68;150;555;85;145;107;236;142;2795503826
0;81;BOTTOM;96049078;48;BOTTOM;96059078;85;TOP;22275443;497;BOTTOM;92659419;142;MIDDLE;20202108;223;BOTTOM;64834040;39;MIDDLE;91729110;5;JUNGLE;83339118;41;TOP;21367804;18;JUNGLE;75900909;Win;Fail;35;-1;145;164;51;104;236;33;25;555;2795479177
0;8;NONE;91729110;48;NONE;83339118;112;NONE;95439156;236;NONE;87119170;40;NONE;19577112;96;NONE;21124626;61;NONE;91634369;25;NONE;83552233;5;NONE;22670229;41;NONE;21367804;Win;Fail;145;50;91;164;555;126;555;142;104;497;2795456624
0;29;TOP;40160319;56;MIDDLE;69669605;5;JUNGLE;83339118;12;TOP;29194631;36;TOP;20283358;267;BOTTOM;22789590;85;TOP;31632622;15;BOTTOM;21679233;48;JUNGLE;19668604;163;MIDDLE;68459235;Win;Fail;7;25;8;107;81;39;104;145;164;121;2794977639
0;143;MIDDLE;22413286;81;MIDDLE;19353105;48;JUNGLE;76609200;157;MIDDLE;60469878;133;MIDDLE;83339118;12;BOTTOM;29194631;14;BOTTOM;40160319;90;MIDDLE;26851284;202;BOTTOM;22166276;107;TOP;21371454;Fail;Win;121;35;39;25;104;39;145;142;104;25;2794939164
0;28;JUNGLE;28640725;39;MIDDLE;20047271;25;BOTTOM;77599094;202;BOTTOM;19777052;164;TOP;20785373;11;TOP;35890783;67;BOTTOM;46531569;90;MIDDLE;47706407;201;BOTTOM;50638481;48;JUNGLE;83339118;Fail;Win;119;23;81;107;145;16;104;142;497;5;2794917609
0;157;TOP;35219566;145;BOTTOM;85269291;201;BOTTOM;59189004;82;MIDDLE;23965783;421;JUNGLE;77003254;84;MIDDLE;19134540;164;TOP;24220969;498;BOTTOM;65821215;497;BOTTOM;26331162;121;JUNGLE;83339118;Fail;Win;119;142;104;48;39;5;39;63;28;8;2794897347
0;40;MIDDLE;31042292;48;JUNGLE;83339118;62;MIDDLE;47153090;145;MIDDLE;26829607;7;MIDDLE;492066;498;BOTTOM;20123146;5;JUNGLE;10077;8;MIDDLE;20048740;126;TOP;34084652;16;BOTTOM;87040482;Win;Fail;25;58;142;121;27;104;497;9;136;25;2794867152
