;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;24;TOP;GdY7TTbc-O9AcqNqBKeYRlhV_V8QiaE7jVLBu9GhmVqwMw;81;BOTTOM;6wuPzEjmX0ecXms_AQSp9FfHexWK1Y2ymFkaoqOot4EsWg;13;MIDDLE;h_tl4BjMYl4N62eXePUXgeWNoXS6MtjZzn93FtEQEjsjKKk;16;BOTTOM;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;60;JUNGLE;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;157;TOP;-j5U2uxqX9dNBm5fiOaK3BAlO-BVzF9DxV4klH9C_OgF;421;JUNGLE;KvCDlkoHBmttX5xlA2W05V52kgclyTu85sNvobqiLaYH;99;BOTTOM;VG3FJu0-PKQDkzcV0-4aUnAEKednKmaSy2zjLB47Kv89PJI;517;MIDDLE;eFtkuJaH0t8vnBP9RW_wDPryuIpL73eI9wAdtuCrnqHamg;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;Win;Fail;25;38;120;107;33;111;121;-1;30;266;214655252
0;28;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;67;BOTTOM;DQ4OnYbVItHAMC_BAoy8snplEk8R-2q8D16lH-o8siOSfw;127;MIDDLE;MHqbJYbZB49Y0mJW_J_9n9d3WAtBAN26H8Bhkqi2MoB13g;122;JUNGLE;OOUKm5Ck4HXR83HXCV3rVJZfTABU_FhkFtEW4Cs715VjS8Y;40;BOTTOM;gUl5cwVLbh5i_NWHeGl6dVfhIWFYJlWq-WPpswftsni3;99;BOTTOM;dwh2gdgD9QLfAuzb_ctpeD9BpJjTuODJe7whH5fA1RJL7Pw;57;TOP;jYchS-lmhAbQOZKoK8MujYSLwKk3dE7Lgwawct6qg9-h;498;BOTTOM;5gVTI46DIFcj36s5k6iwVXEC0QdTKERIeyVe6Vk_xQ0Hrg;20;JUNGLE;Z9xq_Y889MpvYN5HX9jKaT-dWYv-BMGznnwoATvZJgqSmQ;238;MIDDLE;-1YVsJB97NPOpeoMMQvFKiioAteFzqT79LKZQptE2OO8918;Win;Fail;121;55;30;266;38;38;240;141;266;111;214628274
0;143;BOTTOM;OJeOp2BrkypEcJv-GNEb6TqkFZE6ZCKVeNnxXDG-6qgKOg;29;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;142;MIDDLE;Q6FPpsw-CQe85qYrts8sg2pArDx6erNngK6xoLP1ZWO6kQ;30;TOP;92qOrltzrJdRUQNJllJyJk9B68xOAa7zS3P495qPiCKW;81;BOTTOM;x3i_bTpbopTQOKOwlUw7mZxzqPAkcqU28D-OKmHzR28Xaw;38;MIDDLE;bUICOkyuZkVUaGCsEzjc9Kyogqj5QJ4BT4sn0nf0mfQj;110;BOTTOM;6WIRjEJ61EudoJ3MKmhCa3GinOjN-c6que6ltLkFFv1h;16;BOTTOM;lgTAPP4biC1dFUzZr0ulKPcl85M1kv7srhGdd1RAhsQ7;24;TOP;yNw-RtZLD9rL9NezatTKBX-l27HfSoRJRAcyodbyXJeeM2c;59;JUNGLE;AebG5svuMAMI6Rv3qNY2Np1WcRbsix074VVWS5uaHFe0;Fail;Win;90;119;-1;67;64;11;-1;23;120;111;214588073
0;113;JUNGLE;azkRyaH9EKXa-WlohkwOUY80zpQORgb8VmyF5jciDUex;238;MIDDLE;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;51;BOTTOM;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;40;BOTTOM;lgTAPP4biC1dFUzZr0ulKPcl85M1kv7srhGdd1RAhsQ7;80;TOP;1-3wBMyT5tgrCe4YOzVxfXPBmtjVD3PvDw1askethgOUA-s;64;JUNGLE;UN4-uSEjrH1Ki1Rg1T5fw1hLfO4mLbf86kYSLmIt3QrQGg;240;TOP;wkJitPzsnvgxrHMgTlc4NDFvwbcmn6fKHYN8PbscvU7iKQ;15;BOTTOM;bBcGiJ_xYWbCA7AdwrfimghzLK6ZHpshJyT4sO2d2BdV;89;BOTTOM;cPPnOzRQrBwedqiejY2Pm52wYlI_aRJJL3DNE2QhId068Q;45;MIDDLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;Fail;Win;20;24;555;30;157;25;163;-1;119;92;214577809
0;64;JUNGLE;UN4-uSEjrH1Ki1Rg1T5fw1hLfO4mLbf86kYSLmIt3QrQGg;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;12;BOTTOM;7-J-4NB25fHVOpT-3hJtLxJkss1wue4WlD6cVSC3_hNjnQ;150;TOP;MHqbJYbZB49Y0mJW_J_9n9d3WAtBAN26H8Bhkqi2MoB13g;38;MIDDLE;rh8Zouo9yeBgw0wBu6nkRDJJXzmHgJegENm1S3Bd8zwCdg;266;MIDDLE;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;163;BOTTOM;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;84;TOP;ZHCkPqHBsrjBTa_a1w1JG8BDG9CL6DecPlcXa0Hy1g2cdg;145;BOTTOM;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;59;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;Fail;Win;25;30;238;121;11;20;8;24;39;30;214577404
0;163;JUNGLE;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;72;JUNGLE;e5HjavqKxk8nHXjAm7QzvBorofkzzIoEUoKNOmizzXhHt2c;85;JUNGLE;7njHeItw22HRzjWcFLHv3ueMHabKRyE559qCyyvj33wT;45;MIDDLE;Z9xq_Y889MpvYN5HX9jKaT-dWYv-BMGznnwoATvZJgqSmQ;18;BOTTOM;-1YVsJB97NPOpeoMMQvFKiioAteFzqT79LKZQptE2OO8918;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;42;MIDDLE;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;60;JUNGLE;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;77;MIDDLE;Phdrstovhx-xShSIu36T7jvb6oUXlHAgmGx8W7FVLRaL;555;BOTTOM;pNvUF4uhTQdTZqsJMhH4FBOXG5at5lOwDKh37nif1HJ0qJI;Fail;Win;25;107;8;38;39;141;30;157;121;25;214576874
0;43;NONE;LfwnMlhrkTeWB_ArRIT7sVJn-PVdoE5FaxC2Xc1RUpxTAg;84;NONE;UKeDZfyETURiYmUwGK0KI22Zbz0aKVSpoHh-lRMZZRYA;39;NONE;UDoVFOazwR-COdn5FbRvsLBWbvVSWcZ7jwHeOaAFAT81Kg;5;NONE;mdG0l_CmPqRUGRv8msqjBRqOdgaYvCPikDYoNse-v7UJjQ;51;NONE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;38;NONE;5gVTI46DIFcj36s5k6iwVXEC0QdTKERIeyVe6Vk_xQ0Hrg;163;NONE;rzBlkrbfDDuWKip92BKjxnTH1sHiJOEqW0F0_GZnElbwKU8;78;NONE;y2Zl6swjLDq1LgHWkvlEx8tlpB0yjgfUNBRa7ixwstrq;141;NONE;ZHCkPqHBsrjBTa_a1w1JG8BDG9CL6DecPlcXa0Hy1g2cdg;145;NONE;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;Win;Fail;121;157;28;120;111;119;238;30;111;29;214566395
0;86;NONE;tp6x72jG1O_g-YBTfF9BFQUQ5_JI-FOGHcdopq8Oe34g;11;NONE;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;90;NONE;uAkla8KKIhb056O8iB7yX9MUGKatKiRo9l75v86XTK9rdeI;51;NONE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;3;NONE;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;157;NONE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;517;NONE;vM0EeyCVa-aKwQeyM8beLPCNgSBYRwbd88AXxgtlFYnp;223;NONE;KfgfYt_-F_ucsSq5W0-okP7ktFux-IH3p6Rn5Bmp9H6F;427;NONE;w9OQqm9KKGTTI-LgkkSJBnUN8yN_20onPn9p0iwyKPOWRw;350;NONE;Nnbacc24sfahuqqj5l4vHMbA1mzrrMX2wTpIhMH_pgwhjA;Fail;Win;91;10;111;24;28;8;84;119;555;-1;214581894
0;555;BOTTOM;pNvUF4uhTQdTZqsJMhH4FBOXG5at5lOwDKh37nif1HJ0qJI;145;BOTTOM;VG3FJu0-PKQDkzcV0-4aUnAEKednKmaSy2zjLB47Kv89PJI;245;MIDDLE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;64;JUNGLE;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;266;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;2;TOP;xsuxw0aEN3cJ6mmegb-7dV_fxxHVUzrN7NCGZOn-JXqcYdk;45;MIDDLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;141;JUNGLE;zEVS05Mat4vSThMgf9sgdK3MNjDPD9Yl2KzF2afCLVBrRHI;119;MIDDLE;2K_mswf27Di6ULqsubngDdl_tJrvR0mNrKbXWO1KWCdQiA;111;BOTTOM;9JR8OEB9b-WuDq6YO1eczkPluBk4Qo2ccCjDdlDRAdlQFA;Win;Fail;25;120;30;8;28;39;30;121;25;15;214560431
0;555;BOTTOM;pNvUF4uhTQdTZqsJMhH4FBOXG5at5lOwDKh37nif1HJ0qJI;517;TOP;OOUKm5Ck4HXR83HXCV3rVJZfTABU_FhkFtEW4Cs715VjS8Y;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;60;JUNGLE;FEUWGc8r8CMh-uZ1MV-_FUYqymHc_GRTOKgwR9hLVVz9;105;MIDDLE;fn0vRFzt0V49uf98CKAihHpwLnlL8HWSfdH3XVu7FcP37tc;10;JUNGLE;rOMFfCUBZf9s8xqKfkNo3QXZvYPdDQd5SbWEvGD8d0M;421;JUNGLE;LSrFroUuuT9d44Ug8NmfL_DAJMzqKhwyHwFyFJkA4xrL;131;MIDDLE;A9TojiS7DMPOypNUwMPkemyEinehx8UzCOhTADnAL3zwLQ;412;BOTTOM;bZf9oqKn1DNHEzEBryJD-MghDuPQHgWFNTC0ZcWTQ92E;115;BOTTOM;4XP_Q3ZwRAHVTMgq2PLsZKf0uiUV3wr6gS_u4FyNMs5Y;Fail;Win;121;30;238;25;266;30;-1;63;126;141;214515803
0;7;MIDDLE;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;92;TOP;SdkyViK6LcEsbuBxUymnCc0Oexgmlqnigpgym8PJ0p1c6w;145;BOTTOM;V_J_OkKJDG9K9AoeLwHuS9UKFybaGyAedaiR6zgZjygbMQ;25;BOTTOM;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;60;JUNGLE;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;39;TOP;78meJP9SyhFxAmaGWsNhcSigqPeEoE4UIWMDdjNWyxU2Pt8;30;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;26;BOTTOM;3mdETUhCAFE4yfyF7Pobk8U58jU282TCk45oMyvkkgan;15;BOTTOM;YnzBruDKuBspI2qxaJQ-FpLnJ0TX-Wd370o2b7b2Pqj5sw;99;MIDDLE;V_CdqMxZxuumW7XQXXDBdG-RUuQ0Gg7Nw9YBeYKe70fRpQ;Win;Fail;119;28;555;84;107;266;78;254;121;8;214308966
0;81;MIDDLE;SKAHrTCvztLWPs--PlU0thE73A6KXJ9kxba--3KsE5Tw;54;TOP;o4v6CktcYJGJRNvJVvz91CfmIWlBmkIiF1vqodjvPssMZaQ;62;JUNGLE;bxV3jcdNFQ-IzWQZu1CqJr11-E4F5sF7rpyRG9jR8kYhgQ;555;MIDDLE;iAymEUC1j_6r12AOrA1EoIoasAqothtVALZB_2v4AYzJbg;42;MIDDLE;1MIa9hgN4oEXFfub5RMX2TnOK0xeJAp1Ccv2LZJbnYVE;43;TOP;Oah5bwx6smCr7dsxl44K0HEgOm9nYwEZk657NM9FtcvODA;28;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;350;BOTTOM;QZ_zH0JSWUpzx1w5UHeCNbxUEgQ-3OOz0GfLEt4giTkD590;110;BOTTOM;nt1FuAxDIzL8JsRUTwiO62YzEa1yvsbY4U-iwiFuarVGvQ;157;MIDDLE;R7BecmJP3FQJLZUU0xtOvGDWttGD1ihsPnLEVqTQqd2peUQ;Fail;Win;15;91;223;122;8;121;238;92;30;145;214297364
0;64;JUNGLE;IYCIuX-JYs85_gJe3tFTmf2IpuHj0wyJMEs6Ij8Cv5GS9w;36;TOP;CGJgqdXHPtQ6kg33ifcNZNZMu_D5q8Qj7LXxZkLB9oP4ng;103;MIDDLE;z1otf-QUCW-I6HYNOP0fBrk4q7KqkA3FKBulZHIKF6Mo;51;BOTTOM;8fk9X9vcEfX0kgkX4NmKv2VSTaCNg7qTFaXbfinmLHaL3Q;143;BOTTOM;phftoPqkFjM1dGkxE9NTRxq3UtAHd-0N58uEItIv1qwuuw;67;BOTTOM;eQ5tSviS9v9xncaOCbDj_1NjNifi6KhGBWpnkUNUfFad0Q;24;TOP;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;267;BOTTOM;0xb1hP1VSUcJHT7nw4dj6os9UE5qNq3l03LBjTygR5I4;11;JUNGLE;DOTB7v5JZWz61Gt7jJBtW0XCOBkeNs7xqeXm4r1bR7iV;90;MIDDLE;y_TYAMIhq4KBZxUhJgb1NdEcmwjdI01ZWtD8este-0ay;Win;Fail;107;111;10;119;8;121;30;117;238;-1;214259738
0;67;BOTTOM;c1rDHx4yQ0-_sbDSmGvxf-jy74sYKPz5HUX_Xmzvx-ER-q4;267;BOTTOM;OUGR5RlsJ2pJoVeeWfuwlt7nmQ6ME2wtbXPFyIXIqxrohDk;121;JUNGLE;TumuZyGavb7ny1eumtVilUw064FB6M4P-q4_1OGbV-1-fw;61;MIDDLE;m8ZOEE0TmEFjA76nbSNNywauqfhJkGD-XHyR6WC07w9c;39;TOP;FKjuLc03Lab20w5oJUCLTpoXS8euqWq5ukfJ2ZGT4NKsUw;29;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;44;BOTTOM;KnH3wTl5L_9uaqe8I3YOrJHN4gwonYJD79LAfGNtKcE3XA;37;BOTTOM;4RclkcIXVDWtEKEMlpl1lI545KOUQ9Jy84rnO2ne8Ya0PYs;99;MIDDLE;3JMtEMBNXLTquXqTj7re2ob-xRhQ22oEf3Mecx85Hc1Mug;23;TOP;xWdZQ5YW1QLBcjU4_tl2MOq6oSqZS-lep2bn7fc7uOBLkA;Fail;Win;92;266;111;203;84;119;412;120;92;81;214259387
0;91;MIDDLE;gPpspUDv3C5qoU1qszicQm3KMeyVjImuCjnwdad9WDInOw;81;BOTTOM;_FisPM-mAfsVqQNmeHYkW3RlzDjlgwxb7PUvvyQsHmFwTQ;19;TOP;RWLr-tn_HkfJKRRO6M4DDjUmaqd2dsDqOXobZBlK6cUOuQA;28;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;79;BOTTOM;DQ9q0wbGluLryFCXv7TdLG4UdlZxlmujwjHFRd9_5tAqxxU;24;JUNGLE;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;25;MIDDLE;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;60;JUNGLE;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;202;BOTTOM;_lBZhKwVtBQMur0ASjYcwWGiphKLRQZNX3lGHCFx3MId7w;40;BOTTOM;Vjuf_k0JWdpyhtZMcvX8-DhFx37CBt6fl9-SZ1r6JJqz;Fail;Win;121;-1;41;67;157;11;84;104;107;119;213967788
0;127;MIDDLE;gCfIOUNSk38TxRo57tNa4VERkWjN5ahKtqQYFujkvzqw;266;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;555;BOTTOM;L0zSZXdTKoLujuFEvcCOnnP2jpcWNhbutj9Ae7KWMKD-Og;81;BOTTOM;qbWARr11DAg-bnNzlR9pF5nAovS6QWl4VV9fFgUcggM;60;JUNGLE;BM7pej7V4rWoiFejxqIVnRKJHe41JbKi4evGAkjWUNzP_NU;99;MIDDLE;QnSlsauIPr7bnFo-G1NufoqNLHsRxPapAQ5QotQUokZmnQ;2;TOP;xsuxw0aEN3cJ6mmegb-7dV_fxxHVUzrN7NCGZOn-JXqcYdk;111;BOTTOM;8d7HQOAb5Ws6_ZPkwMz0ngk7h4DvCCA3HaoBKyKuXIFCbw;163;JUNGLE;-CQypyRQSJr-wOHs9yU4X3IcmUpNisOjX1bsxaohdw-J;119;TOP;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;Fail;Win;24;19;76;25;103;11;55;121;38;25;213956043
0;99;BOTTOM;sBP3dbkssZZSgDhVb0UYqPkLzdUuik7u3Kktmx6pqK-h;59;JUNGLE;_FisPM-mAfsVqQNmeHYkW3RlzDjlgwxb7PUvvyQsHmFwTQ;19;TOP;RWLr-tn_HkfJKRRO6M4DDjUmaqd2dsDqOXobZBlK6cUOuQA;42;MIDDLE;YV1suMooZyk8w-MltCSvuz6WSDG5tvy6qnvEMwXDwCw;202;BOTTOM;gCfIOUNSk38TxRo57tNa4VERkWjN5ahKtqQYFujkvzqw;38;MIDDLE;RFGCNznNYJidRSK9CYI6RPgwTJqVwMmSVXchv-9PWnwSkpM;2;TOP;xsuxw0aEN3cJ6mmegb-7dV_fxxHVUzrN7NCGZOn-JXqcYdk;497;BOTTOM;giXojtXGAhwtSrZ5PeQ6-Zkdan7Hh5bUsElpDtpVyVU;24;JUNGLE;ZBpzypUc3hcxykAfH0xXawkw_h6wPDNiKyPspokFCNE9XQ;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;Fail;Win;412;41;238;421;120;121;30;25;84;266;213973863
0;111;MIDDLE;3pnepyqdj03RsDh8UaIaEm_hpJ-ySa_TZRz7iIV8Mk6UdA;58;TOP;ixSJGAO6o6tv7S_BOYsdGyUcCLrjs4g3T6Yvr9BPCdepHQ;50;MIDDLE;Phdrstovhx-xShSIu36T7jvb6oUXlHAgmGx8W7FVLRaL;106;JUNGLE;jt5vMEI34-tpasIpYFXyxxsFXeXFv6ntPMpadnPqBxJwHg;119;TOP;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;107;JUNGLE;BotBYq6mZm63K5wmlJXJP7o6AWO_KZCtZHHcradWOacDlg;350;BOTTOM;iyxU1zArlGbmfOq9k3SRz5gKvag0UY5kjkRkxiowjBCBRMk;84;MIDDLE;Qt57TVM_wwZbPHkD3VZ7HTRVDrK0GZEl3cfmZ5iAh4Vc;2;TOP;xsuxw0aEN3cJ6mmegb-7dV_fxxHVUzrN7NCGZOn-JXqcYdk;81;BOTTOM;CyCJlhSwm7k8PZX6Vr2ExTDKyy1FvShi3cwuJr0caeb52Q;Win;Fail;121;24;25;266;157;33;120;266;555;8;213972170
0;30;JUNGLE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;18;BOTTOM;sBP3dbkssZZSgDhVb0UYqPkLzdUuik7u3Kktmx6pqK-h;61;MIDDLE;x_h1Tb-PAS_A1D2poZCM-QpLF7AYJKpX2Cv4c-0MhIW_;412;BOTTOM;wg94jN-LulIJEwBxIUxT8dC6Txp7AvtMCP55Kr0lo_xCUw;58;TOP;ixSJGAO6o6tv7S_BOYsdGyUcCLrjs4g3T6Yvr9BPCdepHQ;39;TOP;ZBpzypUc3hcxykAfH0xXawkw_h6wPDNiKyPspokFCNE9XQ;40;BOTTOM;66BhKUFJOwdqbgRtXFoha2vXAXfv7eSBbZc1nvcWDf14;34;MIDDLE;Qt57TVM_wwZbPHkD3VZ7HTRVDrK0GZEl3cfmZ5iAh4Vc;77;JUNGLE;H6ikXKe5KCJOfxVRPlrbWZ3Ci9gS6fwIVE24zHBnJhg7;81;BOTTOM;A19fwvir2LaauiKgNrhqsN-dtJRvDtUwu--BT0wDvHLX;Win;Fail;120;121;25;157;266;119;105;99;8;67;213971028
0;51;BOTTOM;0yxXC3rjoCj4H4McPBL4keNvmU99UAB1jUiOEATLpUfY;267;BOTTOM;YtWSUY9jhEu0c1MpziCVAvIK1caFSkOEEwaWI4JLWWhsk68;30;JUNGLE;HYJjt_FTfbLUfaXBk-C5NYpOoEzVtU1dgGzv6Xf_kFHv;56;MIDDLE;dd8A4NSGPiW6EtfWJPy_pIs9s9fLWzFEDMHw0CYCFo3b2g;31;TOP;HQ0VAXk-HIF27-ZQhXAKso7XvwfDM3BNUkRXkCjxrIAunVE;64;JUNGLE;DLeIZVYsqlEtaqk07KoHb49SiXSlvIUhjBDK4seFy7kw;268;MIDDLE;VG3FJu0-PKQDkzcV0-4aUnAEKednKmaSy2zjLB47Kv89PJI;60;TOP;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;412;BOTTOM;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;29;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;Win;Fail;119;421;39;55;84;107;157;421;121;25;213810828
0;55;MIDDLE;3t1r2ABtVuMkJI2h2poWCubscKTk8W1T6R1jDKaVPuTgNQ;9;BOTTOM;t6oeOEKhLR6Q18kDGZ_uLXqkz1FR--MO_C0sVzQKLtinCg;81;BOTTOM;VG3FJu0-PKQDkzcV0-4aUnAEKednKmaSy2zjLB47Kv89PJI;120;JUNGLE;HYJjt_FTfbLUfaXBk-C5NYpOoEzVtU1dgGzv6Xf_kFHv;150;TOP;lCc4usVKRaBJ8NpDpKprkv8_jjmicJeCpMXK2IPNI-4QBA;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;245;JUNGLE;Hb7mauB77anSzUZeuvBFuvbf6OEbbU0lWHj1sgph5x6cP54;8;TOP;oZjMCqyjTb_PD3njZi7xyroffKsByurFfgzsyqJdfCMxIIs;3;MIDDLE;E_-5cUHoJITWrlYEWUwwP8vLR2ZaSA16F374wRkJ-r0cbzk;143;BOTTOM;R13A79HOUdKjRbeJozvNpWuHk8jdwC17sNT_Re7QML-Z7qQ;Win;Fail;498;122;429;157;164;25;30;121;555;24;213728999
0;119;NONE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;80;NONE;p8WasJPZ1Hu97SJc07r0QDTvR4jf8HwUmK14JBl2eOz6Etw;90;NONE;syuxgpJIMbz_5V2CZsB_BzhJtBhKpZZi6XiegqZOPZEnMQ;141;NONE;3pDfd1fPvF_hlcBYW8AR_NYCxLtdMf0Rwf6MkX-eZ2ny;111;NONE;lCc4usVKRaBJ8NpDpKprkv8_jjmicJeCpMXK2IPNI-4QBA;81;NONE;a8t8TAjXIc6f7csngS9dAlq9ZwCGOpSJOEnp1TuZQCCH;101;NONE;ykoZLJODE_N3kRvBUPPfLJvUHyqJzPBB1IhQPb9DiqySeQ;245;NONE;Hb7mauB77anSzUZeuvBFuvbf6OEbbU0lWHj1sgph5x6cP54;350;NONE;lgTAPP4biC1dFUzZr0ulKPcl85M1kv7srhGdd1RAhsQ7;114;NONE;jYchS-lmhAbQOZKoK8MujYSLwKk3dE7Lgwawct6qg9-h;Win;Fail;421;25;28;92;121;28;38;266;30;8;213704234
0;157;NONE;kwkl6AgotdVGWmfoFHXjvBymnTWUWVkh0PEbT0MRuLx7vPo;141;NONE;Ll3AxwIsngJMMHGpiTnKrzlBPiRlQ8wXJ9ctHpMoCGLRqg;202;NONE;u0NTZPw11CwaPW7HNGTKYoqlOe6h-hBJV1BfigOEbel3eg;111;NONE;dpC2sjrhIXkeMO_6IYV5oTQghzSkAGGS3e3BIC20t4Nh-A;38;NONE;BEiyu4zQzeNj1qoPxsxCfy929BLKi7QYQknjOC_VixzMPOI;21;NONE;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;99;NONE;YkPXKwrrbyp-f49rGHIAyWvjcMh7EGqTPH63okhlsdLuaQ;39;NONE;FEUWGc8r8CMh-uZ1MV-_FUYqymHc_GRTOKgwR9hLVVz9;53;NONE;l4n7JoMpRC36VpV7iKzKE4-G8yjCvCt7jxHPz2_QbiQJ;163;NONE;k12FdavfFBUKrmvXm80qmSyJiRk3R7t3ojUhz6XsYSR3wds;Fail;Win;25;8;238;28;119;101;121;30;238;25;213634535
0;266;TOP;1xJcZcPBaZXwmmWlJJ-syWlpraIzWmrP3_X4Fcu5OWkpiA;20;JUNGLE;dd8A4NSGPiW6EtfWJPy_pIs9s9fLWzFEDMHw0CYCFo3b2g;81;BOTTOM;oZjMCqyjTb_PD3njZi7xyroffKsByurFfgzsyqJdfCMxIIs;555;BOTTOM;6nl3qFwTcnJT_eGb4ZE-TM0G2XS_RW4uURxCTAzItrb7zP8;91;MIDDLE;cIYaGL6SmUzpCYqMW5a22NrrwgsM5_xxHCbz7yePS7x-iQ;350;BOTTOM;lgTAPP4biC1dFUzZr0ulKPcl85M1kv7srhGdd1RAhsQ7;59;JUNGLE;oIASiOeV2Lw8emLPf9V830Z-dza7Qy-lTlfbzA7JQQap;101;MIDDLE;AeM1BoHgEXalEJMqwe2sGPvugS8Wy1OhId-sFUECX4Qovw;119;BOTTOM;bItfEzkmpQhHuYqkjFbO30YC6n2hh_P1MQRzl8QcoIp-;157;MIDDLE;Ll3AxwIsngJMMHGpiTnKrzlBPiRlQ8wXJ9ctHpMoCGLRqg;Fail;Win;24;28;8;84;60;7;421;254;121;55;213632968
