;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;1;NONE;84077683;81;NONE;23423070;268;NONE;24415613;5;NONE;46088149;164;NONE;32772336;145;NONE;36632741;12;NONE;85918996;45;NONE;96198415;427;NONE;86797333;98;NONE;106006861;Fail;Win;48;-1;-1;76;142;142;497;104;8;51;3649714269
0;5;JUNGLE;20510452;25;MIDDLE;44256793;429;MIDDLE;36632741;164;TOP;84077683;4;MIDDLE;29205354;39;TOP;107547025;12;TOP;20215808;104;JUNGLE;21738599;202;BOTTOM;96198415;61;MIDDLE;86797333;Fail;Win;48;142;-1;38;145;36;77;121;-1;81;3649676214
0;498;BOTTOM;52608813;48;JUNGLE;86259309;39;MIDDLE;107956847;50;TOP;107547025;497;BOTTOM;20215808;164;TOP;84077683;72;JUNGLE;20510452;34;MIDDLE;44256793;40;BOTTOM;43709778;145;BOTTOM;68597024;Win;Fail;5;121;25;51;81;9;142;104;8;-1;3649649227
0;142;NONE;19671824;2;NONE;86797333;26;NONE;105248387;39;NONE;84077683;81;NONE;43870287;516;NONE;38719391;202;NONE;24111040;4;NONE;29205354;9;NONE;94789011;77;NONE;19002345;Win;Fail;164;-1;412;121;497;104;-1;12;72;8;3649654067
0;50;MIDDLE;292470;429;JUNGLE;73306918;77;JUNGLE;19751358;24;TOP;109136822;201;BOTTOM;105986869;91;JUNGLE;35432335;164;TOP;84077683;12;BOTTOM;42035133;22;BOTTOM;19024737;142;MIDDLE;101206964;Fail;Win;-1;157;7;145;104;39;104;-1;30;48;3649627026
0;5;JUNGLE;20570900;145;BOTTOM;73306918;1;TOP;84077683;16;BOTTOM;104979693;112;MIDDLE;101206964;48;JUNGLE;25496468;22;BOTTOM;44256841;9;BOTTOM;19603230;8;TOP;26316897;13;MIDDLE;292470;Fail;Win;-1;497;-1;104;164;104;81;7;39;121;3649621971
0;1;NONE;84077683;104;NONE;20385190;43;NONE;32268112;58;NONE;26316897;81;NONE;73306918;164;NONE;25496468;427;NONE;105996853;429;NONE;19160377;25;NONE;41518149;157;NONE;292470;Win;Fail;72;107;-1;5;-1;497;145;39;-1;7;3649607117
0;39;TOP;79987074;119;BOTTOM;43874919;497;BOTTOM;77217087;64;JUNGLE;32312702;13;TOP;84077683;25;BOTTOM;22877699;30;MIDDLE;74067492;51;BOTTOM;73306918;516;TOP;71736807;5;JUNGLE;110356822;Win;Fail;164;-1;27;81;17;121;-1;142;24;104;3649593841
0;117;MIDDLE;58727383;497;BOTTOM;84077683;58;TOP;71736807;107;JUNGLE;90797784;498;BOTTOM;19803630;40;BOTTOM;22186780;266;TOP;109547225;77;JUNGLE;46527211;4;MIDDLE;29205354;145;BOTTOM;104846794;Fail;Win;-1;142;39;104;24;104;121;164;25;55;3649577470
0;81;BOTTOM;104957028;92;TOP;22395987;104;JUNGLE;109537026;8;MIDDLE;20570900;267;BOTTOM;76037140;24;TOP;84077683;40;BOTTOM;23363591;5;JUNGLE;20605205;157;MIDDLE;23931448;202;BOTTOM;105399100;Fail;Win;142;114;145;121;238;121;164;39;-1;427;3649574405
0;236;BOTTOM;92782489;164;JUNGLE;32081620;16;BOTTOM;70202135;266;TOP;92359748;42;MIDDLE;40219771;2;BOTTOM;111288068;201;MIDDLE;27598742;429;JUNGLE;34428433;122;JUNGLE;28944895;8;BOTTOM;111136794;Win;Fail;163;157;142;39;56;39;9;104;163;55;3671756067
0;76;JUNGLE;56942161;122;TOP;85610097;555;BOTTOM;22107301;68;BOTTOM;21781690;105;TOP;105996896;104;JUNGLE;24279556;7;MIDDLE;21053498;74;BOTTOM;105986869;164;TOP;28944895;497;BOTTOM;95178343;Fail;Win;157;8;-1;142;39;145;163;9;11;39;3671544532
0;163;JUNGLE;50459766;58;TOP;28944895;555;BOTTOM;44422005;55;MIDDLE;70202135;81;BOTTOM;111126793;157;MIDDLE;102870157;12;BOTTOM;21653685;18;BOTTOM;83180;56;JUNGLE;106396794;122;TOP;105996895;Fail;Win;11;164;142;9;36;-1;103;-1;142;39;3671144018
0;12;NONE;22877699;145;NONE;29765207;58;NONE;41532420;164;NONE;106810202;127;NONE;26369760;136;NONE;105996895;41;NONE;28944895;80;NONE;23044128;157;NONE;34880194;267;NONE;20815637;Win;Fail;-1;51;5;39;142;266;9;-1;91;39;3671041351
0;203;JUNGLE;37802452;30;TOP;106810202;39;TOP;26369760;8;MIDDLE;20037524;40;MIDDLE;23044128;12;BOTTOM;97607023;157;BOTTOM;34880194;104;JUNGLE;36804632;90;MIDDLE;31027178;27;TOP;28944895;Win;Fail;266;497;163;236;9;9;163;555;11;201;3670990112
0;85;TOP;92359748;12;BOTTOM;108939991;122;BOTTOM;23441464;164;JUNGLE;111126795;142;MIDDLE;37707980;203;TOP;86878959;236;BOTTOM;72527455;201;MIDDLE;103207498;91;MIDDLE;20037524;58;TOP;28944895;Win;Fail;-1;56;39;163;11;555;44;157;9;11;3669952015
0;25;BOTTOM;108939991;8;MIDDLE;23323006;64;JUNGLE;35037145;13;BOTTOM;106006888;27;TOP;28944895;43;BOTTOM;89206856;236;TOP;20101413;202;BOTTOM;82347795;81;JUNGLE;35747269;4;MIDDLE;66995255;Fail;Win;56;104;164;-1;121;104;39;142;163;9;3669894263
0;236;TOP;86377408;30;MIDDLE;110488039;9;BOTTOM;28944895;145;BOTTOM;94007523;76;JUNGLE;89418627;81;BOTTOM;97579562;122;TOP;70027323;143;BOTTOM;42915361;163;JUNGLE;46517365;157;MIDDLE;106006856;Win;Fail;142;555;114;44;39;82;164;39;201;8;3669816559
0;14;BOTTOM;96198415;56;JUNGLE;86797333;9;BOTTOM;20993937;238;MIDDLE;29558671;68;TOP;282453;11;JUNGLE;38719391;44;MIDDLE;38515770;122;BOTTOM;23441464;201;BOTTOM;21053498;117;TOP;28944895;Fail;Win;420;39;8;104;12;157;142;163;-1;164;3669766338
0;141;NONE;37722273;89;NONE;22659867;42;NONE;34387108;39;NONE;28944895;236;NONE;23441464;8;NONE;88038972;104;NONE;22017510;24;NONE;28892717;157;NONE;68597024;555;NONE;19665650;Win;Fail;164;44;163;516;-1;145;9;11;142;164;3669438560
0;238;MIDDLE;57177763;43;BOTTOM;20717177;54;TOP;28944895;104;JUNGLE;36804632;9;BOTTOM;108948613;236;MIDDLE;43541239;39;TOP;70027323;202;TOP;23548918;143;BOTTOM;20322986;20;JUNGLE;28327267;Fail;Win;11;-1;142;-1;266;8;5;11;145;163;3669111991
0;31;TOP;72152819;104;JUNGLE;44248954;236;BOTTOM;21053498;12;BOTTOM;86377306;13;TOP;19923074;201;BOTTOM;24547741;429;JUNGLE;20006991;81;BOTTOM;40696824;223;BOTTOM;24522208;27;JUNGLE;28944895;Win;Fail;164;11;8;163;39;516;30;44;145;11;3668762373
0;2;BOTTOM;111288068;43;BOTTOM;19024737;117;MIDDLE;30822111;145;JUNGLE;68329486;36;TOP;28944895;157;BOTTOM;96198415;516;TOP;86797333;12;BOTTOM;21732658;44;MIDDLE;24547741;236;JUNGLE;20006991;Fail;Win;30;9;497;119;11;30;11;39;25;164;3668720369
0;201;TOP;25543580;104;MIDDLE;22731886;6;TOP;32601771;25;BOTTOM;22107301;85;TOP;96627066;164;JUNGLE;50459766;126;TOP;79987074;145;BOTTOM;104139694;16;BOTTOM;23670475;516;MIDDLE;28944895;Win;Fail;11;8;5;142;39;44;114;236;27;157;3668681328
0;14;JUNGLE;96198415;497;BOTTOM;86797333;157;BOTTOM;99068672;44;MIDDLE;88038972;145;JUNGLE;102917373;114;TOP;34558312;60;JUNGLE;27341898;555;BOTTOM;108737494;122;MIDDLE;28944895;8;BOTTOM;106006834;Win;Fail;-1;-1;39;-1;81;30;201;104;11;9;3667126004
0;516;MIDDLE;28944895;104;JUNGLE;57882477;497;MIDDLE;30822111;145;MIDDLE;24632766;164;TOP;22633277;5;JUNGLE;82897059;8;BOTTOM;91010187;41;TOP;53126837;43;BOTTOM;91136961;50;MIDDLE;44256793;Win;Fail;157;24;11;9;25;9;142;117;39;136;3666966856
0;34;MIDDLE;44256793;236;BOTTOM;19149907;266;JUNGLE;19529511;201;BOTTOM;20308486;76;JUNGLE;92518231;104;JUNGLE;95119648;8;MIDDLE;110488039;16;BOTTOM;29718131;157;BOTTOM;54947331;57;TOP;28944895;Win;Fail;39;7;107;11;142;142;12;9;497;11;3665822657
0;157;TOP;21999355;39;TOP;55497402;89;BOTTOM;89206856;81;BOTTOM;33654217;163;JUNGLE;44248954;26;BOTTOM;105388374;164;TOP;28944895;145;BOTTOM;19149907;30;MIDDLE;44256793;76;JUNGLE;92518231;Fail;Win;44;236;555;34;497;107;9;412;142;7;3665786791
0;516;TOP;28944895;236;BOTTOM;19149907;56;JUNGLE;20320114;163;MIDDLE;32312702;26;BOTTOM;105388374;145;BOTTOM;74067492;16;BOTTOM;105996856;31;TOP;70027323;5;JUNGLE;50459766;142;MIDDLE;29205354;Win;Fail;44;107;412;-1;9;104;39;201;164;131;3665715926
0;145;BOTTOM;74067492;36;TOP;30737031;59;JUNGLE;27341898;9;BOTTOM;28944895;142;MIDDLE;102870157;5;JUNGLE;50459766;61;MIDDLE;29205354;81;BOTTOM;28881629;117;BOTTOM;39488266;122;TOP;35037145;Win;Fail;39;164;497;163;104;39;236;8;164;114;3665646245
0;104;NONE;37802452;516;NONE;28944895;36;NONE;30737031;4;NONE;108647160;44;NONE;51626956;30;NONE;23548918;114;NONE;111126795;201;NONE;19603230;82;NONE;22869898;20;NONE;37748436;Win;Fail;164;9;497;-1;39;-1;555;163;-1;11;3665248723
0;40;NONE;19045442;30;NONE;19017368;126;NONE;19931538;20;NONE;37802452;516;NONE;28944895;8;NONE;19331430;107;NONE;51626956;555;NONE;105996852;82;NONE;23548918;41;NONE;99986935;Win;Fail;5;497;142;9;266;11;39;236;164;10;3665196323
0;164;TOP;19931538;555;BOTTOM;19889228;11;MIDDLE;19017368;117;MIDDLE;37802452;110;BOTTOM;28944895;114;TOP;79987074;136;MIDDLE;23423070;236;TOP;19149907;163;JUNGLE;97579562;16;BOTTOM;105996852;Fail;Win;9;266;145;497;-1;44;107;27;142;39;3665157162
0;92;NONE;79987074;25;NONE;89206856;43;NONE;28944895;104;NONE;37802452;51;NONE;96627066;497;NONE;111136794;26;NONE;20965425;62;NONE;95206795;555;NONE;30120801;157;NONE;104189151;Win;Fail;30;44;122;11;20;39;163;11;164;82;3665104707
0;555;BOTTOM;43541239;161;MIDDLE;24563497;145;BOTTOM;35651895;56;TOP;21305107;80;JUNGLE;31096976;163;JUNGLE;21285694;41;TOP;28944895;9;BOTTOM;19275213;50;MIDDLE;110488039;96;BOTTOM;90828578;Fail;Win;157;164;39;90;-1;117;20;44;26;142;3664914689
0;68;TOP;72517055;82;BOTTOM;47417982;111;BOTTOM;46088149;126;MIDDLE;28944895;163;JUNGLE;20695428;164;TOP;34558312;60;JUNGLE;27341898;43;MIDDLE;94987702;236;BOTTOM;95027465;12;BOTTOM;86377306;Fail;Win;555;201;39;20;142;157;201;9;117;142;3664824160
0;104;JUNGLE;56942161;117;MIDDLE;28944895;236;BOTTOM;34980265;201;BOTTOM;46797945;36;TOP;30737031;76;JUNGLE;34428433;142;MIDDLE;29205354;80;TOP;85227617;163;BOTTOM;50824372;555;BOTTOM;32344700;Fail;Win;157;-1;11;164;9;164;11;5;145;12;3664743967
0;429;BOTTOM;95166804;31;MIDDLE;24593081;7;TOP;20322986;16;BOTTOM;22666434;107;JUNGLE;20493700;41;JUNGLE;28944895;77;JUNGLE;27876343;142;MIDDLE;79907499;25;BOTTOM;46037562;115;BOTTOM;79586961;Win;Fail;8;163;39;11;164;145;119;39;-1;11;3664092342
0;39;TOP;22633277;104;JUNGLE;23735326;201;BOTTOM;105996856;101;MIDDLE;106006856;516;BOTTOM;20717177;82;BOTTOM;74067492;58;TOP;28944895;29;JUNGLE;73587776;44;BOTTOM;83180;117;MIDDLE;43541239;Win;Fail;11;555;-1;20;22;163;164;-1;142;-1;3664048087
0;39;MIDDLE;29765207;157;BOTTOM;73587776;267;BOTTOM;39488266;8;TOP;34558312;60;JUNGLE;27341898;76;JUNGLE;28327267;119;MIDDLE;90730150;142;MIDDLE;21999355;43;MIDDLE;28893913;58;TOP;28944895;Win;Fail;497;-1;104;-1;44;164;5;104;44;163;3663698011
0;5;JUNGLE;33447246;36;TOP;28944895;90;MIDDLE;43573667;164;MIDDLE;372983;40;BOTTOM;24682901;76;JUNGLE;36804632;555;BOTTOM;46517338;236;JUNGLE;19160377;61;MIDDLE;75787627;122;TOP;60450106;Win;Fail;114;20;81;11;104;39;163;497;142;24;3663046874
0;12;BOTTOM;39488266;145;BOTTOM;75787627;240;TOP;24834259;24;MIDDLE;86259309;20;BOTTOM;20398981;58;TOP;28944895;119;BOTTOM;33402269;53;BOTTOM;20308486;42;MIDDLE;90828578;104;JUNGLE;86878959;Fail;Win;5;163;86;107;164;157;91;11;30;-1;3661938649
0;104;JUNGLE;38719391;497;BOTTOM;32772336;43;MIDDLE;39167985;27;TOP;89206857;81;BOTTOM;86377408;39;MIDDLE;110407516;76;JUNGLE;92518231;236;BOTTOM;19275213;126;TOP;28944895;85;BOTTOM;50771020;Fail;Win;38;157;114;11;555;145;142;107;12;164;3660662096
0;117;MIDDLE;99986935;39;TOP;28944895;76;JUNGLE;36804632;202;BOTTOM;103987204;12;BOTTOM;30822111;8;TOP;37882499;81;BOTTOM;40696824;143;BOTTOM;28324614;121;JUNGLE;43573667;157;MIDDLE;21999355;Win;Fail;9;104;497;142;25;163;145;5;43;164;3660272935
0;516;NONE;21667309;107;NONE;70858329;4;NONE;66995255;40;NONE;102989439;110;NONE;28944895;81;NONE;40696824;8;NONE;28324614;57;NONE;41619682;163;NONE;19170475;12;NONE;32344700;Fail;Win;104;164;145;142;39;142;145;497;236;39;3660243752
0;145;BOTTOM;20717177;9;BOTTOM;36632741;69;MIDDLE;40407544;57;TOP;28944895;5;JUNGLE;46088149;201;BOTTOM;38515770;157;MIDDLE;57177763;60;JUNGLE;27341898;236;BOTTOM;36804632;8;MIDDLE;43573667;Win;Fail;-1;76;497;164;12;497;39;164;104;142;3659754925
0;104;JUNGLE;49457773;164;TOP;106006834;236;BOTTOM;39562177;201;BOTTOM;21585997;101;MIDDLE;39488266;126;TOP;19931538;117;MIDDLE;28944895;145;BOTTOM;52608813;12;BOTTOM;108737494;59;JUNGLE;27341898;Fail;Win;39;142;497;60;96;266;28;9;497;48;3659653803
0;104;JUNGLE;20308708;42;MIDDLE;96627066;43;BOTTOM;21653685;145;BOTTOM;83180;516;TOP;28944895;41;TOP;19931538;96;BOTTOM;73587776;72;JUNGLE;21001130;201;BOTTOM;32344700;61;MIDDLE;29205354;Win;Fail;164;9;555;497;142;266;9;-1;142;39;3658971692
0;143;MIDDLE;23247536;117;BOTTOM;21653685;145;BOTTOM;83180;72;JUNGLE;37802452;164;TOP;28944895;25;BOTTOM;105996852;41;TOP;85781368;110;BOTTOM;104139694;236;MIDDLE;96627066;104;JUNGLE;86797333;Fail;Win;39;142;497;-1;163;555;69;39;142;5;3658590582
0;4;MIDDLE;44256793;555;BOTTOM;30145866;145;BOTTOM;34880194;59;JUNGLE;27341898;24;TOP;92359748;76;JUNGLE;97579562;498;BOTTOM;99068672;266;TOP;28944895;497;BOTTOM;30822111;43;MIDDLE;105546803;Fail;Win;164;39;142;104;163;142;34;48;5;104;3658277667
0;13;NONE;29834844;89;NONE;19603230;163;NONE;33447246;36;NONE;28944895;18;NONE;19931538;497;NONE;108737494;27;NONE;30480956;60;NONE;34148603;145;NONE;106006834;91;NONE;22941744;Win;Fail;39;5;81;9;266;157;28;121;39;555;3658195849
0;164;TOP;105546803;9;BOTTOM;28944895;56;JUNGLE;28547984;202;BOTTOM;34880194;91;MIDDLE;22941744;236;BOTTOM;40696824;48;JUNGLE;43541239;163;TOP;19789802;122;TOP;106006834;117;BOTTOM;44422005;Fail;Win;27;-1;8;39;157;5;121;72;104;145;3657172701
0;96;NONE;22709393;25;NONE;21726747;163;NONE;37903782;145;NONE;20717177;58;NONE;28944895;110;NONE;104979693;134;NONE;24415613;427;NONE;86797333;16;NONE;87080148;92;NONE;92359748;Win;Fail;-1;39;-1;-1;8;164;39;104;142;555;3657097443
0;13;NONE;22126727;12;NONE;44422005;236;NONE;68597024;555;NONE;31507262;163;NONE;100099677;164;NONE;105546803;201;NONE;60962346;43;NONE;28944895;72;NONE;20308708;429;NONE;24547741;Win;Fail;39;5;104;142;81;145;104;497;-1;27;3657067469
0;96;NONE;111136794;555;NONE;77217087;142;NONE;40407544;104;NONE;66324715;266;NONE;28944895;40;NONE;30938077;81;NONE;104139694;48;NONE;86797333;24;NONE;50997072;8;NONE;22633277;Win;Fail;5;136;164;145;497;16;412;236;497;39;3657034844
0;236;BOTTOM;82347795;121;JUNGLE;56236881;92;TOP;21781690;54;MIDDLE;36632741;497;BOTTOM;85918996;57;TOP;28944895;12;BOTTOM;23423070;81;BOTTOM;90797784;104;JUNGLE;23735326;157;MIDDLE;79449569;Win;Fail;39;142;91;5;136;142;145;72;39;164;3657015201
0;81;NONE;206429;61;NONE;29205354;76;NONE;56794447;266;NONE;28944895;16;NONE;21170745;114;NONE;86377408;497;NONE;20395020;145;NONE;26522178;38;NONE;57177763;163;NONE;20385190;Win;Fail;164;39;142;104;107;36;142;5;39;516;3656443278
0;48;JUNGLE;108948613;516;MIDDLE;28944895;12;BOTTOM;35037145;81;BOTTOM;68597024;4;MIDDLE;282453;497;BOTTOM;105996852;3;MIDDLE;86797333;164;TOP;91577238;76;JUNGLE;22240784;145;BOTTOM;34880194;Fail;Win;25;39;142;38;-1;5;23;91;11;104;3656271463
0;13;MIDDLE;44256793;236;BOTTOM;33081235;57;TOP;28944895;104;JUNGLE;46088149;497;BOTTOM;43541239;145;BOTTOM;24093040;27;TOP;23674680;91;JUNGLE;35432335;157;MIDDLE;111126795;111;BOTTOM;105996852;Win;Fail;25;48;76;-1;142;34;51;48;164;36;3656084413
0;98;TOP;28944895;145;BOTTOM;44256841;555;BOTTOM;46517338;163;JUNGLE;98567102;61;BOTTOM;27635854;5;JUNGLE;24779869;12;BOTTOM;21732658;22;BOTTOM;96198415;36;TOP;86797333;13;MIDDLE;56677331;Fail;Win;39;497;121;104;142;39;25;104;-1;164;3655539356
0;18;BOTTOM;36632741;201;BOTTOM;85918996;57;TOP;87080148;43;MIDDLE;88459935;104;JUNGLE;43541239;236;BOTTOM;96198415;48;TOP;86797333;117;MIDDLE;28944895;555;BOTTOM;46517338;59;TOP;30115925;Win;Fail;27;266;142;39;164;497;145;11;41;9;3655487620
0;164;JUNGLE;19122741;13;MIDDLE;56677331;58;TOP;28944895;81;BOTTOM;52608813;43;BOTTOM;21732658;24;TOP;104846794;25;BOTTOM;44422005;117;MIDDLE;23323006;555;JUNGLE;98567102;145;BOTTOM;20717177;Fail;Win;104;-1;-1;39;9;5;121;104;16;-1;3655376858
0;134;MIDDLE;28052021;26;BOTTOM;27635854;64;JUNGLE;43541239;81;BOTTOM;20717177;516;TOP;28944895;236;BOTTOM;68597024;117;BOTTOM;25172606;142;MIDDLE;100167164;104;JUNGLE;32081620;41;TOP;100017228;Fail;Win;-1;497;28;25;-1;164;-1;5;145;39;3654890445
0;142;TOP;100167164;48;JUNGLE;32081620;267;BOTTOM;29718131;81;BOTTOM;99068672;516;TOP;28944895;40;BOTTOM;38584693;110;BOTTOM;57346994;236;MIDDLE;19160377;154;JUNGLE;100749903;114;TOP;71238349;Win;Fail;39;164;145;497;-1;5;58;104;497;164;3654363500
0;24;TOP;86777339;117;MIDDLE;28944895;96;BOTTOM;20717177;141;JUNGLE;37903782;143;BOTTOM;22107301;236;MIDDLE;19160377;267;BOTTOM;29718131;145;BOTTOM;99068672;41;TOP;71238349;5;JUNGLE;50459766;Win;Fail;-1;-1;-1;8;142;104;420;497;39;164;3654255064
0;79;BOTTOM;103720751;24;TOP;22633277;110;BOTTOM;28944895;104;JUNGLE;50459766;39;MIDDLE;108647160;267;BOTTOM;21285694;69;MIDDLE;58727186;19;JUNGLE;49457773;202;JUNGLE;40249118;114;TOP;70027323;Win;Fail;-1;9;8;40;164;13;14;5;142;497;3654147799
0;81;BOTTOM;102870157;121;JUNGLE;51627046;39;TOP;28944895;43;BOTTOM;30822111;99;MIDDLE;22186780;37;BOTTOM;29981750;114;TOP;43573667;142;MIDDLE;26499571;35;JUNGLE;105087405;202;BOTTOM;32921245;Win;Fail;-1;104;145;5;-1;104;8;164;12;145;3653269989
0;81;BOTTOM;101087512;26;BOTTOM;66903184;48;JUNGLE;46088149;114;TOP;44259378;8;MIDDLE;102870157;498;BOTTOM;72527455;497;BOTTOM;44422005;121;JUNGLE;86259309;142;MIDDLE;107956847;36;TOP;28944895;Win;Fail;25;164;145;39;76;104;-1;5;107;25;3653208710
0;164;TOP;28944895;81;BOTTOM;21267418;62;JUNGLE;37903782;267;BOTTOM;22910599;8;MIDDLE;102870157;555;BOTTOM;66786890;92;TOP;30120801;26;MIDDLE;66903184;104;JUNGLE;46088149;67;BOTTOM;41527677;Fail;Win;39;-1;142;497;-1;121;76;145;25;5;3653159139
0;7;MIDDLE;99199009;202;BOTTOM;23717587;48;JUNGLE;61418805;8;TOP;28944895;43;BOTTOM;101547741;60;JUNGLE;20510452;245;MIDDLE;103859565;27;TOP;23674680;267;BOTTOM;44422005;81;BOTTOM;64226821;Fail;Win;107;39;142;-1;-1;157;145;104;164;39;3653134619
0;497;MIDDLE;20395020;498;MIDDLE;26522178;236;TOP;101086964;104;JUNGLE;24643089;240;TOP;40390308;202;BOTTOM;85891511;112;MIDDLE;96627066;78;JUNGLE;93737608;48;JUNGLE;61666828;3;BOTTOM;28944895;Win;Fail;157;39;5;9;145;142;96;91;-1;164;3651729045
0;96;NONE;28026195;267;NONE;29737467;104;NONE;90786998;31;NONE;70027323;117;NONE;28944895;20;NONE;282453;8;NONE;105996896;57;NONE;40696824;12;NONE;105986869;81;NONE;42176118;Win;Fail;9;35;36;142;164;-1;-1;39;497;145;3651653631
0;7;MIDDLE;22587236;202;BOTTOM;101086964;104;JUNGLE;23896961;25;BOTTOM;30718133;36;TOP;28944895;145;TOP;23717728;142;MIDDLE;58727186;201;BOTTOM;21112717;107;JUNGLE;33447246;420;JUNGLE;35339815;Fail;Win;39;28;-1;12;-1;39;555;86;164;497;3651233650
0;111;MIDDLE;19926370;104;JUNGLE;43541239;164;TOP;28944895;69;MIDDLE;40407544;96;BOTTOM;33402269;516;TOP;20671371;13;MIDDLE;21999355;110;BOTTOM;91166883;9;BOTTOM;31942165;5;JUNGLE;33447246;Win;Fail;-1;39;8;555;266;555;142;39;497;121;3651179052
0;32;JUNGLE;22941744;143;BOTTOM;21653685;429;BOTTOM;83180;157;MIDDLE;29776827;39;TOP;28944895;24;TOP;22633277;81;BOTTOM;40219771;117;BOTTOM;20181136;104;JUNGLE;46088149;42;MIDDLE;36467479;Fail;Win;10;5;115;25;142;555;145;114;497;76;3651117198
0;5;NONE;108948613;12;NONE;20308486;119;NONE;106006888;268;NONE;100167164;164;NONE;22633277;110;NONE;20510452;8;NONE;42807803;24;NONE;28944895;117;NONE;32707488;121;NONE;33447246;Win;Fail;-1;114;142;39;104;145;13;-1;36;39;3651101620
0;12;NONE;66903184;427;NONE;40407544;81;NONE;21999355;101;NONE;32707488;39;NONE;28944895;236;NONE;49276837;497;NONE;105996852;4;NONE;29205354;48;NONE;20320114;8;NONE;21112717;Fail;Win;-1;5;13;104;164;145;5;164;115;-1;3651071299
0;48;JUNGLE;32081620;145;BOTTOM;75787627;497;BOTTOM;19423426;157;MIDDLE;44256793;92;TOP;105986828;41;TOP;28944895;498;BOTTOM;52608813;26;BOTTOM;101206947;104;JUNGLE;22240784;117;MIDDLE;29205354;Win;Fail;51;69;164;5;39;9;23;-1;4;164;3651050713
0;24;TOP;105986828;43;MIDDLE;79987074;421;JUNGLE;20320114;81;BOTTOM;21112717;40;BOTTOM;105996852;115;BOTTOM;20181136;143;BOTTOM;66903184;164;JUNGLE;19170475;58;TOP;28944895;236;MIDDLE;21999355;Fail;Win;145;142;104;39;5;107;6;104;497;-1;3651020926
0;12;BOTTOM;21045313;39;MIDDLE;32312702;60;JUNGLE;37802452;516;TOP;28944895;18;BOTTOM;75787627;104;JUNGLE;31096976;142;MIDDLE;100167164;54;TOP;85227617;81;BOTTOM;43541239;201;BOTTOM;21528940;Win;Fail;2;51;121;-1;497;25;114;497;51;145;3650264057
0;36;TOP;28944895;81;BOTTOM;111136794;40;BOTTOM;72897128;121;JUNGLE;68637318;7;MIDDLE;22587236;114;TOP;22633277;5;JUNGLE;37802452;110;BOTTOM;24877192;43;BOTTOM;21758111;268;MIDDLE;71137391;Win;Fail;145;104;39;16;-1;25;164;39;48;497;3649904689
0;201;BOTTOM;25532701;266;TOP;19294196;104;JUNGLE;96627066;42;MIDDLE;85891511;145;BOTTOM;28086813;8;MIDDLE;29205354;412;BOTTOM;35168725;20;JUNGLE;19255309;36;MIDDLE;28944895;81;BOTTOM;95027465;Fail;Win;164;39;497;91;121;121;55;25;9;-1;3649853627
0;55;MIDDLE;104189151;141;JUNGLE;37903782;96;BOTTOM;91166883;12;BOTTOM;90777352;39;TOP;28944895;145;BOTTOM;104979693;43;BOTTOM;44422005;5;JUNGLE;39562616;36;JUNGLE;27328030;91;MIDDLE;30718133;Win;Fail;-1;497;8;119;121;142;119;81;104;7;3649820819
0;13;NONE;43573667;24;NONE;106767569;76;NONE;56794447;15;NONE;24387527;25;NONE;70027323;57;NONE;21528940;51;NONE;104979693;39;NONE;102870157;121;NONE;38719391;9;NONE;28944895;Fail;Win;43;145;142;150;164;145;81;114;104;-1;3649070115
0;98;TOP;30737031;141;JUNGLE;106396794;498;BOTTOM;90797784;34;TOP;64035831;40;BOTTOM;71500;51;BOTTOM;111126795;43;BOTTOM;106006856;36;TOP;28944895;107;JUNGLE;86259309;142;MIDDLE;107956847;Fail;Win;104;136;164;81;39;104;29;-1;145;-1;3648887617
0;76;JUNGLE;44422005;13;MIDDLE;102870157;201;BOTTOM;21653685;429;BOTTOM;83180;36;TOP;28944895;12;BOTTOM;39669712;81;BOTTOM;92238586;64;JUNGLE;68329486;240;MIDDLE;71500;69;MIDDLE;34148603;Win;Fail;142;-1;5;39;104;142;497;164;145;8;3648863345
0;267;BOTTOM;22107301;36;TOP;28944895;101;MIDDLE;39488266;48;JUNGLE;34978029;202;BOTTOM;40249118;145;BOTTOM;75787627;105;MIDDLE;22186780;516;MIDDLE;100017228;40;BOTTOM;29718131;76;JUNGLE;29430870;Win;Fail;-1;39;142;497;8;5;51;497;104;121;3648741977
0;89;NONE;72897128;141;NONE;106396794;41;NONE;28944895;498;NONE;52608813;142;NONE;85597167;163;NONE;53116940;157;NONE;44256793;497;NONE;25532701;5;NONE;31507262;51;NONE;24593081;Win;Fail;164;25;-1;104;81;91;39;145;36;121;3648579137
