;Player_0_Champion;Player_0_Lane;Player_0_SummonerId;Player_1_Champion;Player_1_Lane;Player_1_SummonerId;Player_2_Champion;Player_2_Lane;Player_2_SummonerId;Player_3_Champion;Player_3_Lane;Player_3_SummonerId;Player_4_Champion;Player_4_Lane;Player_4_SummonerId;Player_5_Champion;Player_5_Lane;Player_5_SummonerId;Player_6_Champion;Player_6_Lane;Player_6_SummonerId;Player_7_Champion;Player_7_Lane;Player_7_SummonerId;Player_8_Champion;Player_8_Lane;Player_8_SummonerId;Player_9_Champion;Player_9_Lane;Player_9_SummonerId;Time_0_Result;Time_1_Result;_Player_T00_Ban_Champion;_Player_T01_Ban_Champion;_Player_T02_Ban_Champion;_Player_T03_Ban_Champion;_Player_T04_Ban_Champion;_Player_T10_Ban_Champion;_Player_T11_Ban_Champion;_Player_T12_Ban_Champion;_Player_T13_Ban_Champion;_Player_T14_Ban_Champion;gameId
0;31;TOP;11920467;40;BOTTOM;33907;119;BOTTOM;881397;104;JUNGLE;1896899;43;MIDDLE;8141384;498;BOTTOM;62852;497;BOTTOM;1572237;91;MIDDLE;243932;59;TOP;44201;36;JUNGLE;70790;Fail;Win;5;238;157;39;202;238;164;25;145;157;580475111
0;127;MIDDLE;62852;201;BOTTOM;1572237;60;JUNGLE;426166;164;TOP;24400;498;BOTTOM;1555402;145;BOTTOM;1896899;40;BOTTOM;186999;14;MIDDLE;1094202;58;TOP;201891;121;JUNGLE;4022703;Fail;Win;157;497;48;53;5;104;5;8;19;39;580470493
0;238;NONE;10601166;157;NONE;12040381;412;NONE;493508;110;NONE;1132526;30;NONE;25977;498;NONE;62852;497;NONE;1572237;8;NONE;188016;24;NONE;12980315;11;NONE;15452418;Fail;Win;104;122;145;31;121;25;39;121;104;164;580466037
0;25;BOTTOM;34577;72;JUNGLE;1094202;36;MIDDLE;58984;157;MIDDLE;47312;51;BOTTOM;1077703;201;BOTTOM;1572237;15;BOTTOM;39973;104;JUNGLE;257636;245;MIDDLE;1305539;41;TOP;12702513;Win;Fail;67;497;8;81;19;39;238;497;10;121;580138936
0;14;MIDDLE;2260415;497;BOTTOM;81933;9;JUNGLE;172784;202;BOTTOM;142190;112;MIDDLE;4874678;201;BOTTOM;1572237;142;MIDDLE;1381821;64;JUNGLE;199999;145;BOTTOM;3843676;122;TOP;65363;Fail;Win;7;51;39;104;164;24;154;25;39;7;579918497
0;164;JUNGLE;295010;31;TOP;3534613;39;MIDDLE;1151692;43;BOTTOM;11461361;81;BOTTOM;12210145;131;MIDDLE;43809;48;JUNGLE;70189;40;BOTTOM;1572237;27;JUNGLE;118542;145;BOTTOM;22509;Fail;Win;498;121;136;104;41;154;91;113;121;25;579869242
0;48;JUNGLE;373737;50;MIDDLE;1971889;91;MIDDLE;7074669;201;BOTTOM;1572237;51;BOTTOM;60651;7;MIDDLE;2782493;497;BOTTOM;136473;19;JUNGLE;2100176;516;TOP;2531759;498;BOTTOM;203495;Win;Fail;145;238;8;5;25;145;41;104;16;238;578537730
0;163;MIDDLE;203495;267;BOTTOM;193832;54;TOP;12210509;48;JUNGLE;1462695;29;BOTTOM;32244;4;MIDDLE;13400130;141;JUNGLE;22764;98;TOP;1344259;117;BOTTOM;1572237;96;BOTTOM;11352642;Fail;Win;104;145;39;7;516;25;498;39;104;121;578255868
0;81;BOTTOM;10010165;157;MIDDLE;11940393;121;JUNGLE;21906;85;BOTTOM;27069;83;TOP;101621;40;BOTTOM;1572237;57;TOP;1483531;48;JUNGLE;11701556;26;MIDDLE;626866;110;TOP;246241;Fail;Win;41;497;25;498;8;145;122;104;238;25;577829971
0;54;TOP;11452389;236;BOTTOM;80244;267;BOTTOM;1112578;121;JUNGLE;218972;238;MIDDLE;2270850;104;JUNGLE;5074241;1;MIDDLE;560629;41;MIDDLE;3785205;201;BOTTOM;1572237;498;BOTTOM;62852;Win;Fail;7;107;497;92;145;164;107;35;48;145;577675060
0;432;BOTTOM;14154181;107;JUNGLE;61540;18;BOTTOM;560629;61;MIDDLE;218972;98;TOP;14712349;48;JUNGLE;373737;115;TOP;1036819;150;TOP;310981;44;BOTTOM;1572237;145;BOTTOM;62852;Win;Fail;498;19;41;7;51;8;121;36;104;25;577672698
0;90;MIDDLE;133461;497;BOTTOM;1572237;498;BOTTOM;62852;107;JUNGLE;61540;54;TOP;494316;81;BOTTOM;881993;201;BOTTOM;137286;105;MIDDLE;2630772;150;TOP;410949;48;JUNGLE;218972;Win;Fail;104;25;164;157;8;13;145;122;25;104;577680949
0;223;BOTTOM;171121;45;MIDDLE;626866;145;BOTTOM;206115;107;JUNGLE;285450;8;TOP;556003;56;JUNGLE;1283154;41;TOP;11770131;497;BOTTOM;1572237;498;BOTTOM;62852;136;MIDDLE;55900;Fail;Win;55;19;39;43;104;164;28;122;105;25;577576957
0;201;BOTTOM;1572237;498;BOTTOM;62852;114;MIDDLE;871931;34;JUNGLE;11940152;64;JUNGLE;1727037;48;JUNGLE;12040381;222;BOTTOM;540259;134;MIDDLE;626866;98;TOP;2922049;267;BOTTOM;12051223;Win;Fail;145;164;25;104;121;39;145;122;41;497;577593213
0;40;BOTTOM;6643264;24;TOP;112244;157;MIDDLE;853348;202;BOTTOM;60651;141;JUNGLE;1711254;223;BOTTOM;1572237;48;JUNGLE;62852;7;MIDDLE;26561;8;TOP;25949;145;BOTTOM;2300827;Win;Fail;122;412;121;51;105;104;164;121;498;497;577568405
0;497;BOTTOM;1572237;498;BOTTOM;62852;157;MIDDLE;104397;39;TOP;112873;9;JUNGLE;1945632;98;TOP;232685;103;MIDDLE;2710458;107;JUNGLE;63599;145;BOTTOM;150900;53;TOP;34577;Win;Fail;7;25;164;2;104;19;50;8;81;7;577565168
0;202;BOTTOM;74776;236;TOP;9995318;43;MIDDLE;1763777;161;BOTTOM;1542005;19;JUNGLE;3332289;104;JUNGLE;2640266;41;TOP;538041;201;BOTTOM;1572237;145;BOTTOM;4462383;127;TOP;103328;Fail;Win;114;55;238;48;117;150;25;412;8;48;576787194
0;43;MIDDLE;1751151;497;BOTTOM;1572237;98;TOP;4934350;18;BOTTOM;6421946;121;JUNGLE;10984339;19;JUNGLE;9851224;80;TOP;99448;103;MIDDLE;64311;267;BOTTOM;105931;51;BOTTOM;88804;Fail;Win;104;48;-1;126;25;81;145;114;498;104;576785630
0;103;MIDDLE;657140;57;JUNGLE;1135935;89;BOTTOM;1572237;154;JUNGLE;193832;236;BOTTOM;211741;43;BOTTOM;160849;14;TOP;9851224;38;MIDDLE;4601058;222;TOP;1493181;121;JUNGLE;11780134;Win;Fail;35;39;238;145;497;81;40;164;53;8;576793762
0;142;MIDDLE;490396;104;JUNGLE;36610;25;BOTTOM;1572237;498;BOTTOM;62852;114;TOP;169457;201;BOTTOM;11940152;98;TOP;1423839;81;BOTTOM;199701;268;MIDDLE;1765419;56;JUNGLE;2531572;Fail;Win;48;164;44;497;238;121;497;145;23;238;576605279
0;3;TOP;1965130;11;JUNGLE;972902;236;BOTTOM;60019;497;BOTTOM;1572237;50;MIDDLE;62852;202;BOTTOM;231870;104;JUNGLE;928452;12;BOTTOM;93216;164;TOP;128725;34;MIDDLE;537327;Fail;Win;8;14;238;121;25;121;122;498;145;412;576621092
0;136;TOP;208916;22;BOTTOM;1495720;203;JUNGLE;69840;31;TOP;928452;412;BOTTOM;3372406;7;MIDDLE;51876;497;BOTTOM;1572237;145;BOTTOM;62852;27;TOP;302296;5;JUNGLE;253897;Fail;Win;19;39;104;238;498;25;36;8;34;238;576558562
0;141;JUNGLE;12784993;44;BOTTOM;1572237;18;BOTTOM;62852;36;TOP;218972;7;MIDDLE;1082368;3;TOP;1765419;164;TOP;13932411;145;BOTTOM;1234539;117;BOTTOM;4462734;2;JUNGLE;1072433;Win;Fail;48;8;25;39;134;67;497;51;498;238;576546364
0;157;TOP;6333529;105;MIDDLE;56065;201;BOTTOM;1572237;498;BOTTOM;62852;121;JUNGLE;12220596;43;BOTTOM;11970129;81;BOTTOM;63599;103;MIDDLE;14520200;36;TOP;208489;62;JUNGLE;713318;Fail;Win;164;41;497;238;39;164;7;25;145;39;576538544
0;164;TOP;2221442;115;MIDDLE;143854;64;JUNGLE;93840;201;BOTTOM;1572237;498;BOTTOM;62852;238;TOP;207180;81;BOTTOM;25341;150;TOP;147293;48;JUNGLE;35022;267;BOTTOM;1254016;Fail;Win;8;145;126;497;50;25;41;268;36;-1;576313840
0;136;MIDDLE;208916;27;TOP;14520200;20;JUNGLE;36325;51;BOTTOM;32244;40;BOTTOM;10994354;497;BOTTOM;1572237;498;BOTTOM;62852;163;MIDDLE;1759207;131;JUNGLE;7104728;126;MIDDLE;1031700;Fail;Win;157;104;7;92;39;25;8;145;154;36;576299007
0;117;BOTTOM;1572237;498;BOTTOM;62852;58;TOP;1224251;13;MIDDLE;33171;48;JUNGLE;38287;25;BOTTOM;426166;145;MIDDLE;735988;119;BOTTOM;34577;14;TOP;9851224;141;JUNGLE;102154;Fail;Win;126;19;497;8;142;81;104;107;238;28;576296009
0;105;MIDDLE;26925;24;JUNGLE;4022703;201;BOTTOM;1572237;498;BOTTOM;62852;50;TOP;81199;64;JUNGLE;29645;40;BOTTOM;3670175;41;TOP;39071;238;TOP;551845;81;BOTTOM;14892568;Win;Fail;8;39;497;104;142;145;8;121;34;25;576279678
0;51;BOTTOM;240628;64;JUNGLE;164017;9;MIDDLE;5322110;117;BOTTOM;7118057;114;TOP;12930776;81;BOTTOM;372049;25;BOTTOM;1572237;7;MIDDLE;4455393;36;JUNGLE;9851224;157;TOP;6333529;Win;Fail;497;105;145;498;104;41;-1;28;497;164;576241924
0;38;MIDDLE;3390138;117;BOTTOM;12364016;51;BOTTOM;15520138;27;TOP;9851224;19;JUNGLE;4470703;141;JUNGLE;186587;127;MIDDLE;1553817;498;BOTTOM;37289;412;BOTTOM;1572237;164;TOP;4455393;Win;Fail;81;11;201;238;39;25;107;497;12;145;576241492
0;24;JUNGLE;3814759;9;BOTTOM;7491191;81;BOTTOM;1042870;164;TOP;2080155;163;MIDDLE;96707;64;JUNGLE;2633138;39;TOP;1036819;63;BOTTOM;1434364;432;BOTTOM;183154;142;MIDDLE;414524;Fail;Win;48;8;23;157;44;122;48;119;104;201;587640416
0;157;BOTTOM;43818;12;BOTTOM;1802240;164;TOP;1094202;163;JUNGLE;88974;103;MIDDLE;1434364;91;JUNGLE;42122;497;BOTTOM;1640210;39;TOP;25880;35;JUNGLE;9592243;13;BOTTOM;3060150;Fail;Win;7;-1;266;9;8;11;145;50;25;54;587617051
0;164;JUNGLE;2080155;89;BOTTOM;426166;63;BOTTOM;1434364;13;MIDDLE;42122;48;JUNGLE;1342068;236;BOTTOM;4563644;64;JUNGLE;372918;9;BOTTOM;7302800;81;MIDDLE;25348;24;TOP;14830965;Win;Fail;266;5;23;12;555;12;8;39;157;91;587614407
0;115;BOTTOM;15920824;142;MIDDLE;12030985;16;BOTTOM;5123679;104;JUNGLE;39437;164;TOP;2531759;63;BOTTOM;1434364;4;BOTTOM;12030671;23;MIDDLE;291378;121;JUNGLE;7302800;8;MIDDLE;1090821;Fail;Win;39;122;48;27;163;12;39;44;157;107;587602538
0;145;JUNGLE;14502535;63;BOTTOM;371802;8;TOP;1434364;202;BOTTOM;63599;238;MIDDLE;4380877;21;BOTTOM;28945;104;JUNGLE;8610725;555;BOTTOM;379939;31;TOP;8060155;126;MIDDLE;10803106;Fail;Win;163;11;236;157;34;34;164;163;-1;39;587335401
0;91;MIDDLE;1434364;24;JUNGLE;89930;57;TOP;74150;202;BOTTOM;12961015;44;BOTTOM;1363008;111;BOTTOM;137184;82;BOTTOM;411624;17;TOP;12050335;105;MIDDLE;2630772;64;JUNGLE;480170;Fail;Win;122;7;145;8;555;164;497;145;498;39;587277502
0;50;TOP;3711574;113;JUNGLE;3843676;236;BOTTOM;5543995;43;BOTTOM;2530189;112;MIDDLE;1434364;34;MIDDLE;41344;266;TOP;14830965;48;JUNGLE;912043;40;BOTTOM;7491191;145;BOTTOM;182669;Fail;Win;157;104;164;63;8;104;39;44;497;157;587266352
0;164;TOP;14830965;91;MIDDLE;1434364;48;JUNGLE;143854;89;BOTTOM;107014;67;BOTTOM;740311;427;JUNGLE;892493;81;BOTTOM;4563644;114;TOP;62511;103;MIDDLE;7542422;412;BOTTOM;7590379;Win;Fail;104;7;145;39;25;8;44;39;142;163;587095564
0;40;BOTTOM;7542422;202;BOTTOM;62511;56;JUNGLE;79675;7;MIDDLE;464759;80;TOP;108102;104;JUNGLE;176483;142;MIDDLE;121144;412;BOTTOM;379939;39;BOTTOM;5243424;240;TOP;1434364;Fail;Win;122;164;82;163;8;-1;236;163;82;27;587093484
0;48;JUNGLE;108102;157;BOTTOM;215650;497;BOTTOM;35535;105;MIDDLE;494282;68;TOP;110772;555;BOTTOM;48664;236;BOTTOM;198329;41;TOP;12981351;76;JUNGLE;22810;91;TOP;1434364;Fail;Win;164;142;11;39;163;72;7;164;8;222;587071353
0;44;BOTTOM;5831654;7;MIDDLE;297285;68;TOP;6564183;119;BOTTOM;415567;105;JUNGLE;208214;555;BOTTOM;48664;127;MIDDLE;494282;85;TOP;110772;157;BOTTOM;1434364;163;JUNGLE;15791480;Fail;Win;114;164;48;238;8;122;39;266;11;91;587039641
0;238;MIDDLE;253921;85;MIDDLE;12980315;236;BOTTOM;143854;5;JUNGLE;7302800;412;BOTTOM;7260396;91;MIDDLE;1434364;64;JUNGLE;293557;34;TOP;429427;37;BOTTOM;314731;81;MIDDLE;218903;Win;Fail;164;145;8;12;39;11;8;114;163;39;586774433
0;163;JUNGLE;9981362;91;MIDDLE;1434364;6;TOP;710267;497;MIDDLE;89236;21;BOTTOM;990949;201;BOTTOM;1757822;54;TOP;108102;164;JUNGLE;295010;236;BOTTOM;124626;131;MIDDLE;196084;Win;Fail;28;25;8;39;119;142;202;122;157;39;586771560
0;157;NONE;1031700;203;NONE;910888;54;NONE;100168;37;NONE;12970770;7;NONE;494282;48;NONE;71345;85;NONE;316731;63;NONE;13101424;163;NONE;1434364;236;NONE;295010;Win;Fail;41;164;11;142;104;39;5;164;145;8;586432386
0;119;BOTTOM;168824;58;TOP;66246;25;BOTTOM;772029;91;MIDDLE;1031782;48;JUNGLE;29815;163;JUNGLE;1434364;157;BOTTOM;7873395;10;MIDDLE;538041;497;BOTTOM;15180127;126;TOP;526052;Win;Fail;164;51;145;7;40;164;8;39;82;238;586255455
0;39;BOTTOM;401510;12;MIDDLE;7107829;91;MIDDLE;1434364;266;TOP;39798;30;JUNGLE;5390198;143;BOTTOM;2260415;48;JUNGLE;246413;268;MIDDLE;2297096;81;BOTTOM;56039;36;TOP;13290137;Win;Fail;27;164;163;40;25;142;236;8;157;7;586249772
0;104;JUNGLE;287448;201;BOTTOM;242149;41;TOP;101125;91;MIDDLE;213618;8;BOTTOM;7401964;82;BOTTOM;61724;13;MIDDLE;168445;157;TOP;14290598;26;BOTTOM;3991412;163;JUNGLE;1434364;Win;Fail;164;12;92;39;34;145;122;27;117;164;586225158
0;23;TOP;5271319;142;MIDDLE;1031700;236;BOTTOM;2400929;48;JUNGLE;14194450;12;BOTTOM;5610765;115;BOTTOM;2260415;9;BOTTOM;69840;91;TOP;1434364;121;JUNGLE;551623;79;TOP;112661;Win;Fail;163;145;5;39;7;164;39;81;163;8;585863475
0;164;TOP;1434364;63;BOTTOM;160849;19;JUNGLE;15791480;202;BOTTOM;39785;8;MIDDLE;76862;69;MIDDLE;9947337;223;BOTTOM;3534613;81;BOTTOM;1894532;157;TOP;14143678;5;JUNGLE;4160848;Win;Fail;39;11;41;7;117;145;-1;163;142;7;585818782
0;5;JUNGLE;15064565;157;BOTTOM;144553;12;BOTTOM;3534613;136;TOP;1434364;36;TOP;6421946;64;JUNGLE;240291;21;TOP;7136429;69;MIDDLE;11510189;143;BOTTOM;93216;164;TOP;3140449;Fail;Win;-1;142;39;223;163;122;163;25;91;8;585834316
0;21;BOTTOM;7136429;516;TOP;100168;143;BOTTOM;93216;91;MIDDLE;1434364;64;JUNGLE;304369;27;JUNGLE;1272154;43;BOTTOM;14932128;42;MIDDLE;11510189;5;JUNGLE;15064565;63;BOTTOM;144553;Win;Fail;163;164;8;41;555;164;39;104;555;142;585830811
0;92;TOP;123842;5;JUNGLE;6041508;13;MIDDLE;11510189;202;MIDDLE;25977;25;MIDDLE;64510;23;TOP;14067008;117;BOTTOM;4934350;48;JUNGLE;2633138;91;MIDDLE;1434364;236;BOTTOM;1370716;Fail;Win;58;555;157;164;39;497;163;39;121;104;585807412
0;105;MIDDLE;4207550;2;JUNGLE;285750;58;TOP;4074042;21;BOTTOM;1016947;555;BOTTOM;882310;163;JUNGLE;1434364;63;BOTTOM;118970;39;TOP;5380715;412;BOTTOM;84554;142;MIDDLE;150900;Fail;Win;238;19;145;516;157;497;62;238;-1;25;585803064
0;82;BOTTOM;176981;12;BOTTOM;68545;28;JUNGLE;15610521;34;MIDDLE;144472;157;TOP;313033;41;TOP;602287;91;MIDDLE;1434364;145;BOTTOM;60651;121;JUNGLE;4022703;25;BOTTOM;3534613;Win;Fail;5;-1;164;39;163;8;31;39;5;92;585769584
0;236;BOTTOM;102235;238;MIDDLE;94199;8;TOP;14220740;104;JUNGLE;4054501;12;BOTTOM;1434364;516;TOP;41344;48;JUNGLE;6421946;7;BOTTOM;118449;201;BOTTOM;143368;81;BOTTOM;71247;Fail;Win;5;117;163;91;142;25;164;39;5;497;585367025
0;58;NONE;305879;412;NONE;379939;91;NONE;1434364;498;NONE;160849;36;NONE;1065031;163;NONE;4054501;51;NONE;60651;7;NONE;2920746;55;NONE;1035006;432;NONE;1354203;Win;Fail;117;104;164;142;39;-1;236;39;104;555;585364684
0;201;JUNGLE;3534613;54;TOP;3814759;157;MIDDLE;8560132;163;JUNGLE;102235;81;BOTTOM;94199;236;JUNGLE;3143085;91;MIDDLE;1434364;41;TOP;78155;63;BOTTOM;14120151;121;JUNGLE;69840;Fail;Win;164;35;5;39;48;164;28;8;497;555;585216483
0;28;JUNGLE;96317;25;BOTTOM;1434364;236;BOTTOM;102235;7;TOP;94199;122;TOP;3814759;67;BOTTOM;212354;143;BOTTOM;134816;64;JUNGLE;3143085;126;TOP;78155;157;TOP;14120151;Win;Fail;5;40;48;35;104;8;39;-1;145;164;585211455
0;13;MIDDLE;1434364;145;BOTTOM;105892;12;BOTTOM;72393;163;JUNGLE;94199;58;TOP;1272154;7;MIDDLE;297285;110;MIDDLE;1224251;78;JUNGLE;636854;25;BOTTOM;3732374;516;TOP;144472;Win;Fail;236;104;555;39;5;36;238;39;421;164;585176428
0;5;NONE;636854;555;NONE;3732374;236;NONE;295010;69;NONE;76129;78;NONE;1434364;498;NONE;1370716;26;NONE;190683;164;NONE;7108046;4;NONE;41344;421;NONE;3814759;Fail;Win;104;39;163;145;7;39;104;48;36;2;585183125
0;497;BOTTOM;127563;150;TOP;7108046;81;BOTTOM;8340864;11;JUNGLE;390613;43;MIDDLE;41344;145;BOTTOM;1370716;516;TOP;485350;104;JUNGLE;373737;112;MIDDLE;1434364;26;BOTTOM;190683;Fail;Win;39;25;7;34;5;39;164;555;8;163;585169736
0;5;JUNGLE;2633138;432;BOTTOM;1091844;236;BOTTOM;24405;516;MIDDLE;176981;34;MIDDLE;88974;117;BOTTOM;7491191;68;JUNGLE;216165;54;TOP;2900540;91;MIDDLE;1434364;119;BOTTOM;390613;Win;Fail;104;238;-1;164;27;163;497;39;48;114;585146156
0;236;BOTTOM;373737;48;JUNGLE;216165;12;BOTTOM;1640210;91;MIDDLE;1434364;10;TOP;7491191;8;TOP;1140356;267;BOTTOM;22764;145;BOTTOM;176981;51;MIDDLE;1495720;19;JUNGLE;195698;Win;Fail;25;9;58;136;39;104;5;6;122;497;585143632
0;163;JUNGLE;1434364;114;TOP;156001;497;BOTTOM;1640210;103;MIDDLE;853348;236;BOTTOM;176981;145;BOTTOM;109949;240;TOP;67351;9;BOTTOM;7491191;64;JUNGLE;1495447;127;MIDDLE;164017;Win;Fail;164;117;5;121;142;555;27;164;117;267;585140872
0;43;BOTTOM;861558;154;JUNGLE;217586;39;TOP;63321;91;MIDDLE;1434364;202;BOTTOM;1370716;25;BOTTOM;52333;81;BOTTOM;143854;8;MIDDLE;62511;24;TOP;217191;92;JUNGLE;853348;Fail;Win;164;9;117;19;145;498;164;555;497;142;584925375
0;157;TOP;29645;236;BOTTOM;133461;201;BOTTOM;12151685;163;JUNGLE;521178;7;MIDDLE;118449;81;BOTTOM;305879;117;TOP;52333;245;MIDDLE;1434364;5;JUNGLE;183154;164;TOP;414524;Win;Fail;8;91;48;25;34;8;421;202;107;119;584731383
0;236;BOTTOM;133461;16;BOTTOM;12151685;163;JUNGLE;183154;39;TOP;414524;91;MIDDLE;1434364;4;MIDDLE;305879;64;JUNGLE;29645;53;BOTTOM;168550;119;BOTTOM;144553;54;TOP;100168;Win;Fail;25;157;107;58;117;142;48;8;31;164;584709557
0;11;JUNGLE;9862917;555;TOP;5160616;91;MIDDLE;1434364;145;BOTTOM;38287;201;MIDDLE;33171;141;JUNGLE;2633138;54;TOP;175423;157;JUNGLE;7590379;236;BOTTOM;6421946;63;BOTTOM;13932411;Fail;Win;40;28;25;5;19;122;39;104;-1;126;584057845
0;112;NONE;22552;110;NONE;7590379;141;NONE;1065031;40;NONE;60107;50;NONE;1434364;91;NONE;9862917;43;NONE;56142;29;NONE;39785;236;NONE;1570820;82;NONE;175423;Fail;Win;11;104;39;117;164;164;28;39;555;119;584072892
0;119;BOTTOM;7590379;143;BOTTOM;1434364;48;JUNGLE;14540131;164;TOP;12981326;13;MIDDLE;175423;75;TOP;102154;25;BOTTOM;242443;32;JUNGLE;15771931;103;MIDDLE;26999;236;BOTTOM;1400188;Fail;Win;104;8;117;145;555;39;145;8;104;64;584048550
0;26;BOTTOM;175423;48;JUNGLE;15064565;81;TOP;81884;122;TOP;134816;145;BOTTOM;1062113;91;MIDDLE;1434364;89;BOTTOM;100168;236;JUNGLE;69840;92;TOP;39798;28;JUNGLE;96317;Fail;Win;5;164;78;555;150;25;58;117;39;104;584025049
0;5;JUNGLE;245064;150;MIDDLE;3361130;555;BOTTOM;40158;236;BOTTOM;1434364;8;MIDDLE;296168;103;MIDDLE;5780137;31;MIDDLE;169457;48;JUNGLE;912043;201;BOTTOM;168550;119;BOTTOM;144553;Win;Fail;117;104;238;164;266;238;39;157;24;121;583698462
0;111;NONE;28945;50;NONE;1577980;8;NONE;1965130;236;NONE;11540922;104;NONE;246413;48;NONE;147293;74;NONE;1434364;43;NONE;1042619;122;NONE;4180733;81;NONE;912043;Win;Fail;238;39;41;-1;555;117;7;145;142;40;583638676
0;21;BOTTOM;111341;54;TOP;13780415;90;MIDDLE;7283615;64;JUNGLE;95018;201;BOTTOM;861558;245;MIDDLE;1434364;39;TOP;1765419;145;BOTTOM;165277;143;BOTTOM;286656;421;JUNGLE;1320924;Win;Fail;5;104;7;-1;11;24;136;104;117;164;583012770
0;157;MIDDLE;1434364;98;MIDDLE;212367;84;TOP;7651436;81;BOTTOM;883377;64;JUNGLE;422141;39;TOP;557706;555;JUNGLE;615918;105;MIDDLE;14903301;51;BOTTOM;146353;164;JUNGLE;40743;Fail;Win;121;145;40;-1;498;5;104;119;23;145;583000473
0;96;NONE;143984;9;NONE;305879;245;NONE;14903301;91;NONE;1434364;23;NONE;5271319;98;NONE;41970;117;NONE;143368;8;NONE;883377;15;NONE;146353;104;NONE;40743;Win;Fail;555;40;54;39;164;145;119;51;555;7;582979129
0;91;MIDDLE;1434364;81;MIDDLE;143984;79;JUNGLE;191989;27;TOP;48664;555;MIDDLE;1065031;82;MIDDLE;5345389;202;BOTTOM;41970;43;BOTTOM;143368;164;TOP;557706;104;JUNGLE;615918;Fail;Win;23;36;117;497;39;13;145;25;5;51;582985719
0;136;MIDDLE;60495;48;JUNGLE;295010;412;BOTTOM;89303;81;BOTTOM;11540922;58;TOP;205441;121;JUNGLE;628534;25;BOTTOM;4934350;164;TOP;1434364;142;MIDDLE;414308;110;BOTTOM;232815;Fail;Win;223;-1;105;5;78;39;145;238;498;497;582991475
0;64;JUNGLE;205441;9;BOTTOM;305879;78;TOP;180021;91;MIDDLE;1434364;236;BOTTOM;196840;4;MIDDLE;414308;164;TOP;100168;77;JUNGLE;6445042;202;BOTTOM;11540922;63;BOTTOM;14203259;Fail;Win;-1;5;35;117;122;104;48;8;238;145;582947249
0;30;MIDDLE;602287;119;BOTTOM;247624;412;BOTTOM;426166;41;MIDDLE;78155;5;JUNGLE;1434364;13;MIDDLE;68001;72;JUNGLE;90878;497;BOTTOM;37329;50;TOP;14220740;145;BOTTOM;520421;Win;Fail;164;39;92;104;7;39;55;555;164;25;582940360
0;98;TOP;47992;202;BOTTOM;751587;7;MIDDLE;2630772;104;JUNGLE;78095;89;BOTTOM;207180;31;MIDDLE;169457;555;JUNGLE;32698;81;BOTTOM;39062;412;BOTTOM;46751;91;MIDDLE;1434364;Fail;Win;164;136;145;92;39;117;12;497;39;24;582913543
0;12;MIDDLE;371650;39;TOP;95812;81;BOTTOM;1272154;48;JUNGLE;820632;91;MIDDLE;1434364;142;MIDDLE;81884;41;TOP;2900540;412;BOTTOM;557706;11;JUNGLE;615918;119;BOTTOM;44874;Fail;Win;555;104;8;421;25;5;69;145;27;104;582704500
0;143;BOTTOM;522626;13;MIDDLE;68001;104;JUNGLE;90878;81;BOTTOM;14903301;14;TOP;1490647;141;JUNGLE;1434364;516;TOP;1272154;4;MIDDLE;2531572;51;BOTTOM;3383177;16;BOTTOM;1065031;Win;Fail;39;164;25;7;12;39;5;7;36;497;582583679
0;41;TOP;1272154;141;JUNGLE;10190124;202;TOP;723505;16;BOTTOM;1065031;161;MIDDLE;1541217;36;TOP;602287;81;BOTTOM;60019;238;MIDDLE;1434364;104;JUNGLE;78095;25;BOTTOM;132691;Fail;Win;28;145;39;497;157;9;39;117;107;164;582570273
0;91;MIDDLE;1434364;126;TOP;425408;51;BOTTOM;1272154;28;JUNGLE;96317;40;BOTTOM;93216;41;TOP;602287;121;JUNGLE;132691;81;BOTTOM;751587;267;BOTTOM;2630772;4;MIDDLE;146501;Win;Fail;5;104;412;8;145;39;164;104;48;145;582546854
0;24;TOP;100168;141;JUNGLE;4160848;142;MIDDLE;1795845;145;BOTTOM;142583;117;BOTTOM;13101424;18;BOTTOM;107227;5;JUNGLE;132691;92;TOP;2287883;497;BOTTOM;1434364;42;MIDDLE;490519;Win;Fail;121;104;51;8;25;48;8;39;122;164;582438645
0;104;JUNGLE;8610725;12;BOTTOM;12904332;31;TOP;69230;498;BOTTOM;1434364;39;MIDDLE;15812027;222;BOTTOM;485978;55;MIDDLE;136132;223;BOTTOM;1506612;76;JUNGLE;13060134;266;TOP;4821931;Fail;Win;164;145;8;497;238;59;164;81;267;-1;582319026
0;222;MIDDLE;485978;98;BOTTOM;1344259;107;JUNGLE;650230;91;MIDDLE;4821931;43;MIDDLE;1342068;8;TOP;1434364;498;BOTTOM;2308808;39;MIDDLE;15812027;497;BOTTOM;1506612;104;JUNGLE;13060134;Win;Fail;34;267;238;121;64;81;-1;25;164;117;582337879
0;64;JUNGLE;110830;25;BOTTOM;381173;51;BOTTOM;39785;7;MIDDLE;15812027;91;TOP;1434364;222;BOTTOM;217023;267;BOTTOM;1506612;104;JUNGLE;13060134;115;MIDDLE;475389;266;TOP;8610725;Win;Fail;498;164;-1;36;19;145;164;81;39;-1;582336782
0;164;NONE;14830965;145;NONE;37529;90;NONE;475389;117;NONE;1506612;141;NONE;13060134;91;NONE;1434364;5;NONE;8610725;202;NONE;105892;114;NONE;287448;25;NONE;15812027;Win;Fail;104;39;238;81;-1;39;36;121;92;8;582316656
